x,y,val
13,26,8
18,17,190
13,22,111
31,17,24
10,19,369
28,15,145
20,20,37
23,11,20
6,30,40
0,17,149
15,6,69
26,7,11
13,8,46
4,12,24
5,24,88
2,6,213
30,14,68
26,20,196
15,22,52
15,26,95
0,10,88
13,21,55
19,23,17
19,3,31
2,31,51
22,15,114
3,6,177
22,5,24
20,9,79
12,16,301
30,17,219
5,8,231
16,3,55
19,11,149
29,15,45
11,9,4
31,9,42
17,0,104
10,22,180
29,5,83
5,19,438
5,11,2489
16,24,228
9,12,303
0,14,194
29,22,114
2,9,572
13,30,49
21,8,35
19,2,196
3,30,88
8,15,59
14,11,66
14,26,17
7,21,17
23,18,174
14,15,856
13,23,27
18,6,224
15,11,93
17,21,253
7,31,146
14,12,3
21,10,60
14,4,109
14,23,73
15,5,53
1,7,351
12,24,531
1,27,26
26,2,42
2,28,509
26,10,214
24,15,159
14,16,1083
30,22,161
15,21,67
9,20,172
11,16,85
7,6,85
12,18,97
27,21,121
10,20,132
18,18,82
2,0,537
9,19,64
9,8,25
0,29,1
12,5,97
27,0,136
15,23,83
16,21,166
5,26,171
9,0,88
31,18,8
8,10,71
17,16,371
13,2,72
6,10,26
14,18,33
24,16,401
13,18,198
0,0,134
30,0,51
26,23,65
29,21,32
7,4,168
0,26,308
12,7,29
0,16,266
26,1,251
16,13,1124
13,0,19
8,25,43
6,15,10
23,16,349
27,10,12
22,3,98
21,16,13
6,26,65
22,10,51
18,9,43
7,18,233
8,6,208
28,22,252
24,19,136
9,16,379
5,1,25
15,27,55
1,5,3
15,28,120
7,11,281
2,15,225
27,3,107
9,23,109
19,5,74
12,28,175
7,24,377
5,28,12
3,15,12
10,18,19
10,4,17
30,9,21
0,24,126
7,7,97
1,16,133
8,22,694
25,22,5
28,11,9
15,1,18
2,19,164
16,16,2049
29,10,10
3,26,187
9,11,285
10,25,80
4,24,97
14,10,32
6,24,345
7,25,35
22,23,336
5,6,88
31,7,138
4,16,187
6,29,100
3,8,175
27,23,107
28,6,60
12,9,24
28,5,22
12,27,55
2,26,412
13,12,143
6,17,235
25,3,111
7,22,155
7,5,99
13,1,221
18,8,494
18,0,90
1,9,62
13,17,243
26,21,130
14,22,447
3,16,103
15,19,141
9,6,141
24,20,26
10,8,96
23,13,83
11,28,363
10,26,117
25,17,39
18,11,225
28,8,201
17,2,90
20,8,181
28,14,88
30,20,507
0,7,442
27,6,26
3,18,117
17,17,428
3,3,303
10,10,12
22,19,13
26,18,12
15,7,167
31,13,18
21,0,66
3,27,204
20,2,334
1,3,110
2,3,14
7,12,25
9,27,105
30,19,17
3,17,149
7,15,23
6,27,34
27,7,28
21,1,92
16,14,11513
19,12,156
24,2,26
4,25,284
12,23,4
15,8,24
9,15,102
6,11,445
22,17,12
21,22,37
0,31,65
11,24,170
10,14,54
30,10,14
10,24,98
0,18,204
12,25,149
17,7,28
16,9,116
17,14,792
7,23,247
7,13,349
6,7,51
11,30,26
0,12,109
16,23,1
14,0,129
16,2,27
25,4,10
10,12,117
29,20,217
31,16,78
4,4,83
26,0,52
28,7,140
17,15,3127
19,6,29
14,28,171
17,8,38
15,20,324
25,12,418
28,16,33
11,21,205
9,17,95
31,2,25
5,10,6730
28,0,34
13,29,18
12,13,27
1,11,145
25,8,3
5,22,100
0,21,32
4,11,1919
26,11,78
28,23,14
31,3,25
11,3,126
14,19,11
31,0,366
10,13,45
0,13,301
3,1,279
2,1,246
3,24,160
21,11,47
30,18,650
17,13,67
2,30,152
0,23,1029
24,23,7
7,20,223
22,9,71
3,31,282
10,2,100
23,15,118
21,3,237
5,15,204
20,11,193
11,27,17
19,16,70
24,14,1096
23,6,36
2,29,352
5,13,73
26,15,23
16,17,206
5,3,336
3,7,155
12,10,49
5,0,216
10,21,262
13,11,28
25,15,14
13,5,20
31,10,117
28,1,90
0,22,5647
30,1,16
8,2,38
6,21,226
6,8,90
21,23,160
23,9,21
2,10,139
19,17,123
16,19,1
1,14,4
23,24,120
6,22,148
2,18,8
29,7,92
20,23,33
16,22,88
13,6,7
6,1,55
14,21,210
4,19,35
15,4,61
23,22,92
9,10,1
17,6,36
28,20,10
14,20,147
27,16,67
17,3,68
31,12,59
4,13,138
30,2,88
12,29,6
6,12,56
9,30,2
22,12,18
8,20,72
5,2,62
22,13,11
19,10,45
23,1,85
10,17,2
25,10,33
30,6,131
21,17,25
11,19,298
13,3,182
3,20,45
22,18,59
15,13,1144
16,8,30
9,1,140
16,1,75
19,15,123
16,7,7
17,12,42
10,28,1
20,14,69
30,7,13
25,7,93
0,15,114
8,21,373
9,7,124
21,18,99
28,3,10
11,13,220
1,8,494
4,20,58
22,0,68
10,30,246
12,21,36
16,10,11
9,5,87
7,8,176
29,3,12
4,7,175
25,11,272
0,2,90
19,13,81
8,28,237
8,5,160
24,3,170
23,5,145
1,22,62
23,14,98
19,0,38
4,1,149
29,0,164
16,4,87
17,24,2221
3,23,174
0,27,158
20,25,66
8,31,78
5,7,247
10,6,70
0,25,57
10,11,17
11,25,355
27,17,279
30,5,67
13,13,183
6,25,9
23,8,43
14,6,66
2,13,21
0,6,241
25,9,132
8,27,60
29,18,591
26,3,98
0,9,362
2,17,109
26,4,78
10,31,518
22,6,31
12,1,926
12,30,103
11,1,174
22,11,100
21,12,217
12,20,152
18,15,572
28,2,50
27,1,13
23,0,25
12,15,90
26,14,49
6,6,39
17,1,175
20,0,612
18,22,48
22,8,89
4,23,208
15,9,91
27,11,38
10,9,136
3,9,294
7,26,124
9,14,124
26,6,29
16,25,273
13,20,86
1,18,52
13,25,40
7,2,212
7,30,15
8,3,91
11,26,33
3,29,117
23,2,61
18,12,75
8,9,44
13,9,58
8,16,183
2,27,94
27,20,9
10,27,6
2,14,28
16,20,15
6,13,313
26,24,116
14,3,132
18,7,69
8,11,70
8,17,201
11,10,1
5,16,16
18,5,691
8,4,66
12,12,6
0,28,192
12,2,283
19,14,455
4,8,165
1,13,6
22,4,20
1,29,7
2,22,195
7,27,76
31,5,191
2,21,27
20,6,32
15,3,256
29,11,198
3,21,27
3,5,887
31,6,50
12,19,22
11,12,137
19,8,970
29,12,40
9,31,126
5,18,19
17,9,71
18,2,101
20,16,411
5,27,24
24,5,122
25,5,132
28,12,342
30,8,96
29,19,28
5,30,57
21,25,131
13,19,214
25,19,52
6,3,46
12,3,45
22,7,49
24,13,849
18,3,28
29,2,28
7,16,37
1,25,134
26,22,79
1,1,183
27,12,378
18,21,32
15,2,178
19,7,173
19,25,1
26,12,9
23,23,10
11,14,67
0,11,70
7,3,123
18,10,28
14,13,210
19,9,100
12,17,68
29,8,5
4,5,65
10,16,14
2,24,241
4,30,69
20,24,36
21,20,334
26,19,221
26,17,4
5,14,76
14,9,40
14,2,53
1,19,10
5,9,962
22,16,139
1,12,345
31,4,45
15,15,19667
7,17,203
24,24,122
11,18,58
9,28,5
25,0,54
8,0,134
21,15,4
19,24,250
24,1,8
23,21,106
20,13,80
8,19,168
12,14,352
16,12,62
29,6,142
4,3,168
23,10,32
1,30,97
4,18,237
1,31,211
13,7,47
3,12,104
26,8,59
6,28,17
27,9,144
2,2,187
13,15,90
6,14,101
3,28,424
11,22,38
4,10,4939
31,19,364
11,20,984
27,5,51
5,25,63
14,24,408
3,10,281
4,22,80
13,24,1454
23,12,199
28,10,129
23,17,206
17,4,124
24,11,86
22,1,22
31,11,30
20,1,71
3,13,489
2,25,63
18,25,130
12,22,25
4,14,144
4,0,103
6,19,9
11,17,358
8,12,282
17,18,71
20,21,479
7,1,77
7,19,34
21,5,111
28,17,309
16,0,19
15,29,5
1,26,156
10,23,200
16,6,36
2,5,745
26,9,96
29,14,75
3,2,508
8,13,69
17,19,1
21,4,37
28,9,48
9,21,213
8,14,303
11,0,418
22,25,90
2,16,197
28,21,50
19,1,74
21,2,1721
9,9,339
15,18,564
20,3,30
1,28,8
29,16,12
1,6,513
6,31,15
25,24,124
17,5,299
12,0,146
20,22,27
30,4,108
6,16,136
15,10,87
4,31,106
25,14,834
15,14,6722
5,20,12
21,9,29
30,12,12
3,25,208
31,20,3062
5,23,75
18,4,53
22,2,45
31,14,193
29,4,1
8,1,81
5,17,78
7,29,223
27,19,400
5,4,136
14,8,92
14,1,205
1,24,46
5,21,81
9,24,274
18,1,66
30,21,147
6,18,159
13,4,40
10,29,203
18,24,13
24,21,29
27,22,28
21,19,250
6,0,105
27,2,22
14,5,190
24,18,138
29,1,31
18,14,446
13,28,5
22,21,23
6,23,79
29,17,1496
17,23,33
14,27,74
12,8,137
27,4,91
6,2,48
21,14,268
31,1,60
8,24,99
17,22,152
23,7,244
22,22,10
25,21,150
16,11,109
1,20,112
2,8,442
25,1,57
4,27,20
19,22,92
0,20,255
31,21,300
25,2,28
10,3,155
2,12,475
4,21,285
25,20,110
17,10,65
11,2,79
7,14,146
9,13,39
11,5,109
4,9,770
9,2,142
8,7,502
19,21,118
25,18,127
10,0,34
1,21,7
20,10,180
15,12,7
28,18,202
26,5,129
8,8,5
13,16,142
4,2,23
26,13,21
21,6,17
21,24,94
9,22,21
4,28,216
14,17,164
28,19,123
3,4,297
0,1,231
16,5,105
11,15,18
19,4,30
28,4,44
11,4,101
2,7,43
24,9,5
14,7,162
14,25,58
17,11,223
1,23,265
20,5,79
2,4,395
21,13,278
3,14,9
30,16,76
16,26,159
13,14,352
19,18,29
14,14,897
20,17,281
25,13,720
15,17,712
10,1,68
11,23,89
20,7,66
10,7,119
16,27,24
10,5,15
31,8,25
1,4,212
8,23,25
24,22,39
0,19,113
24,0,201
16,15,7924
20,15,15
24,6,21
4,15,55
23,3,79
24,12,139
4,6,246
11,6,71
24,4,32
15,16,2715
15,24,166
6,20,180
17,25,278
21,21,193
8,26,125
6,4,200
2,23,52
27,8,494
24,10,52
24,17,407
12,4,12
0,30,47
14,29,141
9,25,57
5,31,49
16,18,174
11,8,118
22,24,76
6,5,70
25,23,174
24,7,172
31,15,46
3,22,262
1,10,59
11,11,27
18,13,7
20,12,116
27,14,28
15,25,227
4,17,111
3,0,228
7,0,73
7,28,114
5,29,1372
0,8,60
27,15,238
24,8,33
11,7,120
4,29,208
2,11,91
4,26,256
