x,y,val
27,0,7
7,19,6
3,7,20
18,19,10
22,2,7
11,18,2
16,23,26
21,25,407
28,16,19
10,3,2
25,3,11
20,27,22
19,22,861
0,16,1
19,29,28
20,21,514
1,2,10
8,20,12
24,1,4
4,29,12
28,21,22
30,17,4
23,1,3
21,18,4
13,26,15
26,26,91
8,0,4
30,20,42
18,5,5
12,0,6
0,0,21
9,11,2
13,9,24
9,21,2
29,5,8
27,11,7
2,1,4
23,14,657
16,15,49
23,15,41
12,9,7
11,14,6
22,11,23
23,11,2
12,12,7
17,13,8
3,22,4
18,27,9
21,13,15
8,18,2
24,28,36
28,19,11
22,18,24
14,29,18
20,3,7
26,13,22
10,9,86
16,19,25
21,5,11
9,16,41
30,18,9
19,10,23
23,26,29
29,9,2
28,28,16
31,11,7
30,30,28
21,29,56
4,9,212
8,25,4
14,5,152
0,20,5
12,19,20
26,20,70
3,8,49
5,9,17
19,11,19
31,16,3
21,9,82
30,14,4
12,11,5
13,25,5
20,16,4
27,21,38
26,10,4
12,17,2
3,30,16
31,14,6
7,2,4
7,6,5
12,20,20
25,11,97
25,29,7
5,7,19
24,13,1092
9,19,48
15,20,22
18,0,10
27,4,2
0,22,9
25,6,6
20,9,9
14,26,7
31,28,15
18,6,4
18,18,4
1,7,22
29,29,4
14,19,50
1,11,22
29,13,12
3,12,1
13,24,3
6,3,9
28,9,2
17,7,6
30,8,2
22,1,4
2,11,2
30,21,16
22,30,14
17,23,26
12,6,3
31,25,22
15,7,256
15,27,12
8,11,10
2,7,28
27,29,18
7,13,9
28,26,32
26,17,37
18,15,2
30,29,14
0,1,13
26,24,23
0,15,2
14,24,51
29,1,1
22,26,144
0,13,19
11,29,9
24,3,1
12,27,23
13,31,33
5,6,7
6,30,12
8,5,30
13,3,15
14,23,2
31,17,1
31,23,24
6,15,14
13,23,4
30,25,16
23,13,152
28,14,2
27,10,15
20,12,3
7,11,12
0,9,3
18,24,53
18,10,7
10,30,2
6,11,5
2,3,44
8,15,12
15,10,53
24,0,7
28,31,32
5,13,3
17,17,19
8,7,6
31,19,13
18,13,4
6,9,11
28,30,41
29,2,3
16,4,20
14,11,30
6,27,1
23,31,47
25,13,41
25,18,20
6,13,6
15,9,5
2,22,19
31,30,11
12,31,3
10,23,3
7,5,16
8,13,5
28,8,7
20,11,17
6,6,4
23,6,1
24,21,22
8,17,19
14,9,25
11,28,13
20,13,11
27,7,3
13,17,7
16,3,37
21,26,36
22,7,5
9,6,9
16,10,5
10,13,2
1,8,16
25,16,26
17,31,24
25,10,17
23,19,68
18,23,65
27,9,15
15,22,11
5,5,6
0,3,1
11,5,13
10,8,8
7,14,6
17,8,18
22,15,19
3,6,6
9,3,5
0,7,15
5,20,6
11,21,10
27,16,25
19,8,4
10,20,7
17,24,10
17,22,6
0,2,11
14,14,11
30,7,13
18,2,2
9,4,2
29,10,2
18,21,30
21,19,26
15,31,6
19,28,78
6,14,6
15,1,5
0,23,1
31,4,4
21,23,7507
29,14,13
25,14,38
7,23,1
14,8,29
8,8,17
9,30,11
18,3,1
23,16,103
10,25,4
14,1,6
12,1,5
2,20,1
9,12,5
27,15,18
16,25,3
28,22,23
4,0,8
1,22,15
3,14,1
26,3,1
9,24,15
12,24,8
10,11,20
24,15,71
28,17,15
25,28,29
24,22,15
13,19,17
11,27,21
31,10,15
1,1,2
13,27,5
4,21,6
24,25,200
24,23,4
24,30,15
12,29,4
18,17,22
15,2,11
21,24,2961
6,10,12
