x,y,val
28,6,461
22,11,360
12,27,57
28,15,141
18,0,34
2,31,6
14,29,942
10,18,244
29,18,62
19,10,77
30,6,2
26,14,180
9,13,1322
8,2,124
21,11,331
25,23,31
6,15,2271
7,26,505
13,29,296
18,7,799
28,7,258
7,19,618
24,18,6
1,11,40
25,16,4
12,8,237
3,12,5730
31,11,3218
30,1,220
24,11,307
12,24,1
21,10,198
19,31,1796
5,9,17033
5,1,211
2,25,1
5,12,3015
13,15,152
26,8,108
8,10,1311
12,1,306
18,10,827
21,23,67
28,13,1183
2,19,588
17,0,294
7,25,31
3,2,3
30,18,73
3,9,45964
15,3,114
5,8,3
9,31,496
22,15,43
10,31,1098
13,4,296
20,14,288
14,10,64
31,15,101
15,21,1
3,11,55480
27,7,4
3,4,20
4,13,6269
25,14,96
2,1,1
0,25,299
4,28,25
24,25,2
0,31,2207
7,9,886
14,18,378
11,23,323
23,31,482
31,4,7
14,8,12
27,20,2
27,24,27
3,7,1468
8,9,790
25,8,182
2,10,11882
14,25,28
7,29,238
24,13,766
11,27,494
12,6,852
20,4,78
29,25,104
22,0,938
17,6,8
20,20,132
3,15,879
11,5,121
31,19,944
29,26,88
18,1,103
4,9,35506
24,31,183
10,20,396
19,30,104
2,7,91
29,7,120
30,4,5
6,23,22
28,14,118
29,6,10
0,24,778
14,11,1011
11,25,1
1,24,819
19,21,2
18,30,5
25,19,37
0,22,74
24,28,2
1,9,486
8,6,103
3,13,131
27,19,266
30,5,1
28,9,7
28,0,137
30,3,3
0,19,593
6,29,713
9,7,674
5,7,946
27,14,617
15,4,91
1,7,1
19,1,23
20,7,2
25,4,33
17,10,14
16,30,926
18,14,627
16,5,110
14,22,64
27,3,52
31,13,249
29,12,16
31,16,9
8,26,172
14,3,3
31,1,12
23,8,89
17,16,186
7,15,4
17,8,60
21,28,115
12,3,17
0,15,975
4,8,511
29,8,137
4,7,5016
12,2,110
17,15,25
31,10,2220
31,24,42
12,23,81
5,28,575
0,21,68
19,4,68
27,15,604
10,30,39
14,7,1164
15,19,4
1,17,3
26,17,326
20,15,44
4,12,11124
5,15,394
13,30,415
13,14,442
6,10,2085
23,29,2
11,14,20
27,27,139
10,12,2
22,23,83
30,17,45
16,0,2
6,11,3375
4,27,5
12,28,40
23,0,39
26,10,144
23,16,60
6,19,266
1,31,42
30,10,9307
18,21,1
9,23,866
5,23,561
10,11,125
7,1,30
16,19,241
7,20,231
0,7,1516
29,9,162
24,14,419
9,6,74
1,10,7
26,11,196
24,19,196
2,8,2774
9,5,8
24,4,682
30,8,429
11,3,278
1,25,2167
26,0,23
29,10,1707
25,17,186
31,23,372
28,29,3
15,7,101
15,18,2
2,17,9
1,12,37
0,8,949
14,30,984
28,18,473
10,5,149
2,5,90
24,5,48
27,2,32
24,17,21
6,31,471
19,24,86
31,20,4
26,23,4
23,9,467
30,0,222
7,0,353
4,11,29205
8,7,2
23,15,22
16,25,18
26,18,5
30,11,20772
15,15,95
28,3,84
28,17,80
15,29,282
28,10,23
29,19,3
28,27,6
28,28,260
31,21,535
4,0,664
10,19,600
2,27,1
5,2,170
17,9,190
15,28,79
18,17,122
31,9,3
5,21,61
5,0,1068
27,17,392
23,17,337
16,3,108
16,18,141
5,24,7
21,14,390
17,1,86
20,13,28
17,3,649
8,13,6
19,14,403
7,16,77
3,27,1140
11,31,335
9,11,1145
29,11,1436
25,7,1518
17,7,1081
3,8,9924
22,16,346
25,10,449
2,16,13
25,28,16
11,24,52
18,6,189
20,19,129
1,6,9
23,13,752
30,23,31
16,4,45
9,12,190
19,18,112
29,22,58
27,13,560
13,24,115
13,20,49
17,2,366
9,2,179
26,9,336
10,17,8
1,13,51
21,0,2
2,12,729
23,14,85
23,12,92
4,10,25429
2,9,8470
28,8,202
19,6,743
25,22,41
31,12,279
11,4,29
7,11,68
2,3,2
14,14,1379
8,27,302
20,1,263
18,31,1244
13,11,2
11,28,352
27,22,189
6,14,54
30,19,246
10,13,15
24,12,45
22,18,107
26,15,17
10,9,52
1,8,1553
24,16,14
4,14,4
6,8,80
28,24,49
21,27,144
30,13,17
8,1,1496
15,25,74
2,4,2810
3,31,196
17,14,378
7,7,1090
30,12,18
5,14,7
9,9,334
5,10,7391
26,7,50
14,13,34
19,5,503
26,12,278
25,3,1
25,11,15
10,25,884
5,11,15292
1,3,1900
7,10,273
25,30,18
14,23,120
1,22,1984
27,18,25
15,0,1
28,2,222
19,7,3015
10,16,799
12,7,12
30,16,155
12,9,333
7,31,356
6,13,1415
6,12,1906
5,20,585
1,16,579
20,10,780
16,2,60
7,18,1
1,21,163
16,7,348
22,13,2
1,15,491
16,16,95
25,18,1
4,1,319
25,21,223
14,28,327
6,16,2457
14,20,7
20,18,71
1,4,131
25,27,51
24,30,234
23,25,7
31,5,180
5,13,123
14,17,57
20,17,77
0,18,520
2,11,4915
13,2,413
4,16,411
7,8,223
4,15,881
25,13,247
24,9,6
6,9,2818
1,2,214
31,17,411
2,6,372
31,7,327
10,7,23
28,22,3
12,4,96
4,2,1238
19,13,136
6,26,1
9,24,724
18,16,30
14,15,2652
11,11,283
0,16,995
11,30,575
9,1,1235
5,26,184
7,12,42
16,9,119
8,5,52
15,5,167
29,23,31
0,3,1
21,15,103
30,9,110
30,7,12
3,1,9
4,31,72
12,14,1373
3,10,23735
14,6,12
8,12,8
20,5,129
17,24,32
27,0,195
24,3,87
21,9,272
13,25,9
16,31,3
3,28,835
23,11,351
30,26,16
0,10,39
