x,y,val
2,5,279
1,4,107
9,1,6974
9,5,490
13,11,301
9,3,121
14,13,333
9,4,183
6,13,608
1,12,1070
7,13,695
14,2,61
2,8,3143
0,4,5313
10,4,180
13,10,127
10,5,2
15,2,9
1,13,10
11,0,410
0,1,3933
14,6,187
9,2,5006
0,2,80
0,12,2356
15,10,1
13,6,410
0,3,9036
11,8,532
1,3,1685
2,4,1401
2,7,1628
15,12,278
9,11,58
12,15,168
14,14,723
13,7,8
8,2,4765
6,12,50
1,11,866
8,1,159
11,7,62
10,0,135
14,7,3
15,9,681
1,8,15
1,5,3
0,13,392
15,4,25
11,15,466
0,0,10
15,0,1493
13,2,32
11,14,1
9,0,30
10,8,108
7,12,301
1,1,1172
1,2,2936
0,11,105
9,10,73
10,1,65
10,3,345
15,3,109
