x,y,val
7,10,64
3,11,7
15,13,43
12,6,111
8,10,155
12,13,278
14,15,198
9,5,813
4,7,215
15,14,29
0,13,5474
10,15,583
1,5,1015
12,12,33
6,10,16
12,1,61
0,8,7
9,10,58
1,4,74
6,9,666
7,12,29
9,1,14
13,11,5
15,10,140
9,12,210
7,0,227
8,0,21
1,12,42
10,12,203
0,10,64
7,7,289
11,8,156
11,9,16
6,6,1027
10,5,50
1,10,77
6,5,717
12,10,99
2,10,16
15,12,12
8,14,387
0,14,1205
3,14,313
12,9,226
2,4,921
6,13,66
5,5,286
0,11,17
10,8,720
13,5,3250
13,6,2657
8,9,150
15,11,21
11,3,11
9,9,2
10,11,227
15,4,254
2,14,6
12,5,491
9,6,608
2,9,1308
10,6,470
13,12,3
11,1,161
2,6,262
5,7,43
11,13,1
14,6,135
15,2,18
7,11,990
0,7,25
14,9,97
5,6,397
5,8,96
2,5,366
5,13,306
14,12,110
1,11,53
1,6,305
15,15,418
7,13,2
10,7,16
8,8,287
1,9,43
15,6,452
4,11,831
11,6,1264
13,10,9
8,7,565
14,8,63
3,13,176
13,15,484
14,13,411
1,13,186
0,12,4171
4,8,102
1,8,10
15,9,141
15,3,23
6,12,509
7,8,263
9,11,71
12,3,84
15,5,346
7,14,129
4,10,53
0,9,42
9,0,57
1,7,29
