x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,52,4,0.2,0.2,0.6,0.6,0.7,0,0.6,0.9,0,0.2,0,85253.1,1
0,53,12,0.6,0.6,1.7,2,2,0,1.7,2.8,0,0.6,0,255759.2,1
0,65,7,0.1,0.7,0.8,0.4,1.7,0,1.7,0.8,0.2,0.6,0,139258.8,1
0,76,3,0.3,0.2,0.3,0.5,1,0.2,0,0.1,0.3,0.1,0,64407.1,1
0,79,15,1.1,0.9,0.6,3.5,2,0.8,2,2.8,1.1,0.2,0,335795,1
0,80,2,0.1,0.1,0.1,0.5,0.3,0.1,0.3,0.4,0.1,0,0,44772.7,1
0,81,30,3,1,0,9,2,4,0,5,4,2,0,490848.4,0
0,82,38,0.5,3,3,5,5,0.5,11,7,1,2,0,685811.2,0
0,83,2,0,0.2,0.3,0.3,0.5,0,0.3,0.2,0.2,0,0,45234.9,1
0,90,2,0.2,0.1,0.1,0.6,0.1,0.1,0.2,0.1,0.3,0.2,0,41175.3,1
0,91,10,1.2,0.7,0.7,3,0.7,0.7,0.7,0.2,1.4,0.7,0,205876.6,1
0,93,27,2.1,3.5,0.3,3.9,6,0.7,3.2,2.8,2.8,1.7,0,582962.2,1
0,94,14,1.1,1.8,0.2,2,3.1,0.4,1.6,1.5,1.4,0.9,0,302276.7,1
0,95,13,1,1.7,0.2,1.9,2.9,0.3,1.5,1.4,1.3,0.8,0,280685.5,1
0,108,45,2,5,1,13,10,1,2,1,9,1,0,941325,0
0,109,62.5,9,4,5,18,11,2,3,2,8.5,0,0,1303774.6,0
0,110,3,0.2,0.2,0.1,0.6,0.7,0.1,0.1,0.6,0.3,0.1,0,66010.7,1
0,111,3,0.2,0.2,0.1,0.6,0.7,0.1,0.1,0.6,0.3,0.1,0,66010.7,1
0,122,5,0.1,0.8,0.4,0.5,1.4,0.3,0.4,0.4,0.3,0.4,0,110550,1
0,123,57,9,5.5,0,15,10,3,1,4,5.5,4,0,1076657.8,0
0,124,46,3,1,2,10,10,2,8,2,7,1,0,1013536.3,0
0,130,10,0.8,1.4,0.1,2.1,2.1,0.4,1.2,0.5,1.1,0.3,0,222291,1
0,131,14,1.1,1.9,0.2,3,3,0.5,1.7,0.7,1.5,0.4,0,311207.4,1
0,148,8,0,0.5,0.6,1.4,1.4,0.5,2.5,0.8,0,0.3,0,164608.8,1
0,149,55,4,4,4,14,11,4,4,2,6,2,0,1181532.7,0
0,150,2,0,0.1,0.1,0.4,0.4,0.1,0.6,0.2,0,0.1,0,41152.2,1
0,158,1,0,0.1,0.1,0.2,0.3,0,0.2,0.1,0,0,0,25738.1,1
0,176,1,0,0.1,0.2,0.2,0.1,0,0.2,0.1,0.1,0,0,22087.7,1
0,181,2,0.1,0.1,0.2,0.3,0.3,0,0.3,0.5,0.1,0.1,0,47593.8,1
0,182,4,0.1,0.4,0.4,0.3,1.1,0,0.8,0.4,0.2,0.2,0.1,119602,1
0,184,2,0.1,0.2,0.2,0.1,0.6,0,0.4,0.2,0.1,0.1,0,59801,1
0,186,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,29900.5,1
0,193,3,0,0.2,0.4,0.4,0.5,0,0.8,0.4,0.1,0.2,0,78427.1,1
0,200,2,0.1,0.1,0.1,0.3,0.7,0,0.4,0.2,0.1,0,0,56299.4,1
0,205,6,0.1,0.3,0.5,0.3,0.7,0.1,1.5,1.7,0.1,0.7,0,203042.1,1
0,206,47,2,8,2,4,11,5,4,4,2,5,0,1226458.7,0
0,207,41,1.7,5.2,2.3,7.5,6.4,1.7,6.9,5.2,1.2,2.9,0,1090834.6,1
0,208,4,0.2,0.5,0.2,0.7,0.6,0.2,0.7,0.5,0.1,0.3,0,106422.9,1
0,210,5,0.2,0.6,0.3,0.9,0.8,0.2,0.9,0.6,0.1,0.4,0,133028.6,1
0,227,48.5,1,3,4,9,8,1,8,7,5.5,2,0,1339850.7,0
0,228,64,2,6,7,17,13,1,8,5,4,1,0,1451753,0
0,230,3,0,0.3,0.2,0.2,0.7,0,0.5,0.6,0.3,0.2,0,84297.7,1
0,233,16,1.1,0,2.9,2,3.3,0,2.2,2.2,0.9,1.4,0,382509.6,1
0,236,20,1.4,0,3.6,2.5,4.2,0,2.8,2.8,1.1,1.6,0,478137.1,1
0,237,197.5,9,24,24,29,50,6,21,19,15.5,0,0,4251579.6,0
0,238,118,6,8,9,18,27,3,23,21,2,1,0,2558930.7,0
0,239,115,1,12.5,16.5,7,24,1,25,19,6,2,1,2943630.5,0
0,240,77,0,3,9,8,14,2,20,14,3,4,0,2283088.4,0
0,241,8,0,1.1,1,1,1.6,0,0.6,1.5,0.5,0.7,0,202422.2,1
0,242,9,0.4,1,0.6,1.1,1.9,0.1,1.2,1.6,0.7,0.4,0,250185,1
0,243,62,0,7,6,3,14,0,6,15,5,6,0,1508949,0
0,244,12,0.5,1.3,0.8,1.4,2.6,0.2,1.6,2.1,0.9,0.6,0,333580,1
0,246,14,0.5,1.5,1,1.6,3,0.2,1.9,2.5,1.1,0.7,0,389176.7,1
0,247,8,0.3,0.1,1,1.6,0.8,0.3,2.1,1,0.3,0.5,0,199583.4,1
0,248,5,0.2,0.1,0.6,1,0.5,0.2,1.3,0.6,0.2,0.3,0,124739.6,1
0,252,3,0.1,0.3,0.3,0.3,0.8,0.1,0.5,0.5,0.1,0,0,75720.6,1
0,255,14,0.3,1.6,1.6,1.6,3.7,0.2,2.2,2.4,0.4,0,0,353362.6,1
1,5,4,0.3,0.5,0.4,0.6,0.8,0.1,0.4,0.5,0.3,0.1,0,69924.6,1
1,24,3,0.2,0.2,0.1,0.6,0.3,0.1,0.4,0.4,0.4,0.3,0,62423.7,1
1,41,2,0,0,0.2,0.1,0.2,0,0.6,0.5,0.2,0.2,0,41324.6,1
1,52,6,0.3,0.3,0.8,1,1,0,0.9,1.4,0,0.3,0,127879.6,1
1,53,4,0.2,0.2,0.6,0.6,0.7,0,0.6,0.9,0,0.2,0,85253.1,1
1,64,3,0,0.3,0.3,0.2,0.7,0,0.7,0.4,0.1,0.3,0,59682.3,1
1,71,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,19894.1,1
1,78,9,0.4,1.5,0.4,0.5,1.8,0.1,1.1,2.2,0.4,0.6,0,163672.5,1
1,79,10,0.4,1.7,0.4,0.6,2.1,0.1,1.2,2.5,0.4,0.6,0,181858.3,1
1,81,2,0.1,0.3,0.1,0.1,0.4,0,0.3,0.5,0.1,0.1,0,36371.7,1
1,83,28,3.3,1.9,1.9,8.5,2,1.9,2,0.6,3.9,2,0,576454.5,1
1,88,7,0.8,0.8,0.4,1.6,1.1,0.1,0.4,0.8,0.6,0.4,0,141228.9,1
1,89,31,3.4,3.6,2,7,4.7,0.6,1.8,3.5,2.6,1.8,0,625442.5,1
