x,y,val
8,7,16
6,3,1638
7,2,1315
13,15,218
10,7,1194
13,1,880
13,0,1076
13,6,1271
10,4,5967
14,0,1818
14,6,5123
11,1,3194
15,1,1478
12,9,735
14,9,2797
15,5,816
15,11,2635
5,3,276
12,4,2946
9,1,482
13,2,818
12,8,4037
7,3,2088
12,3,17303
10,0,505
8,6,648
15,7,1363
15,3,2085
15,10,1541
10,1,1087
15,12,2247
12,1,810
10,2,253
10,8,277
7,4,48
6,5,574
13,5,2148
11,4,4683
11,5,6209
7,0,365
7,1,527
8,0,834
7,6,975
14,8,2632
14,15,522
12,10,311
15,2,3213
8,5,1129
14,14,192
13,7,7674
9,0,335
14,5,1652
14,7,2932
14,4,1544
6,1,52
10,3,936
6,6,1060
12,5,4803
12,2,806
9,3,462
11,9,323
12,0,383
13,11,17
11,8,587
15,13,818
14,2,854
8,4,323
8,3,196
6,2,742
9,4,2040
13,4,1700
11,6,25808
8,2,173
15,4,2211
10,5,1641
15,8,2167
15,0,6174
10,6,1971
5,2,95
11,0,883
11,7,3665
11,2,110
14,10,2031
9,7,219
13,3,3168
15,6,2893
12,6,2017
14,11,1322
14,3,2941
13,9,1761
12,7,3385
15,14,252
14,1,2480
9,5,635
11,3,2713
7,5,2793
13,10,2377
9,2,202
8,1,559
13,8,2258
15,9,1239
9,6,1221
