x,y,val
30,19,2518
21,2,447
26,11,56
21,5,1542
15,0,13
17,3,36
19,4,247
26,15,20
14,5,60
26,1,51
31,20,135
31,19,198
26,17,69
16,1,570
22,12,30
24,12,27
28,12,130
28,7,5124
25,10,146
17,1,18
27,14,260
16,10,67
23,8,37
28,9,56
29,18,1402
28,18,1439
22,11,44
17,10,5
29,9,843
15,5,27
22,8,211
26,18,257
25,11,21
19,8,19
18,7,32
25,2,1060
14,3,876
21,7,172
26,14,1195
18,3,401
19,5,1363
27,7,7485
20,7,99
26,2,2724
21,10,34
25,8,7
24,10,930
19,9,307
20,8,228
23,13,106
12,6,7
23,14,270
24,8,158
27,10,67
27,17,58
19,6,764
28,10,68
21,3,53
22,9,350
23,11,37
26,10,30
25,13,277
17,6,289
26,5,110
26,4,2317
28,8,2528
16,7,42
27,9,14
27,8,12180
25,15,218
30,20,10082
25,0,61
18,9,2
18,8,315
26,3,415
29,8,146
22,2,151
20,4,20
25,9,86
16,5,18
25,19,52
29,19,95
25,14,139
26,9,111
27,6,1595
16,2,86
22,14,471
24,19,40
30,13,558
12,0,126
19,3,717
15,3,92
17,5,11
29,10,124
30,12,551
17,2,698
24,11,180
22,5,332
23,19,1435
27,15,967
