x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,31,0.9,3.4,2.4,1.5,9.5,0.4,5.2,5.2,0.5,0.5,1.5,724539.1,12.3,0.6
0,3,14,0.4,1.6,1,0.6,4.3,0.3,2.3,2.3,0.3,0.3,0.6,327211.2,5.6,0.2
0,6,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,23329.5,0.4,0
0,8,22,0.2,0.8,0.5,1.6,3.5,0.3,6.1,6.1,0.5,2.4,0,534958.4,10.6,0.8
0,9,68,0.9,5.8,10.8,4.4,24.5,2.4,4.1,6.6,3.7,0.2,4.6,1315601.4,25.1,3.2
0,11,22,1.2,2,1.6,4.3,4.7,0.8,2.3,2.7,1.6,0.8,0,483655.6,7.1,0
0,12,132,1.6,5.1,10.9,15.4,34.6,2.4,29.3,15.5,5.8,10.4,1,2704355.1,60.9,7
0,13,925,64.5,60,85.5,161,208,29.5,111,87,54.5,60,4,1.26768248E7,506,200
0,14,534.5,26,38.5,27,116,101,13,71,63,37,34,8,9198506.6,304,96
0,15,354.5,13,30,24,74,77,13.5,36,38,27,21,1,7177086.1,186,27
0,16,10,0,0,0.4,0.9,2.2,0,2.2,2.2,0.8,0.9,0.4,311183.7,4.8,0
0,17,118,2,8.6,6.6,17.1,21.2,2,19.1,22.2,3,15.2,1,2659618.8,57.4,0
0,18,336,11.5,14,16,37,48,3,66,103,11.5,24,2,6895000.3,186,29
0,19,32,0,2.3,1.7,2.9,6.4,0,7.6,7,2.9,1.2,0,828038.7,12.2,0.6
0,24,1,0.1,0.1,0,0.1,0.2,0,0.1,0.2,0,0.2,0,25185,0.4,0
0,26,19,0.7,1.1,1.1,1.8,4.7,0,2.2,2.6,0.7,3.7,0.4,480527.2,7.7,0.4
0,27,128.5,0.7,10.3,6.3,7.5,28.2,2,26.6,23.7,8.2,11.9,3.1,3012960.6,56,1.1
0,28,169.5,5.6,13.9,7.9,24.4,40.7,1,22.7,25,14.1,13.9,0.3,4046278,76.1,4.3
0,29,70.5,1.6,9.9,2.9,8.6,15.4,0.8,11,6,7.3,5.2,1.8,1599284.9,23,1.8
0,43,2,0,0,0.1,0,0.6,0,0.3,0.6,0,0.3,0.1,45959.8,1.2,0.2
0,67,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,20993.7,0.5,0.1
0,68,12,0.2,1.2,1.2,1.2,2.2,0,3.4,1.4,0.5,0.7,0,251924.2,6,0.7
0,69,2,0.1,0.2,0.2,0.2,0.7,0.1,0.2,0.2,0,0.1,0,40156.4,0.8,0.2
0,72,4,0.3,0.5,0.4,0.4,1.3,0.1,0.4,0.5,0,0.1,0,80312.9,1.5,0.3
0,75,1,0,0,0,0.1,0.1,0,0.5,0.1,0,0.1,0.1,22033.9,0.6,0
0,88,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.2,0,18077.1,0.6,0.1
0,94,1,0,0,0,0,0.1,0,0.3,0.2,0,0.4,0,17846.3,0.7,0.1
0,95,3,0,0,0,0.1,0.4,0,0.9,0.5,0,1.1,0,53538.9,2.1,0.4
0,97,1,0,0,0,0,0.1,0,0.3,0.2,0,0.4,0,17846.3,0.7,0.1
