x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,101,2,0.1,0,0,0.3,0.2,0.1,0.8,0.4,0,0.1,0,30964.4,1.1,0.4
0,102,4,0.2,0,0.1,0.5,0.3,0.3,1.5,0.8,0,0.3,0,61928.9,2.3,0.9
0,127,2,0.1,0,0.1,0.2,0.3,0,0.5,0.8,0,0,0,34638.9,1.2,0.5
1,101,2,0.1,0,0,0.3,0.2,0.1,0.8,0.4,0,0.1,0,30964.4,1.1,0.4
1,109,2,0,0,0.2,0.3,0.6,0.1,0.2,0.5,0,0.1,0,40354.5,1,0.2
1,110,4,0,0,0.4,0.6,1.2,0.2,0.4,1,0,0.2,0,80709,2,0.4
1,127,2,0.1,0,0.1,0.2,0.3,0,0.5,0.8,0,0,0,34638.9,1.2,0.5
2,85,21,0,0,0,4.9,2.1,0,8.4,3.5,2.1,0,0,376025.3,9.1,3.5
2,86,1,0,0,0,0.2,0.1,0,0.4,0.2,0.1,0,0,17906,0.4,0.2
2,111,4,0,0,0.3,0.6,1.3,0.2,0.5,0.9,0,0.2,0,80709,1.9,0.5
2,112,6,0,0,0.5,1,1.9,0.2,0.7,1.4,0,0.3,0,121063.4,2.9,0.7
2,126,11,0.4,0,0.6,1,1.5,0,3,4.5,0,0,0,190514.2,6.5,2.5
2,127,2,0.1,0,0.1,0.2,0.3,0,0.5,0.8,0,0,0,34638.9,1.2,0.5
3,85,3,0,0,0,0.7,0.3,0,1.2,0.5,0.3,0,0,53717.9,1.3,0.5
3,86,5,0,0,0,1.2,0.5,0,2,0.8,0.5,0,0,89529.8,2.2,0.8
3,101,1,0,0,0,0.1,0.1,0.1,0.4,0.2,0,0.1,0,15482.2,0.6,0.2
3,102,2,0.1,0,0,0.3,0.2,0.1,0.8,0.4,0,0.1,0,30964.4,1.1,0.4
3,111,9,0,0,0.7,1.4,2.9,0.3,1.1,2.2,0,0.4,0,181595.2,4.3,1.1
3,112,25.5,0,3.5,2,1,8,0,6,4,0,0,1,372591.1,13,6
