x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,7,0.1,0.7,0.8,1.4,1.4,0.2,1.1,0.5,0.2,0.6,0,138253.6,2.6,0.2
0,3,13,0.8,1.2,0.8,2.4,2,0.3,1.6,2.8,0.8,0.3,0,276624.5,5.2,0
0,4,14,0.8,1.3,0.9,2.5,2.1,0.4,1.7,3,0.9,0.4,0,297903.3,5.5,0
0,7,12,0,0.6,0.6,1.3,1.5,1,1.9,1.9,1,2.2,0,257919.1,5,0
0,8,11,0,0.6,0.6,1.1,1.4,0.8,1.7,1.8,0.9,2.1,0,236425.8,4.6,0
0,11,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,23652.5,0.5,0.1
0,12,7,0,0.9,0.3,0.4,1.6,0.3,1.6,1.4,0.3,0.2,0,183272.1,2.6,0.2
0,14,10,0.2,0.8,0.4,0.8,2.8,0.2,2.4,1.2,0.6,0.6,0,195085.8,4.4,1
0,15,22,0.4,1.8,1,1.8,6.2,0.4,5.4,2.6,1.2,1.2,0,429188.6,9.8,2.2
0,16,21,0.4,1.7,1,1.7,5.9,0.4,5.2,2.5,1.1,1.1,0,409680,9.4,2.1
0,18,8,0.1,0.4,0.4,1.4,1.6,0.1,1.1,2.7,0.1,0.1,0,165335.5,3.9,0.9
0,19,8,0.1,0.4,0.4,1.4,1.7,0.1,1.1,2.6,0.1,0.1,0,165335.4,3.9,1
0,20,11,0.1,0.5,0.5,1.9,2.3,0.2,1.5,3.6,0.2,0.2,0,227336.2,5.3,1.3
0,21,3,0,0.1,0.1,0.5,0.6,0.1,0.4,1,0.1,0.1,0,62000.8,1.4,0.4
0,23,2,0,0.1,0.1,0.2,0.5,0,0.2,0.4,0.1,0.3,0.1,38185.9,0.9,0.3
0,30,3,0,0.3,0.3,0.1,0.6,0,0.6,0.8,0.1,0.2,0,60669.6,1.4,0.3
0,31,2,0,0.2,0.2,0.1,0.4,0,0.4,0.5,0.1,0.1,0,40446.4,1,0.2
0,37,5,0.1,0.5,0,0.2,1.3,0.2,1,0.8,0.2,0.7,0,73540.3,2.4,1
0,45,2,0,0.1,0.1,0.1,0.3,0,0.3,0.9,0.1,0.1,0,43572.9,1,0.2
0,48,2,0.1,0.1,0,0.5,0.3,0.1,0.2,0.4,0.2,0.1,0,31455.7,0.9,0.4
0,55,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,19798.7,0.5,0.1
0,56,3,0.1,0.2,0.3,0.3,0.5,0,0.5,0.4,0.1,0.6,0,59396.1,1.4,0.3
0,57,4,0,0.2,0.2,0.4,1,0,0.4,1,0.2,0.4,0.2,75852.2,2.2,0.6
0,62,9,0.3,0.4,0.2,1.8,1.6,0.3,0.9,1.8,1.1,0.6,0,172643.1,3.4,0.3
0,63,12,0.6,0.6,0.2,2.4,2.1,0.6,1.2,2.2,1.5,0.6,0,230190.6,4.5,0.6
0,64,2,0.1,0.1,0,0.4,0.3,0.1,0.2,0.4,0.3,0.1,0,38365.1,0.8,0.1
0,65,5,0.2,0.2,0.1,1,0.9,0.2,0.5,1,0.6,0.3,0,95912.8,1.9,0.2
0,68,8,0.2,0.2,0.2,1.1,0.9,0,2,2.6,0.4,0.2,0.2,140656,3.5,0.9
0,70,4,0,0,0.2,0.6,0.4,0,1,1.2,0.2,0.2,0.2,70328,1.8,0.4
0,71,2,0,0,0.1,0.3,0.2,0,0.5,0.6,0.1,0.1,0.1,35164,0.9,0.2
0,73,1,0,0.1,0,0.1,0.1,0,0.3,0.2,0,0.2,0,15522.5,0.6,0.1
0,74,3,0,0.4,0,0.1,0.6,0,0.5,0.9,0.1,0.4,0,51838.6,1.6,0.2
0,75,4,0,0.5,0.1,0.1,1,0.1,0.4,1.3,0.2,0.3,0,72632.3,1.9,0.3
0,76,20,0,2.5,0.5,0.5,5.1,0.5,2,6.6,0.8,1.5,0,363161.2,9.6,1.1
0,77,5,0.1,0.5,0.2,0.5,1.3,0,0.4,0.6,0.6,0.5,0.3,89168,1.8,0.4
0,78,5,0.2,0.5,0.2,0.5,1.2,0,0.4,0.7,0.6,0.5,0.2,89168,1.8,0.4
0,79,52,1.5,4.8,1.7,7.9,12,0.4,4.9,7.1,5.7,4.1,1.9,990819.7,20.7,4.3
0,80,80,4.2,3.7,2.2,14,12.9,2.6,8,12.4,7.4,12.5,0.1,1520108.8,39.1,5.8
0,81,9,0.2,0.7,0.2,2,1.9,0.1,1,1.4,0.9,0.5,0.1,186468.5,4.2,0.8
0,82,4,0.1,0.2,0.2,0.6,0.8,0.1,0.4,1,0.4,0.2,0,86070.2,1.6,0.1
0,89,4,0,0.2,0.1,0.5,0.7,0.1,0.8,0.9,0.2,0.5,0,83934.4,1.7,0.2
0,91,2,0,0.1,0,0.3,0.3,0,0.4,0.5,0.1,0.3,0,41967.2,0.9,0.1
0,92,7,0.4,0,0.4,1.2,1.8,0,0.2,2,0,1,0,141027.3,4,1
0,93,3,0.2,0,0.2,0.5,0.8,0,0.1,0.8,0,0.4,0,60440.3,1.7,0.4
0,94,5,0.1,0.2,0.1,0.7,1.1,0.1,1,1.2,0.1,0.3,0.1,122638.1,2.5,0.2
0,95,57.5,1.5,4.9,1.5,7.5,13.8,1,7.6,15.5,1.3,2.1,0.8,1232545.4,27.7,4
0,96,135,2.2,5.6,6.2,27,20.4,0.2,22.9,29.8,6.4,12.9,1.4,2615861.4,85.4,13.5
0,97,252.5,11.2,8.3,9.5,33,45.1,5,36.6,61.2,7.5,29.8,5.3,4760609.4,146,25.5
0,98,244.5,1,15,9,17,41,1,35,61,10.5,50,4,5582650.9,130,6
0,99,142.5,6,6,4,22,17,1,22,32,1.5,29,2,3211576.4,84,4
0,100,30,0.8,0.8,1.2,2.1,4,0,8.7,10,0.2,1.9,0.3,753740.2,14.3,0.7
