x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,44.5,1.2,3.8,4.8,7.4,10.1,0,5,7.1,4.1,1,0,973338.7999999999,16.5,1.4
88,89,33,0.1,2.4,1.4,2.2,5.7,0,5.6,8.7,1.3,5.6,0,691677.3999999999,16.4,3.2
88,67,22,1.1,2.5,0.8,3.7,3.6999999999999997,0.7,3.1999999999999997,3.5,1.1,1.7,0,408603.80000000005,10,2
88,46,15,0.30000000000000004,1.5,0.8999999999999999,1.1,2,0,2.2,4.2,0.30000000000000004,2.2,0.30000000000000004,284543.9,6.5,0.8999999999999999
88,47,3,0.1,0.3,0.2,0.2,0.4,0,0.4,0.8,0.1,0.4,0.1,56908.8,1.3,0.2
88,25,2,0,0.2,0.1,0.1,0.4,0,0.5,0.5,0,0.2,0,35001,0.9,0.2
88,29,7,0,0.8,0.5,0.30000000000000004,1.2999999999999998,0,1.8,1.8,0,0.5,0,122503.4,3.1,0.7
88,114,3,0.2,0.1,0,0.3,0.8,0.1,0.7,0.7,0.1,0,0,48389.3,1.5,0.7
88,90,2,0.1,0.2,0.1,0.2,0.4,0,0.1,0.5,0.2,0.2,0,34306.1,0.8,0.2
88,117,4,0,0.1,0.2,0.3,1,0.1,1,0.8,0.2,0.3,0,90087.6,2.2,0.6
88,91,7,0.1,0.7,0.4,0.8,1.3,0,0.4,1.8,0.8,0.7,0,120071.5,3,0.5
88,50,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0,0.1,0.1,17449,0.4,0.1
88,73,5,0.7,0.2,0,0.9,0.5,0,1.1,0.5,0,1.1,0,84076.6,2.5,0.7
88,51,6,0.3,0.6,0.6,0.3,1.6,0,0.8,0.7,0.3,0.5,0.3,104694,2.3,0.4
88,30,7,0.5,0,1,0.8,1.8,0,1.3,1,0.3,0.3,0,136365.5,2.9,0
88,96,3,0.1,0,0.1,0.5,0.5,0.1,0.6,0.6,0.1,0.4,0,55526.8,1.6,0.4
88,97,4,0.2,0.1,0.2,0.6,0.6,0.1,0.8,0.8,0.1,0.5,0,74035.7,2.1,0.5
88,10,4,0.1,0.1,0.1,0.5,0.6,0,0.8,0.7,0.3,0.8,0,81951.3,2.2,0.3
88,32,13,0,0.8,1.1,1.5,3.7,0.7,0.4,2.2,0.7,1.1,0.8,250354.2,5.9,0.7
88,33,3,0,0.2,0.2,0.3,0.9,0.2,0.1,0.5,0.2,0.2,0.2,57774.1,1.4,0.2
88,78,16,0.6,1.6,0.3,2,3.9,0.7,2,2,1,1.6,0.3,243436.2,6.5,1.6
88,79,8,0.30000000000000004,0.8,0.1,0.8999999999999999,2,0.4,1.1,1.1,0.4,0.8,0.1,121718.1,3.2,0.8
88,57,12,0,1.9,0.8,0.8,4.2,0,1.4,0.6,1.4,0.6,0.3,198537.1,4.7,1.7
88,14,8,0,1.4000000000000001,0,0.30000000000000004,2.3,0,1.2,1.5,0.30000000000000004,0.5,0.5,144813.7,3.5,0.5
88,121,11,0.4,0.5,0.5,1.0999999999999999,2.4999999999999996,0,2.1,2.4,0.5,1,0,196972.60000000003,5.6,1.8
88,0,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0,0.2,0,16962.7,0.6,0.2
88,123,3,0.1,0.1,0.1,0.3,0.7,0,0.6,0.7,0.1,0.3,0,53719.8,1.5,0.5
88,101,5,0.2,0.6,0,0.7,1,0,1,0.7,0.3,0.5,0,107054.4,2.2,0.3
88,102,9,0.30000000000000004,1.1,0,1.3,1.7999999999999998,0,1.7999999999999998,1.3,0.6000000000000001,0.8,0,192697.8,3.9000000000000004,0.6000000000000001
88,4,3,0.1,0,0.2,0.3,0.3,0.1,0.4,1,0,0.6,0,50888.2,1.7,0.5
88,104,2,0.1,0.2,0,0.3,0.4,0,0.4,0.3,0.1,0.2,0,42821.7,0.9,0.1
88,105,7,0.2,0.2,0,1.3,1.3,0,1.7,1.7,0.2,0.4,0,136414.7,3.2,0.8
88,42,3,0.1,0.3,0.2,0.2,0.4,0,0.4,0.8,0.1,0.4,0.1,56908.8,1.3,0.2
88,86,27.5,1.5,0.5,0.5,6.6000000000000005,5,2.6,3,4,2.8,1,0,634437.1,10.6,0.5
88,87,63,1.5,1.6,3.6,7.4,8.2,2.5,9.099999999999998,16.3,2.7,10.1,0,1291399.5,31.8,7.5
89,44,5,0.2,0.30000000000000004,0,0.30000000000000004,1,0.2,1,1.4,0.30000000000000004,0.30000000000000004,0,98354.29999999999,2.2,0
89,88,182.5,8,13,14,28,35,1,26,28,11.5,18,0,3319792.8,95,22
89,67,4,0.1,0.2,0.5,0.4,1.3,0,0.3,0.8,0,0.4,0,75897,1.7,0.4
89,89,136,2,5,5,16,23,2,25,23,4,29,2,2856040.5,76,9
89,23,4,0.1,0.3,0.1,0.6,1.3,0.1,0.3,0.7,0.2,0.3,0,73542.6,1.9,0.4
89,24,1,0,0.1,0,0.2,0.3,0,0.1,0.2,0,0.1,0,18385.6,0.5,0.1
89,46,18,1.3,0.2,0.4,3.8,4.2,0.8,1.3,2.1,1,2.9000000000000004,0,311331.4,8.399999999999999,2.5
89,25,5,0,0.4,0.2,0.3,1.6,0,0.5,1,0.3,0.6,0.1,87927.5,2.3,0.3
89,113,11.5,0.7,0.4,0.4,1.3,1.9,0,1.5,4.1,0.4,0.8,0,188026.2,5.8,1.9
89,90,3,0.2,0.1,0.1,0.6,0.5,0.1,0.4,0.5,0.4,0.1,0,63788,1.2,0.1
89,91,11,0.7,0.30000000000000004,0.4,2.1,1.9,0.4,1.5,1.9,1.3,0.5,0,233889.2,4.4,0.4
89,96,2,0.1,0.2,0.1,0.2,0.4,0,0.1,0.5,0.2,0.2,0,34306.1,0.8,0.2
89,30,1,0.1,0,0,0.2,0.1,0,0.1,0.3,0.1,0.1,0,16315.8,0.5,0.1
89,97,3,0.1,0.3,0.2,0.3,0.6,0,0.2,0.7,0.3,0.3,0,51459.2,1.3,0.2
89,79,2,0,0.3,0.1,0,0.6,0,0.4,0.5,0,0.1,0,31547.1,0.9,0.3
89,14,1,0,0.1,0.2,0.1,0.3,0,0,0.2,0,0.1,0,17062.8,0.5,0
89,59,30.5,1.9,0.6000000000000001,0.6000000000000001,3.1,3.1,0,6.6000000000000005,6.1,1.9,6.6000000000000005,0,636934.5,15.9,2.4000000000000004
89,16,2,0,0.2,0.1,0.1,0.5,0,0.5,0.4,0.1,0.1,0,37478.2,1,0.2
