x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,121,2300,41.5,86.6,71.4,341.1,490.9,20,384.9,568,64.6,187,44,4.88267082E7,1511.9,272
0,122,3,0,0.1,0.1,0.3,0.3,0,1.2,0.6,0.1,0.2,0.1,110266.2,1.3,0
0,123,1,0,0,0,0.1,0.1,0,0.4,0.2,0,0.1,0.1,36755.4,0.4,0
0,124,702.5,38,62,32.1,179.9,168,22.4,55.9,49.1,54.1,21,20,1.56162944E7,286,25
0,125,908.5,47.6,86.9,46.8,166,228.1,38,105.3,63.9,66.1,32.9,26.9,21350228,317.1,23
0,126,236,10.5,18.4,11.2,32.2,51,1.9,37.2,34,13.9,19.3,6.4,5941602.7,86.2,7.1
0,127,1981,88.4,187,118,347.5,489,46.5,266.8,192.8,133,62,50,4.47303187E7,769.9,90.1
1,121,5760,132.5,295,226,751,1050,81,797.5,1475,201,664,87,1.292342971E8,3379,577
1,122,1032.5,18.4,76.7,51.6,86.1,215,13.9,184.6,230.2,34.1,87.2,34.7,3.03426052E7,466.2,47
1,123,6.5,0.1,0.1,0.1,0.6,0.6,0,2.6,1.3,0.3,0.5,0.3,238910.1,2.9,0
1,125,44,0.9,8,2.3,3.1,14.8,0.9,5.9,3.1,4,0,1,835843.5,16.1,3.1
1,126,2735,121.9,248.7,126.9,506.2,600.1,76.6,337.7,329.1,187.4,129.1,71.3,6.19061545E7,1110.1,125.8
1,127,957.5,33.8,111.2,59.9,114,253,16.5,119.2,126,53.8,31.9,38.2,2.13477192E7,354,42.2
2,118,377.5,2,10.5,8.4,30.1,64,2.4,81.9,152,5,20.2,1,8704617.6,259,43
2,119,418.5,1,19.5,7,28,70,4,83,158,5,40,3,9834827.1,274,39
2,120,905,21,37.5,35.5,113,156,6.9,133,258,24,113.1,7,19443789,558,89
2,121,120,3.5,3,0,7,8,0,6,31,3.5,58,0,2959917.1,90,7
2,122,621,7,27.5,20.5,98.9,126.1,9.5,76,207,12.5,32,4,15479536,397,39
2,123,62,2.5,4.5,4,12,18,1,7,6.1,5.8,1.1,0,1157075.9,27.9,5.1
2,124,43,0.8,0,4.1,4.2,6.8,0.8,19.2,5.9,0,1.2,0,732925,23.1,6.1
2,125,125.5,9,1.8,5,26,20.1,8.4,27.1,17.1,5.8,5.2,0,2680647.7,54,10.9
2,126,2172.5,90.4,194.3,128.3,373.5,517.7,39.9,268.2,258.9,164.1,91,46.2,4.72699628E7,849,103.8
2,127,2548,134.4,237.8,140.6,500.1,501.9,75.1,334.8,284.6,197.1,80.1,61.5,5.07802398E7,927.9,143.8
3,118,584,7.7,27,29.7,48.2,93,8,115.3,198.3,16.7,30,10.1,1.48784303E7,274.9,33.9
3,119,4767,107.5,321.4,189.8,553.9,925.9,60.6,742.9,1273.2,190.5,351.1,50.2,9.47550691E7,2584,465.1
3,120,2385.5,64,148.5,113.6,298,441.9,33,362,559.1,84.4,248,33,4.94751401E7,1289,236
3,121,141,1.9,16.9,14,14,40.2,1.9,21.1,22.1,5.9,0,3,3054538,52,9.1
3,122,31.5,0.6,1.4,1.5,4.9,7.1,0,5.7,5.7,0.9,1.5,2.2,817210.8,12.6,0.7
3,123,13,0.3,0.6,0.6,2,2.9,0,2.3,2.3,0.4,0.6,1,337261.6,5.2,0.3
3,124,25,0.7,1.6,2.3,6.8,4.6,1.1,3,3,1.2,0.7,0,399812.6,13.6,3.8
3,125,8,0.1,0.6,0.8,2.3,1.5,0.2,0.9,0.9,0.5,0.2,0,127940,4.2,1.4
3,126,742.5,60.8,63.7,39.1,200.9,167,21.3,60,43.9,59.4,11.4,15,1.46436844E7,266.1,38.9
3,127,15324.5,828.9,1325.5,852.8,2845.8,2978.6,459.5,1697,2147.9,1101.6,827,259.9,2.643782522E8,6484.8,1702.8
4,117,22,1.6,0.5,0.5,5.2,3.9,0.5,5.3,2.8,1.7,0,0,482522.5,10.2,1.7
4,118,16.5,0.6,1.6,3.3,3.8,4.5,0,1.3,0.8,0.6,0,0,349901.6,7.8,1.3
4,119,9,0.3,0.9,1.8,2.1,2.4,0,0.7,0.4,0.4,0,0,190855.4,4.2,0.7
4,120,32,0,2.8,2.9,2,10.6,0,4.9,3,2.8,3,0,830684.4,14.6,0
4,121,47,1,2,2,7.1,10.8,1.1,7.2,9.7,2.9,3.2,0,990173.8,22.1,5.9
4,122,149,5.5,21.8,3,27.4,41.8,7.5,11.4,11.1,12.9,3.5,3.1,3086479.8,52.6,6.6
4,123,24,2.4,4.9,0,7.1,4.8,0,3.5,0,0.6,0.7,0,499032.1,8.3,1.1
4,124,60,7.1,1.9,1.9,21,7.9,1.9,7.1,3,4.1,1.9,2.2,1173045.3,22.9,4.9
4,125,81.5,5.9,4.7,4.4,18.9,19.6,2.8,8.1,8.1,5.9,0,3.1,1652982.5,30,3.6
4,126,323,12.2,25.1,19,57.1,65.9,9,50.2,47.8,17.6,16.9,2.2,6743273.9,134,23.2
4,127,1995,76.4,169.7,101.7,294,399.6,43.8,271.2,346.1,112.4,139.9,40.2,4.18356445E7,814.3,113.1
5,116,8,0.6,0.2,0.2,1.9,1.4,0.2,1.9,1,0.6,0,0,175462.8,3.7,0.6
5,117,9,0.7,0.2,0.2,2.1,1.6,0.2,2.1,1.2,0.7,0,0,197395.6,4.2,0.7
5,120,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,25958.9,0.5,0
5,121,5397,189.9,412.1,244.6,825.9,1115.9,112.9,723.1,1036.1,265.5,395,76,1.069693669E8,2562.2,486.1
5,122,1551.5,73.2,133.9,54.5,277.1,355,44.9,205.2,241.3,123.4,22.9,20.1,3.67522866E7,608.8,51.7
5,123,1,0.1,0.2,0,0.3,0.2,0,0.2,0,0,0,0,20793,0.3,0
5,124,136.5,4.1,18.9,8.3,20,37.8,3.5,12.1,18.1,6.6,6.1,1,2816586.3,54.2,9
5,125,1637.5,82.3,116.5,83.9,293.9,326.9,44,227.2,247.9,84.5,109.3,21.1,3.30781087E7,736.9,129.3
5,126,1393,62,109.8,60.7,217.9,307.8,33.9,181.1,212.3,87.4,90,30.1,2.97886061E7,556.8,83.2
5,127,4053.5,231.9,318.5,211.9,836,807,102.4,492,551.1,223.5,228.2,51,8.01618886E7,1852,317
6,120,18,1.7,1.5,0.6,3.4,4.8,0.1,1.7,2.6,1.2,0,0.4,409310.2,6.4,1.2
6,121,1448.5,60.9,151.1,64.9,214.3,410.3,21.5,173.2,200.3,96.2,28.8,27,3.21191654E7,570.8,53.5
6,122,183.5,13.4,7.8,9.5,36.6,39,3.9,31.6,28.5,4.1,9.1,0,4269382.9,82.3,5.8
6,123,16,0.6,1,0,2.6,2.4,0,3,4,0,2.4,0,375261,7,0.6
6,124,92,6.8,6.7,4.9,16.4,19,4.4,14.1,11.7,6.1,0,1.9,1866087.4,29.9,4.8
6,125,1494,63,124,78.4,233.9,371.2,37.9,205,205,90.7,54.8,30.1,3.31409588E7,637,76
6,126,63,6,2,4.8,9,12.9,0.9,9.1,7,3.9,2.1,5.3,1523195.9,21.8,0.8
6,127,403.5,7.4,42.5,20,58,103.2,9,54.7,55.2,18.5,22,13,8791177.8,170.1,20
7,121,3,0.3,0.2,0.1,0.6,0.8,0,0.3,0.4,0.2,0,0.1,68218.4,1.1,0.2
7,122,113.5,6.6,9.5,0,28.9,24.3,0,24.4,12,5.1,1.7,1,2448541.2,51.8,8.3
7,124,17,0.5,1.2,1,2.7,3.6,0.2,2.7,1.7,1.7,1.2,0.5,427423,8,2.4
7,125,38,1.2,2.9,2,6.1,8.1,0.5,6.1,3.7,3.7,2.9,0.8,955416.1,17.9,5.4
7,126,48,1.9,2.9,3.1,5.7,14.3,0,6.2,10,0,3.9,0,1152859.3,19.8,1.9
7,127,1765.5,81.3,145.4,80.7,320.1,339.6,47.5,249,245.1,95.8,140,21,3.83033681E7,739,88.9
8,121,20,0.8,0,0,5.2,2,0.8,6,3.2,0.8,1.2,0,459519.2,10,3.2
8,122,70,1.1,11.1,5.9,7.9,25.1,2.9,5,7,2.9,0,1.1,1276501.4,23.9,5.9
8,123,5,0.2,0.5,0.1,0.8,1.2,0.1,1,0.8,0.2,0.1,0,120480.4,2.2,0.4
8,124,27.5,2,0.5,0,4.8,6,1,5,5.3,0,2.9,0,575487,13,2
8,125,42,0,4.8,3,5,10,1.1,5,5.9,2.7,3.3,1.2,1138599.6,14.1,0
8,126,44,1,4.6,5.1,10.1,8.8,1.1,3.1,8.1,2.1,0,0,1015728.1,16.3,4.2
8,127,140.5,3.2,10,15.2,11,41.2,0.6,23,28.9,2.3,2.9,2.2,3390171.9,52.9,5.2
9,121,49,0.3,0,3.9,12.6,8,1.1,8.2,11.9,1.2,0.7,1.1,1042554.3,23,5.6
9,122,40,1.4,4.1,0.8,6.5,9.1,0.5,8,6.6,2.1,0.9,0,963843.5,17.1,3.2
9,123,6,0.2,0.7,0.1,0.9,1.4,0.1,1.2,1,0.3,0.1,0,144576.5,2.6,0.5
9,125,73.5,2.6,4.3,5.4,10,13.9,0,12.1,15.9,5.2,2.9,1.2,1675344.9,29.6,3.9
9,126,33,1.7,0,0,8,5.1,0,8,6.8,2.3,1.1,0,629441.6,16.1,3.2
9,127,803,73.5,70.2,36.9,224.9,147,39.6,53,53.8,85.1,9,10,1.61510315E7,284.8,26
10,120,5,0.4,0.2,0.8,0.8,1.5,0.1,1.1,0,0.1,0,0,79525.9,2,0.5
10,121,72,2.9,5.7,2,7,22.1,0,15.7,5,5.5,2,4.1,1486608.5,28,3
10,122,27,0.8,2.9,1.1,4.9,6.9,0.9,1.2,6,1.1,0,1.2,496155.3,12,0.9
10,125,901.5,37.8,93.9,42.3,177.1,196.1,24.3,113.6,105.9,62,38,10.5,1.85080074E7,356.9,37
10,126,31,0,1.2,1.9,1.9,9.1,0,3.5,9.1,3.1,1.2,0,910843.9,15.7,3.1
10,127,16,1.2,0.4,0.4,4.4,3.2,0.8,1.2,2.8,1.2,0,0.4,270678.8,6.4,2.3
11,115,7,0,0.3,0.3,0.3,1.8,0,1.4,1.1,0.1,1.4,0.3,107828.7,3.5,1.7
11,116,3,0,0.1,0.1,0.1,0.8,0,0.6,0.5,0.1,0.6,0.1,46212.3,1.5,0.7
11,117,9,0,0.3,0.3,0.3,2.4,0,1.8,1.5,0.3,1.8,0.3,138636.9,4.5,2.1
11,118,11,0,0.4,0.4,0.4,2.9,0,2.2,1.8,0.2,2.2,0.5,169445.1,5.5,2.6
11,119,40,1,2.1,3.1,9,7,0.9,7.8,6.1,1,2,0,753229.9,22.9,1.9
11,120,22,1.6,1,3.3,3.3,6.6,0.7,4.8,0,0.7,0,0,349914,8.8,2.3
11,121,47,2,6.9,1,9.2,13,2,7.1,2.9,2.9,0,0,827044.9,19,6
11,122,35,3.6,1.6,2.2,8.9,5.2,3.1,3.6,5.3,1.5,0,0,700084.4,10.5,2.2
11,123,12,1.2,0.5,0.8,3.1,1.7,1.1,1.3,1.8,0.5,0,0,240028.9,3.6,0.7
11,125,25.5,0,2.5,0.8,4.1,5.1,0,6.9,1,2,2.1,1,466653.6,15.1,3
11,126,21,1.4,0.8,0.4,5.8,4.2,1.2,1.6,3.4,1.4,0,0.8,355265.8,8.4,3.1
11,127,18,1.1,0.7,0.3,4.8,3.6,1,1.5,2.9,1.4,0,0.7,304513.5,7.2,2.6
12,116,4,0.8,0,0,1.4,0.2,0.2,0.4,0.6,0.2,0.2,0,57906.8,2,0.6
12,117,32,0,4.9,1.9,4.2,9.1,0,5,3,3.9,0,0,506586,12.8,6
12,118,66,1,8.5,1.7,6.7,23.9,0.7,7.3,9.6,1,4.5,1.1,1242790.3,31.5,12.4
12,119,79,3,8.1,1.9,9,17.9,2,11.9,15.1,4,4.1,2,1630051.1,36.2,8.1
12,120,1,0,0.2,0,0.2,0.3,0,0.1,0.1,0.1,0,0,21213.9,0.4,0.1
12,121,2,0,0.3,0.1,0.5,0.5,0,0.2,0.2,0.1,0.1,0,42427.9,0.8,0.1
12,122,3,0.1,0.4,0.1,0.7,0.8,0,0.3,0.3,0.2,0.1,0,63641.8,1.2,0.2
12,123,2.5,0,0.4,0.1,0.6,0.7,0,0.2,0.3,0.1,0.1,0,53034.9,1,0.2
12,125,138.5,6.6,4.7,6.8,20.2,31.4,1,34.3,12.6,6.2,8.9,5.8,2884151.5,59.2,12.3
12,126,24,1.3,2,1.4,3.3,5.8,0.5,4.5,2.4,1.4,1.4,0,429295.6,10.4,4.5
12,127,13,0.7,1.1,0.7,1.8,3.2,0.3,2.4,1.4,0.7,0.7,0,232535.1,5.7,2.4
13,114,6,0.6,0.4,0.1,1.1,1.5,0,0.5,1.2,0.1,0,0.5,135403.6,2.2,0.4
13,115,131,6.1,8.3,6,17,28.3,0.7,17.6,25.9,4.3,8.1,8.7,3047443.6,55,10.1
13,116,108,0.9,9.9,4.1,19.1,26,3,19.6,13.8,4.2,3.4,4,2427108,50,9.9
13,117,19,4,0,0,6.8,1,0.7,2.3,2.5,0.7,1,0,275057.4,9.2,3.2
13,118,170,7.8,6.9,13.6,25,46.1,3,33.9,26.2,4.6,1.9,1,3277119.2,91,19.1
13,119,8,0,1.3,0.3,1.3,2.1,0.3,0.8,1.3,0,0.6,0,116728,3.5,1.6
13,120,19,0.4,2.7,0.5,4.6,5.1,0,1.9,2.1,1.2,0.5,0,403064.9,7.4,1.3
13,124,5,0.3,0.2,0.2,0.7,0.6,0.1,1.7,0.3,0.2,0.2,0.5,98935.8,2,0.7
13,126,42,4,2.8,1,6,14,0,8,2,2,1,1.2,874853.8,17,2
13,127,67,1.8,6.9,3.1,13,14.9,0,11,9,2.1,3.1,2.1,1220599.6,31.1,6.2
14,114,1967.5,59.8,113.5,87.9,277,374,28.1,326.3,449.2,91.8,141.9,18,3.84600832E7,1032,232.8
14,115,141,4.7,11.3,4.7,23,29.9,3.6,17.3,34.7,3.9,6.9,1,3238882.8,65.1,12.8
14,116,1,0,0,0,0.1,0.3,0,0.1,0.3,0.1,0.1,0,25597.7,0.5,0.1
14,117,34,0,0,1.7,3.4,9.9,0,2.8,8.6,2.5,4.4,0.7,870322,15.6,2.7
14,118,42,0.8,2.7,1.9,4.7,9.3,0.8,3.8,13.1,2.7,1,1.2,752441.3,20.5,3.7
14,120,22,0.9,2.6,1.3,3,9,0,0.9,3,1.3,0,0,480529.3,10,0
14,121,25,0,4,0,4,10,0.8,1,3.2,1,0,1,361664.3,11,6.8
14,123,3,0.1,0.4,0.1,0.7,0.8,0,0.3,0.3,0.2,0.1,0,63641.8,1.2,0.2
14,124,4,0,0.5,0,0.1,1.2,0.1,1.1,0.7,0.2,0,0.1,77781.6,2,0.4
14,125,15,0,2,0,0.4,4.7,0.3,3.9,2.4,0.8,0,0.5,291681,7.5,1.6
14,126,892.5,73.9,80.9,45.9,229.1,129.1,39.1,60.8,104.8,91.1,26.8,11,1.63114215E7,342.2,58.9
14,127,765,40,87.8,51,130.8,166.2,19.8,101,82.9,57.2,14.2,14.1,1.51177467E7,253.9,32.2
15,114,6,0.1,0.6,0.1,0.2,2.1,0.1,0.8,1.5,0.3,0.2,0,148807.1,2.7,0.2
15,116,4,0,0,0.1,0.4,1.2,0,0.4,1.1,0.3,0.5,0,102390.8,1.9,0.4
15,118,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0.1,0,0,17915.3,0.5,0.1
15,119,2,0,0.1,0.1,0.2,0.5,0,0.2,0.6,0.1,0.1,0.1,35830.5,1,0.2
15,121,9,0.3,1.1,0.6,1.2,3.7,0,0.3,1.2,0.6,0,0,196580.1,4.1,0
15,122,4,0,0.6,0.2,1,1,0,0.4,0.4,0.2,0.2,0,84855.8,1.6,0.2
15,123,7,0.1,1.1,0.1,1.7,1.9,0,0.7,0.8,0.5,0.1,0,148497.6,2.7,0.5
15,124,32,2,2,2,9,5.9,3,5,2,1.1,0,0,684637.4,12.9,3.1
15,125,19,0,2.5,0,0.6,5.9,0.3,5.1,3,1,0,0.6,369462.6,9.5,1.9
15,126,3113.5,167.1,263.5,164.2,557.2,598.6,92.5,379.3,427.2,255.1,179.8,29,5.41778759E7,1323.6,348.8
