x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,3,0.2,0.5,0,0.8,0.4,0,0.1,0.5,0.4,0.1,0,49485,1,0.4
0,3,20,0,0.9,0.9,1,3.9,0,4.8,8.5,0,0,0,483392.1,11.4,0
0,4,226,2.9,18.3,8.1,25.2,52.9,2.8,25.8,53.2,9.8,23.9,3.1,4908181.9,111,15.9
0,6,6,0.1,0.3,1.1,0.9,1.2,0,1.6,0.5,0.3,0,0,141527.2,2.1,0.2
0,7,190.5,12.5,16,9.1,42,34.1,4.9,31.9,21.2,12,5.7,1.1,4084046.1,80,13.9
0,8,29.5,2,2,3.9,3.9,7.1,0,2,4,2.6,2,0,612349.1,15.1,0
0,9,5,0,0.5,0.2,0.5,1.7,0,0.3,1,0.5,0.3,0,157721.5,1.8,0
0,10,452.5,20,56,21,70.9,111.9,13.1,51,44,39.5,18,7.1,1.08846477E7,168,8.9
0,11,200.5,14.7,23.2,6.7,46.7,37.3,2.9,24.4,25.8,12.1,3.8,2.9,4691501.3,72.4,5.9
0,12,4947,244.2,425.1,333.4,1021.1,897,141.5,544.9,636.1,329.7,306,68,9.96576208E7,2306.8,398
0,13,31,0.5,1.6,1,5.7,4.7,0.5,9,4.7,0.6,1.1,1.6,771508.3,13.6,1
0,14,2,0.1,0,0.1,0.3,0.6,0,0.4,0.1,0.2,0,0.2,40694.1,0.8,0
0,15,451,27.1,46,27.6,80.9,100,18,40.9,39.9,50.5,14.1,6,8951150.7,160.9,20.9
0,16,109,3.9,19.2,3,19,21.2,0,10,18.9,9.2,3.8,0.8,2305040.2,44.1,4
0,18,38,1.9,1.9,1,9,7.1,3,3,3.1,6,2,0,1043406,12,0
0,19,153,1,19,8.2,20,39.8,3,20,21,10,7,4,3087794.4,58,5
0,20,111,6,10.9,1,16,23,0.8,19.1,20,5.1,5.1,4,2551544.7,47,1
0,21,33,3.7,0.8,2.2,5.8,8,0.7,4.4,4.4,1.4,0.8,0.8,785829.4,11,0
0,22,57,1.8,6,2.1,9.9,12,1.9,9,7,2,3.1,2.2,1390920,23,2
0,23,30,1.3,1.7,0,4.8,6.2,0,6.2,4.8,1.3,3.7,0,699004.8,15.3,0.7
0,24,19,0.6,1.9,1.1,3,4.3,0.2,4,1.9,0.8,0.6,0.6,386814.8,8.1,1.1
0,25,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.2,0.1,0.1,0.1,40717.4,0.8,0.1
0,26,8,0.5,1.1,0.6,1.1,1.2,0.3,1.8,0.6,0.5,0.3,0,152231.7,3.7,0.6
0,27,141,2.9,14.1,6.9,23.8,31,4.8,23.1,14.1,12,4.1,4.2,3444633.5,54.1,3
0,28,68,4.5,5.5,2.6,14.1,14.1,1,7.3,10.5,2.5,3.8,2.1,1512940.2,28.7,6.8
0,29,108,6.9,3.1,4,23.2,10,7.9,23,10.9,9.9,8,1.1,2382708.2,43,3
0,30,61,4.9,9.1,3.9,12.1,9.9,1.1,7.9,5,3,3,1.1,1159966.4,21,4
0,31,76,4.9,6.1,4.9,15.2,19.9,0.9,8,2.9,6.1,2.1,5,1804332.5,26.2,3
0,32,55,5.3,3.8,4.8,7.9,11.4,0,6.5,6.8,5.3,1.7,1.5,1038579.4,22.5,4.3
0,33,96.5,2.7,6.8,7,14.2,18,5,21.1,12.9,3.9,2,2.9,2167144.2,40.2,5.2
0,34,104,13.9,8.7,5,21.9,24,2.7,11.1,5.8,4.8,6.1,0,2447979.6,34,2.9
0,35,71,0,9.3,5,5,16.1,1.9,11.7,9.4,4,4.3,4.3,1377268.5,27.1,3.3
0,36,89.5,3.9,11.5,5.2,17.9,21,2,10,7,5,4,2,1977380.3,35,3.9
0,37,73,6,4.7,4,14.8,5,3.2,13.4,12.8,2.1,5.9,1.1,1587393.2,28.2,0.9
0,38,33,1.7,0,3,7,9.9,1,2,3.2,2,3.2,0,705428.5,15.1,0.9
0,39,47,1.2,4.9,0,7.9,7.9,2.9,6.9,9.1,2.1,1.2,2.9,971507,21,0.9
0,40,20,0,0,2,2.8,2.8,0,6,3.2,0,3.2,0,553264.1,11,0
0,41,633.5,25,85.2,29.4,86,146,15.9,95,68,46.9,19,17.1,1.40297716E7,228.9,15.1
0,42,1927,69.9,176.4,93,283.8,402,46.9,282.9,314.1,96.5,132.4,29.1,4.31563201E7,805,57
0,43,1681,64.2,155.4,97,273.8,358.5,38.4,218.3,235.7,100.7,94.7,44.3,3.75905961E7,698.9,67.9
0,44,445.5,19.3,49.6,12.1,66.9,106.1,10.1,75.9,57.3,20.4,7.8,20,1.02444438E7,175,13.9
0,45,55,3.4,4,3.1,6.7,16,0,7.6,7.1,4.3,0,2.8,1292521.7,19.8,3.1
0,46,573,32.4,73.9,27,111,135.1,26,43,34,67.6,6,17,1.22409396E7,178,13
0,47,105,6.3,14.7,5.5,15.4,25.7,1.6,15.5,8.6,5.5,3.9,2.3,2280766.4,37.3,4.7
0,48,15,0.9,0.7,0,1.6,5,0,2.5,2.5,1.5,0.3,0,386415.1,6.6,0.3
0,49,800.5,30.8,96,41,115.1,179,22,83.2,120,64.4,32,17,1.59396357E7,319.9,41.1
0,50,154,7.9,10.9,9.1,23.2,32,5.8,26.1,23.2,6.8,4.9,4.1,2970686.2,58.2,8.9
0,51,62,5.1,0,4.1,15,6.1,3.8,11.1,6.9,2.9,5.9,1.1,1194256.7,30.9,4
0,52,17,0.9,0.9,0.7,2.5,4,0.7,2,2.9,1.5,0.9,0,439950.8,7,0.2
0,53,39,2.1,2.1,1.4,5.6,9,1.3,4.9,7,3.5,2.1,0,1009299.2,16,0.7
0,54,70,2.5,7.5,3.6,8.3,16.6,2.5,11.1,8,4.5,4.6,0.8,1423937.5,27.4,2.8
0,55,130,7.8,18.9,0.9,24.2,30,3.9,18.1,10,12.3,1.9,2,2301557.6,43,5
0,56,75,4.9,6,7,17.1,15.1,3.9,7.9,4.2,1.9,5,2,1708639.9,30,5.1
0,57,272,16.1,17.2,8.9,49,51.9,8.9,41.2,35.9,23.6,11,8.3,5857473.9,99,11
0,58,123,2.9,12.4,4.5,19.9,26.9,4,20.1,13.2,9,6.1,4,2506336.3,49,3
0,60,962,33.1,92.6,53,120.8,185.2,14.8,155.9,174.1,48.5,67.9,16.1,2.03884653E7,404,32
0,61,748.5,36,53.7,36.5,125,155,21.9,113.1,97,50.3,46,14,16178290,314.1,29.1
0,62,780.5,34.9,64,38.6,103,175.1,12,92,150,30,62,18.9,1.74292953E7,326,17
0,63,353.5,11.9,33.3,23.1,44.9,75.2,3.9,54.2,59.2,20.9,20.1,6.8,7756541.7,143.9,15.2
0,64,341.5,13.8,24,15.9,54.2,74,8.8,57.2,57,22.5,9.1,5,7541305.3,135,13
0,65,328.5,18,29.4,16.1,59,69.9,12.1,38.9,40.8,26,12.2,6.1,7646581.2,120.2,9.8
0,66,15,0.7,0.8,2.9,1.8,3.7,1.5,0.4,1.2,0.8,0.4,0.8,270098.1,4.5,0.8
0,67,359.5,17.1,32.7,22.6,64.9,75.3,7.3,47.7,33.9,34.9,16.1,7,7396398.7,139.2,17.3
0,68,54,1.9,3.7,5.7,8,12.5,1.9,5.1,2,3.7,3.8,5.7,1195031.2,17.3,1.9
0,69,246,6.8,25.8,15.4,31,48.1,8.1,47.9,17.1,26.7,9,10.1,4877263.9,93,9
0,70,17,0.7,1.5,1.5,2.9,2.9,0.5,1.7,3.2,1.2,0.7,0.2,368954,6.3,1
0,71,101,5.8,10.1,1,23,16.9,5.1,17.1,11.9,7.1,3,0,1942075.5,42.9,6.1
0,72,11,0,0.6,0.4,3.2,1.2,1.1,1.1,2.3,0.4,0.7,0,247179.3,4.9,1.1
0,73,52.5,3,5,0.7,12.8,6.6,2.9,1.9,13.6,3.7,2.3,0,1024022.8,22,4.9
0,74,86,3,4.1,5,12.1,13.9,1,10.9,16,1,17,2,1841289.3,42,0.9
0,75,410.5,24.1,30.2,22.1,69.8,92,12.8,57.2,42.6,28.5,26.2,5,9028915.5,158.9,13.8
0,76,21,0.9,2.5,0.9,4.1,4.2,0.9,3,3.4,0.7,0.4,0,424085.8,8.6,0.9
0,77,2613.5,137.8,235.9,169.2,429,508.8,66.7,370.2,364.1,159.6,144.1,28.1,4.48779921E7,1148.1,288.1
0,78,54,0.9,5.9,7.1,7.1,11,0,5.9,6,3.8,4.2,2.1,1138918.8,21.1,2.1
0,79,30,1.1,4.9,0,9,6,0,4.9,1.1,1.1,1.9,0,617212.5,12,0
0,80,43,1.9,2,0.9,7.7,6.7,0.8,12.6,5.7,0.9,2.9,0.9,1038494.5,20.1,1.9
0,81,2,0.1,0.1,0,0.4,0.3,0,0.6,0.3,0,0.1,0.1,48302.1,0.9,0.1
0,83,73,3.7,8.3,6.5,8.6,20.3,3.1,4.3,9.4,6.7,1.5,0.6,1468127.3,26.2,8.1
0,84,91,1.9,9.1,6.9,11.1,22.1,1,15.1,16,0.9,3.9,3,2023461.3,36.9,0.9
