x,y,val
14,14,205
15,12,435
2,9,10
2,1,1
13,13,141
2,15,161
6,14,51
5,14,50
10,11,557
4,2,95
5,0,170
14,4,211
13,10,2029
8,3,63
7,1,17
14,15,26
15,5,21
14,8,86
15,1,39
6,5,283
10,8,1435
12,4,28
8,7,73
4,12,123
11,11,1794
4,11,233
6,7,5
10,12,248
7,7,84
14,0,51
15,10,16
1,15,73
3,11,64
7,4,2504
3,10,58
15,7,117
15,13,183
13,1,149
10,10,2430
2,14,71
7,11,113
4,6,29
11,6,60
9,11,194
4,15,84
12,15,254
1,14,374
14,6,66
0,11,393
7,15,40
0,8,14
5,7,330
10,13,30
4,14,157
9,10,18
6,0,2
11,4,28
2,12,111
7,13,144
3,1,2
0,14,516
5,11,96
10,7,1343
9,5,47
14,7,18
3,9,27
3,12,54
3,2,2
14,12,81
7,0,224
9,8,153
1,7,75
4,0,1
9,2,134
12,1,4
4,9,89
12,12,289
15,0,4
7,10,161
13,8,15
8,5,198
6,2,1557
5,6,96
6,9,121
11,3,11
9,9,56
9,6,178
10,4,15
2,13,64
7,5,96
11,13,101
10,14,100
6,3,626
9,12,122
9,3,187
8,6,391
10,2,111
12,2,97
14,13,171
8,9,22
0,13,77
8,8,257
11,14,111
8,12,246
3,0,16
8,11,112
0,15,3694
6,6,74
3,7,2
12,8,39
14,9,719
7,6,162
14,1,562
1,9,65
15,15,61
5,12,4
13,2,97
5,13,69
5,8,1
6,10,145
12,7,44
12,11,1289
15,9,585
9,4,14
8,13,116
0,12,235
13,9,106
9,14,96
12,9,764
1,13,144
11,9,152
8,14,3
3,14,86
6,15,11
1,8,674
13,12,103
0,9,23
2,7,39
10,1,47
13,0,30
12,3,73
15,3,104
10,9,222
10,15,39
14,2,24
13,11,138
12,0,31
9,7,100
11,2,15
13,7,181
8,2,1
5,10,130
11,10,30884
10,3,12
2,11,24
3,15,79
15,8,395
6,4,90
11,7,168
8,10,18
10,5,7
12,13,54
14,10,4602
13,4,154
7,3,1207
1,12,98
13,14,281
15,11,214
8,4,47
15,2,92
5,1,15
7,9,1
13,3,136
0,7,63
0,10,43
15,4,115
9,13,109
9,15,3
2,10,30
13,5,247
7,14,64
5,5,266
6,8,37
11,1,47
15,6,181
4,13,249
5,15,51
12,5,138
11,15,53
3,13,84
1,2,3
11,8,36
11,5,169
7,12,366
7,2,230
6,11,299
14,5,6
13,6,306
2,8,299
11,12,295
2,3,80
6,13,138
1,11,41
13,15,216
12,14,120
6,1,38
4,7,77
10,6,137
7,8,67
12,6,90
4,10,266
14,11,108
6,12,170
14,3,172
12,10,15333
