x,y,val
2,1,2059
9,14,10
11,4,18
5,4,917
7,10,10
14,0,3
10,4,7255
3,14,2
4,8,16
13,3,2
11,5,26
0,4,2
7,0,106
2,0,5197
0,0,343
4,1,3
13,10,929
9,1,91
9,8,6
9,10,62
7,15,416
6,4,770
11,6,97
6,3,415
13,5,8
9,11,11
1,2,3609
6,6,900
5,1,28
2,4,1335
5,2,32
10,10,1288
8,3,16
10,2,13
12,6,269
2,10,121
4,15,27
8,2,829
8,1,19
12,12,116
9,5,1000
1,4,14630
13,9,3771
5,5,53
0,3,2951
11,12,1602
14,8,516
0,1,530
14,13,1
14,3,3
3,1,391
7,9,17
10,5,1593
4,2,86
3,3,201
3,2,333
15,6,677
8,0,157
3,0,1588
12,5,53
7,11,195
7,8,101
11,11,223
10,13,69
12,11,42
11,8,88
5,8,45
2,2,1936
5,3,1679
3,15,3
3,10,2514
4,3,2
8,10,282
12,3,6
8,4,539
13,7,40
2,3,9184
2,5,25
7,7,12
12,1,49
9,3,1543
14,9,437
8,5,3
15,5,27
5,6,540
1,3,25261
0,2,2916
10,3,668
9,2,719
9,12,2
15,3,34
10,11,4
9,4,7681
13,8,814
12,7,25
2,7,125
1,1,16
11,10,81
3,9,504
10,9,146
9,13,1546
15,2,585
6,5,650
