x,y,val
13,15,456
4,4,1
13,7,7
8,4,1
7,0,16
15,1,1
12,0,4
6,15,6
4,14,26
13,6,8
11,7,1
3,10,8
10,6,15
3,3,8
10,4,3
2,14,18
15,9,5
5,5,10
5,8,14
0,14,5
7,12,6
8,13,8
10,1,29
8,11,12
7,11,21
4,8,51
13,10,36
10,2,6
8,1,4
6,3,26
10,14,202
9,7,5
4,7,29
4,6,1
14,9,2
6,0,1
7,15,24
13,11,4
7,14,26
2,8,3
8,12,67
8,0,21
12,6,28
5,6,4
7,6,43
0,15,2
8,15,119
6,11,19
5,7,22
14,11,32
1,9,21
10,11,9
14,1,3
15,5,19
10,15,56
13,8,21
12,10,4
10,0,20
15,0,436
9,1,2
12,13,31
1,14,8
15,12,8
6,6,248
5,10,8
4,9,82
8,14,22
12,9,21
9,5,29
11,6,30
13,9,25
6,12,5
15,2,32
3,12,523
3,14,9
9,12,36
8,10,7
6,5,18
9,0,24
13,1,10
3,15,126
7,8,233
10,13,13
5,11,20
4,11,4815
2,9,17
13,5,1
4,3,17
3,2,7
4,10,41
12,12,1
10,12,68
14,2,9
7,4,3
3,11,239
13,12,5
14,6,15
6,2,2
3,13,2
11,13,46
2,11,9
7,9,34
9,9,3
8,7,1
2,15,52
11,10,6
6,13,123
9,14,360
4,2,3
14,5,12
14,7,3
6,8,9
12,7,6
6,4,19
1,10,18
14,13,14
7,7,10
6,10,16
5,12,1062
15,13,2
12,8,168
5,4,22
9,4,47
7,13,85
8,9,15
3,8,55
14,14,22
11,1,9
11,14,43
9,15,11
3,7,8
13,0,14
15,11,17
14,15,250
14,10,27
12,15,30
5,3,7
10,9,6
14,12,29
6,1,2
6,9,63
15,10,11
9,13,530
6,7,41
11,9,6
4,12,4969
12,14,16
15,3,1
1,11,6
11,15,15
2,10,23
9,11,23
