x,y,val
10,13,123
5,4,35
5,8,18
1,5,24
10,2,104
3,8,23
10,11,30
5,2,1
1,1,2
11,11,26
11,3,26
11,15,1078
2,6,27
10,5,54
2,14,38
13,9,33
15,7,56
14,10,53
5,9,23
8,11,59
13,1,12
11,8,300
6,2,33
8,8,2
12,3,64
5,0,7
4,7,59
5,5,6
5,1,7
0,0,7
1,14,8
6,11,14
9,15,262
12,0,37
7,1,53
4,13,36
5,13,5
10,0,78
9,11,49
7,12,48
11,2,29
9,13,65
15,4,237
15,0,46
9,0,13
6,8,101
13,3,39
10,15,183
2,2,1
8,6,4
3,13,2
1,15,77
10,6,90
14,6,106
8,14,49
11,1,24
5,10,11
11,5,49
8,10,41
15,15,13
14,11,84
2,10,806
8,5,6
3,5,14
6,7,18
13,4,178
13,15,37
0,1,34
15,8,170
12,2,35
3,2,11
4,1,2
1,4,2
9,1,474
0,4,8
11,13,217
0,7,55
9,2,160
3,3,29
7,6,5
8,9,10
8,2,962
14,9,29
8,15,862
14,0,6
3,12,1
11,7,547
9,4,27
2,11,299
4,15,1404
1,6,13
15,1,46
5,11,16
9,3,44
0,9,28
8,4,1
13,10,19
13,2,8
12,8,2040
12,14,1722
7,3,4
7,14,10
8,7,5
4,11,2
1,0,12
14,5,119
4,14,33
13,6,40
11,0,31
9,5,40
5,15,721
1,8,2
12,13,772
0,14,36
9,6,41
4,5,26
15,9,910
9,10,26
12,10,15
12,15,97
5,3,22
3,7,8
1,7,18
8,3,4
15,10,17
10,14,255
8,1,625
7,0,40
4,3,60
10,1,98
12,7,873
4,2,7
14,3,59
3,6,7
15,3,99
9,14,47
12,5,43
3,9,14
4,8,29
12,4,979
6,10,20
5,7,35
2,7,5
6,13,2
6,15,768
4,10,28
13,0,36
8,12,133
0,6,8
14,7,46
3,14,35
10,3,33
13,12,54
3,10,79
13,7,139
9,12,24
14,2,3
5,6,19
2,15,52
3,15,489
0,3,48
1,10,33
15,14,31
1,12,9
14,13,37
3,11,19
0,8,47
15,6,92
10,4,23
13,11,259
14,8,109
11,10,81
12,11,4
7,2,86
15,11,30
7,11,6
13,13,20
12,1,3
2,4,29
15,13,57
1,9,12
1,11,20
13,8,467
11,4,308
3,1,2
13,14,75
12,12,45
7,8,9
14,14,13
9,9,43
14,12,56
6,6,11
14,15,39
6,1,1
7,15,346
0,13,10
0,10,1
6,3,16
12,9,66
14,4,53
8,13,87
2,3,54
4,4,73
4,6,44
15,12,53
0,2,2
2,5,8
1,3,3
5,14,14
12,6,11
11,9,9
14,1,19
10,7,7
10,9,43
3,4,25
13,5,67
7,10,18
15,2,36
15,5,102
11,14,3530
0,12,3
6,9,16
4,9,70
7,4,8
7,13,7
3,0,6
8,0,1
0,5,6
6,12,14
10,10,33
0,15,53
11,6,7
6,0,16
10,12,208
11,12,35
1,2,3
