x,y,val
11,9,9
13,7,2
10,14,5
7,1,29
1,10,4
0,15,12
11,10,10
7,6,7
8,15,7
15,8,5
11,15,12
6,12,3
15,14,3
14,9,4
13,15,3
10,2,26
12,7,6
1,14,16
15,9,7
0,5,10
8,11,1
4,2,5
0,10,26
3,6,102
15,10,7
14,8,93
10,1,4
11,0,2
5,6,11
0,14,36
2,4,3
12,3,229
3,4,9
5,12,1
10,10,18
6,15,27
7,0,6
5,7,7
1,6,1
12,8,16
2,3,3
4,6,47
6,14,22
2,10,3
9,3,16
1,5,1
10,11,29
4,14,4
13,4,79
9,14,4
12,4,644
15,15,13
14,10,5
8,5,18
1,11,1
4,5,1
0,4,8
3,14,41
11,1,2
13,9,26
1,7,2
8,1,2
12,5,7
3,5,94
5,13,9
7,5,2
11,3,5
2,6,398
8,0,27
2,5,175
12,0,7
2,14,12
4,13,22
3,2,4
12,2,24
5,3,1
8,3,31
9,5,27
12,15,17
1,4,1
5,14,30
13,10,9
10,13,25
9,13,19
5,11,1
13,8,49
4,12,3
10,4,1
10,5,6
11,14,13
10,12,21
4,11,2
15,7,27
2,7,1
7,4,5
8,4,24
14,11,1
4,9,1
14,7,5
11,4,20
