x,y,val
5,1,439
7,0,252
12,7,328
15,4,268
15,3,440
2,1,177
10,10,114
1,4,235
2,3,250
9,15,449
15,2,387
11,6,385
13,13,84
12,12,82
0,9,124
7,11,60
5,15,319
9,6,265
13,6,377
4,13,207
12,15,87
5,9,286
2,15,350
14,10,211
3,11,1695
7,1,324
11,8,208
6,8,138
4,4,293
6,9,213
14,13,138
4,6,322
8,7,142
10,11,23
0,11,122
4,9,234
7,2,401
13,7,241
0,2,749
2,12,244
13,4,346
7,5,182
15,10,61
5,12,328
0,10,379
11,12,191
10,4,583
4,1,414
4,12,89
0,1,213
3,0,369
13,2,123
9,0,313
2,5,266
10,2,313
11,1,494
9,2,320
14,0,156
13,1,316
11,2,304
9,12,253
3,10,206
1,11,169
6,11,190
2,9,156
12,1,244
8,4,1049
3,14,123
13,15,362
11,9,223
12,3,210
8,1,526
14,5,129
5,8,445
6,13,292
3,15,155
15,13,265
12,2,244
12,11,87
9,13,128
15,6,301
0,6,183
6,0,319
5,14,161
3,2,239
9,11,208
8,9,264
10,0,432
5,10,221
12,8,199
14,14,422
3,12,250
8,3,90
1,10,236
9,8,137
12,5,174
10,8,142
0,12,254
2,2,335
8,15,279
4,7,98
12,4,200
1,0,381
7,15,593
9,4,3207
2,6,756
4,5,148
4,10,373
8,11,91
5,5,303
10,7,261
14,15,403
7,8,497
5,2,480
13,12,357
14,8,231
10,9,254
2,10,161
6,15,199
6,3,295
14,11,407
1,2,160
11,0,254
10,12,68
7,6,317
4,14,1
4,8,569
0,0,166
8,10,277
15,1,398
9,3,268
10,3,284
12,10,302
8,2,270
7,10,217
4,0,117
6,12,158
13,9,255
3,6,164
0,4,126
0,14,32
7,9,1086
7,13,184
2,7,736
1,15,44
0,15,103
5,6,61
8,12,354
1,13,47
2,4,243
14,9,139
3,7,193
2,0,336
11,5,598
1,3,136
15,12,7832
13,8,163
1,9,272
8,5,409
0,7,76
9,1,242
14,7,475
7,4,247
14,12,306
10,1,346
1,14,65
12,13,30
12,6,185
11,3,146
7,12,1777
9,14,154
13,5,230
15,8,427
7,7,46
11,13,439
0,5,56
6,14,326
1,1,282
5,3,317
13,14,182
0,8,229
3,8,77
2,13,80
6,10,205
8,6,301
11,7,206
5,13,374
3,1,536
7,3,242
4,11,376
6,4,187
4,2,458
4,3,197
15,5,37
8,8,212
1,8,398
3,13,164
3,5,60
1,5,234
11,11,109
10,15,829
4,15,446
6,5,353
7,14,45
6,1,154
13,11,411
9,5,871
5,11,462
12,0,153
9,7,223
10,5,604
10,13,241
3,9,217
6,2,83
5,7,127
11,14,197
1,7,123
2,11,228
13,3,438
14,4,244
15,0,313
15,11,387
13,10,276
14,2,86
3,3,144
2,8,242
3,4,374
14,1,403
9,10,166
14,3,352
12,9,338
15,14,61
15,7,239
5,4,227
15,9,434
0,3,104
8,13,143
1,12,308
11,10,309
5,0,265
6,7,32
0,13,236
9,9,225
11,4,362
2,14,114
10,14,71
10,6,303
1,6,83
8,0,251
6,6,145
14,6,289
