x,y,val
15,11,455
12,11,379
6,10,7
12,15,363
11,12,150
1,15,7
6,12,211
1,12,271
11,13,151
10,12,118
5,15,354
11,15,503
6,11,238
6,13,1015
4,15,68
11,14,252
14,13,30
12,12,1042
15,6,6
8,10,329
14,8,170
3,15,41
13,10,7
2,15,26
15,2,119
12,13,28
15,12,238
9,13,78
13,15,490
1,14,283
3,14,88
9,11,82
0,13,231
4,12,8
8,12,96
8,15,5
13,11,116
2,12,478
6,14,23
6,15,64
15,7,24
3,11,7
15,3,80
15,13,8
12,14,1697
0,15,2
7,11,873
14,9,13
4,11,43
14,10,25
9,15,354
0,12,355
10,14,152
9,12,29
13,12,121
4,13,60
8,11,45
5,13,368
15,15,351
15,9,42
4,10,49
15,5,9
5,11,19
7,13,928
7,14,19
7,10,227
3,12,272
9,10,46
7,12,113
0,14,308
10,13,313
8,14,15
14,12,857
14,15,432
10,10,188
2,14,258
8,13,96
9,14,89
15,4,8
15,8,1680
14,14,340
13,14,523
15,10,34
15,14,568
15,1,80
4,14,41
10,15,223
13,13,880
11,10,9
