x,y,val
7,7,28
7,10,7
2,8,29
1,0,7
4,4,10
7,11,27
6,8,199
11,1,24
6,2,14
9,2,60
0,0,9
0,10,2
6,4,4
6,7,241
8,1,16
7,9,7
2,6,13
12,5,1
9,4,26
15,0,23
10,3,8
5,8,643
10,4,2
4,5,8
15,14,1
10,13,8
3,6,28
12,1,15
14,0,11
15,1,4
5,7,392
3,9,21
15,8,1
6,1,28
0,1,2
2,9,9
0,9,8
14,6,7
7,0,18
9,3,24
8,6,39
0,7,12
6,9,22
9,0,8
8,5,26
10,2,46
1,9,25
10,1,5
4,7,15
7,2,26
11,15,18
9,5,4
3,8,31
5,9,1
12,0,33
5,5,30
8,2,11
5,4,15
4,8,83
14,11,3
11,0,1
11,13,18
7,6,19
10,14,14
9,15,21
4,9,48
1,8,38
6,5,2
3,7,2
10,15,22
11,12,7
4,6,2
7,1,56
13,0,33
6,6,1
0,6,4
15,6,6
15,2,2
8,3,1
13,5,6
