x,y,val
10,11,146
6,1,10
13,0,1
3,3,1
7,11,1652
14,10,1
1,7,155
9,8,1
8,4,1242
2,13,1
1,0,2
4,1,39
8,5,1
12,13,154
15,1,1
1,14,30
6,0,3298
11,10,27
9,0,2
14,8,99
3,5,844
0,8,4
8,10,1
1,1,19
11,0,2
3,2,65
0,7,2141
9,11,3
14,5,956
2,10,879
3,1,3013
15,4,2
7,12,9687
0,0,1
6,7,229
8,9,11
11,11,2757
14,9,1053
10,12,4272
4,15,3
1,15,35
9,4,5220
13,14,30
12,11,23
10,13,1
14,11,1
5,13,28
5,11,13
15,9,2040
7,6,1
2,0,6005
3,10,204
8,13,108
6,13,4443
4,10,30
9,10,1
7,9,1
0,9,2
3,0,3916
5,10,17
8,7,6
7,0,399
15,3,14
11,13,121
7,8,1680
1,13,54
12,14,2
8,11,3
3,6,1149
6,11,295
11,12,5449
6,8,215
13,5,50
12,12,90
12,10,3
10,3,1
14,0,1
15,2,1
7,13,2088
10,10,13
6,12,4297
15,8,89
5,0,6
9,9,2
6,14,116
10,0,149
4,0,1
9,5,1699
8,12,827
7,10,7
2,9,2
2,1,978
5,12,17
7,7,2930
15,0,1
4,5,14
14,4,2
4,11,10
9,12,1
12,15,1
0,6,2
9,15,2
14,1,4
8,0,1
8,8,47
15,14,1
13,12,5
