x,y,val
14,5,2
12,7,8
8,10,5
6,12,1
15,12,6
11,14,22
4,7,6
3,7,42
14,7,2
11,12,24
13,3,1
4,6,2
1,0,19
9,11,4
7,15,1
13,4,8
10,12,20
0,1,49
9,10,37
9,8,6
10,13,2
1,1,5
2,7,6
12,13,148
13,6,48
0,6,5
9,12,31
1,9,47
9,7,18
8,15,8
0,7,23
8,8,282
11,11,29
13,10,12
2,8,48
0,8,19
0,10,17
10,8,4
14,0,2
4,10,7
6,11,2
12,14,35
9,9,5
14,9,17
15,8,4
6,13,12
2,5,25
14,4,4
15,2,65
0,9,14
12,8,12
7,9,2
12,11,24
11,5,2
4,5,3
11,8,14
14,8,18
12,6,14
13,8,150
2,6,10
13,13,6
13,2,3
8,14,21
0,0,7
7,8,122
1,10,56
11,9,3
1,4,3
13,5,6
10,7,4
8,11,32
3,5,1
0,5,6
1,7,14
7,14,19
14,15,64
15,15,937
12,10,28
15,14,38
1,6,1
9,13,14
10,10,18
6,14,6
14,13,5
10,14,6
10,11,134
13,7,3
10,6,3
13,1,1
14,2,5
15,3,5
13,15,37
2,9,6
7,13,20
12,9,9
14,14,10
14,3,3
13,9,40
7,7,135
14,1,5
1,5,23
13,14,29
7,10,1
15,0,13
1,8,107
12,12,18
0,11,14
11,6,2
11,13,16
15,1,111
