x,y,val
7,11,154
1,2,113
4,5,60
12,4,318
30,7,939
1,5,178
2,0,259
16,13,490
8,11,404
26,1,974
11,12,235
10,1,48
9,10,856
8,4,84
14,14,661
30,3,13
14,10,473
29,16,435
13,3,8
22,15,584
17,12,361
1,0,273
8,9,519
4,3,189
12,11,17
7,1,10
20,9,1699
18,2,210
20,1,295
14,2,77
7,2,447
11,10,55
12,5,252
17,0,124
30,10,309
13,4,103
0,4,185
15,13,112
31,3,468
4,9,8290
13,2,120
31,11,496
19,9,215
23,13,1
23,12,81
17,11,267
23,1,484
14,12,1260
31,13,3620
7,10,1454
11,3,151
7,3,12
6,8,443
26,14,3
13,10,40
13,6,7
25,11,87
1,4,105
29,1,179
12,2,29
11,9,157
21,10,542
3,0,335
5,5,172
16,10,149
13,5,226
30,13,86
23,9,1498
25,13,31
8,0,32
7,9,177
5,6,20
1,9,158
1,6,97
3,4,145
22,13,285
6,6,54
10,9,198
24,9,244
19,10,140
9,1,110
2,2,121
1,8,662
7,6,184
3,9,4453
20,12,477
17,10,441
16,3,652
22,12,90
22,1,331
13,11,381
2,6,222
28,17,321
5,0,218
30,5,71
28,7,1944
27,13,351
13,9,189
21,15,89
2,5,91
10,12,898
29,9,205
8,10,702
4,2,148
31,10,943
25,0,570
5,2,262
4,6,407
15,10,110
30,2,1668
9,12,188
0,3,88
13,0,68
11,0,429
16,12,83
16,1,100
14,9,204
5,8,707
28,16,202
9,11,992
18,1,509
10,7,62
28,15,18
11,11,228
14,1,158
29,6,7
28,6,16
4,7,220
14,5,220
14,11,86
29,3,315
2,9,1012
3,2,112
21,0,173
31,9,498
0,5,256
30,14,482
26,0,585
7,5,33
10,0,39
28,1,963
31,7,441
11,8,16
29,14,892
27,0,127
11,5,179
1,7,310
12,10,160
29,11,836
15,1,9
29,7,233
18,11,321
24,13,213
7,8,133
21,11,119
18,12,40
27,16,57
30,0,216
5,9,1513
4,8,90
5,3,95
6,5,73
24,10,38
6,2,30
11,2,39
30,11,345
19,11,107
13,14,486
15,14,321
19,1,310
31,2,869
3,6,108
16,14,117
31,5,1525
29,8,155
31,8,182
27,1,582
31,6,810
8,2,657
4,10,7503
25,10,363
6,1,57
12,3,287
16,11,269
9,0,130
6,10,2912
2,7,522
10,4,271
4,0,12
2,8,1247
8,3,28
10,11,611
30,12,240
10,5,198
16,4,241
30,8,300
2,4,77
19,0,191
15,12,290
13,12,653
8,1,86
21,12,225
4,4,46
29,5,1430
12,8,6
29,10,241
20,10,163
15,3,198
31,12,964
25,16,66
28,0,56
26,15,457
22,0,295
17,1,58
29,0,16
6,9,402
18,15,355
5,10,10466
18,14,209
18,0,119
9,9,110
24,11,28
14,4,205
10,10,150
18,10,74
3,8,548
28,8,134
26,11,278
21,9,1117
22,10,36
22,11,215
7,4,68
30,1,499
29,15,307
