x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,4.5,0.2,0.5,0.1,0.8,1,0.1,0.5,0.6,0.2,0.4,0.1,96642.8,1.8,0.3
88,33,3,0,0.1,0.2,0.8,0.5,0,0.9,0.4,0,0,0.1,63345.8,1.4,0.2
88,111,16,1.2,1.2,1.9,1.5,5.6,0.3,1.6,0.6,0.9,0.3,0.9,343925,4.9,0.6
88,112,12,0.9,0.9,1.4,1.1,4.2,0.2,1.2,0.5,0.7,0.2,0.7,257943.7,3.7,0.5
88,13,2,0.1,0.2,0,0.4,0.3,0.2,0.2,0.3,0.2,0.1,0,38872.4,0.7,0.1
88,107,2,0,0.1,0,0,0.3,0,0.1,1,0,0.5,0,37087.8,1.4,0.4
88,83,2,0,0.2,0,0.3,0.5,0.1,0.4,0.4,0.1,0,0,37785.7,1,0.3
88,62,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0.1,27214.9,0.4,0.1
88,87,3,0.2,0,0,0.6,0.6,0.1,1,0.2,0.1,0.2,0,72269.4,1.3,0.3
88,54,2,0,0,0.2,0.3,0.4,0.1,0.3,0.2,0.1,0.3,0.1,34026.3,1.1,0.3
88,21,4,0.2,0.5,0.1,0.7,0.9,0.1,0.4,0.5,0.1,0.4,0.1,85904.7,1.6,0.3
89,112,5,0.4,0.4,0.5,0.5,1.7,0.1,0.5,0.2,0.3,0.1,0.3,107476.5,1.5,0.2
89,16,7,0.4,0.8,0.2,1.2,1.5,0.2,0.8,0.9,0.2,0.6,0.2,150333.2,2.7,0.5
89,28,2,0,0.1,0.1,0.5,0.3,0,0.6,0.3,0,0,0.1,42230.5,1,0.1
89,93,7,0.5,0,0,1.4,1.4,0.2,2.3,0.5,0.3,0.4,0,168628.5,3.1,0.7
89,60,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.1,0.1,27214.9,0.4,0.1
89,75,10.5,0.3,0.5,0,1.6,0.6,0,3,2.7,1.5,0.3,0,246399,5.2,0.5
110,88,2,0.1,0.1,0.1,0.4,0.5,0.1,0.3,0.3,0.1,0,0,45989.1,0.8,0.2
110,66,5,0.3,0.1,0,0.8,1.4,0,0.5,0.6,0.1,0.7,0.5,110569.2,2.2,0
110,89,3,0.2,0.1,0.2,0.6,0.7,0.2,0.4,0.4,0.2,0,0,68983.6,1.1,0.2
110,79,2,0.3,0,0.1,0.4,0.3,0.1,0.4,0.2,0.1,0,0.1,42415.4,0.7,0.1
110,58,3,0.2,0.2,0,0.5,1.1,0,0.3,0.2,0.4,0.1,0,84515.8,1.5,0.1
110,27,6,0.4,0.2,0.2,0.6,2.1,0,1.3,0.4,0.6,0,0.2,132453.3,2.1,0.2
110,28,4,0.3,0.1,0.1,0.4,1.4,0,0.9,0.3,0.4,0,0.1,88302.2,1.4,0.1
110,1,7,0.3,0.7,0.4,1.2,1.7,0,1,0.7,0.5,0.5,0,151123.5,2.6,0.2
110,2,5,0.2,0.5,0.3,0.8,1.2,0,0.7,0.5,0.4,0.4,0,107945.3,1.8,0.1
110,124,2,0,0.2,0.1,0.2,0.4,0,0.6,0.3,0.2,0,0,42661.7,0.8,0.1
110,107,4,0.1,0,0.1,1.1,0.8,0,0.6,0.8,0.4,0,0.1,101227.6,1.9,0.1
110,108,4,0.1,0,0.1,1.1,0.8,0,0.6,0.8,0.4,0,0.1,101227.6,1.9,0.1
110,109,5,0.1,0,0.1,1.3,1,0,0.8,1,0.5,0,0.2,126534.5,2.4,0.1
110,83,2,0.3,0,0.1,0.4,0.3,0.1,0.4,0.2,0.1,0,0.1,42415.4,0.7,0.1
110,62,3,0.2,0.2,0,0.5,1.1,0,0.3,0.2,0.4,0.1,0,84515.8,1.5,0.1
110,95,2,0.1,0.1,0.1,0.4,0.5,0.1,0.3,0.3,0.1,0,0,45989.1,0.8,0.2
110,96,4,0,0.1,0.1,0.1,0.9,0.1,1.1,0.9,0.1,0.4,0.2,87394.9,2.2,0.4
111,88,9,0.5,0.3,0.5,1.9,2.2,0.5,1.4,1.2,0.5,0,0,206950.9,3.4,0.7
111,44,2,0.1,0,0,0.2,0.6,0,0.4,0.4,0.2,0.1,0,39925.6,1,0.4
111,45,3,0.1,0.1,0.1,0.3,1,0,0.6,0.5,0.2,0.1,0,59888.5,1.4,0.5
111,89,5,0.3,0.2,0.3,1,1.2,0.3,0.7,0.7,0.3,0,0,114972.7,1.9,0.4
