x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,1,0,0.1,0.2,0.1,0.3,0,0.1,0.1,0,0.1,0,21039.1,0.4,0.1
0,23,2,0.1,0,0.1,0.4,0.2,0.1,0.4,0.5,0.1,0.1,0,46846.8,0.9,0.1
0,39,1,0.2,0.1,0.1,0.2,0.1,0,0.1,0.1,0,0.1,0,20890.3,0.5,0.1
0,40,5,0.8,0.3,0.3,1.1,0.6,0.1,0.7,0.7,0.1,0.3,0,104451.5,2.4,0.5
0,82,8.5,0.4,0.7,0.7,1.2,1.6,0.4,1,0.9,0.9,0.4,0.3,151385.2,2.7,0.4
0,83,10,0.4,0.9,0.8,1.5,1.9,0.5,1.2,1,1,0.5,0.3,178100.2,3.2,0.4
0,100,2,0.2,0.2,0.1,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0,39116.8,0.7,0.1
0,101,11,1,1,0.3,2.4,2.1,0.8,1.3,0.8,0.8,0.3,0.2,215142.2,3.9,0.3
0,104,5,0.2,0.2,0.4,0.5,1.2,0.3,1.2,0.5,0.3,0,0.2,99002.2,1.9,0.3
0,105,7,0.2,0.2,0.5,0.7,1.7,0.5,1.7,0.7,0.5,0,0.3,138603.1,2.7,0.5
0,107,2,0.1,0.1,0.1,0.2,0.5,0.1,0.5,0.2,0.1,0,0.1,39600.9,0.8,0.1
0,114,11,0.5,1.1,0.5,1.8,1.9,0.3,1.7,1.9,0.5,0.4,0.4,221152.8,4.4,0.8
0,115,28,3,2,0,7,4,0,4,2,4,2,0,596793.3,11,0
0,116,8,0.3,0.8,0.4,1.3,1.4,0.2,1.2,1.4,0.4,0.3,0.3,160838.4,3.2,0.6
0,117,19,0.8,1.9,0.9,3.1,3.4,0.5,2.9,3.2,0.9,0.7,0.7,381991.1,7.5,1.4
0,118,11,0.5,1.1,0.5,1.8,1.9,0.3,1.7,1.9,0.5,0.4,0.4,221152.8,4.4,0.8
1,0,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0,0.1,0.1,19265.1,0.4,0.1
1,55,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,19879.7,0.4,0.1
1,56,3,0.1,0.1,0.1,0.6,0.5,0.1,0.6,0.4,0.2,0.2,0.1,59639.2,1.3,0.2
1,82,12,0.5,1.1,1,1.7,2.2,0.6,1.4,1.3,1.2,0.6,0.4,213720.3,3.9,0.5
1,100,7,0.6,0.6,0.2,1.6,1.4,0.5,0.8,0.5,0.5,0.2,0.1,136908.7,2.5,0.2
1,101,18,1.6,1.6,0.5,4,3.5,1.3,2.1,1.3,1.3,0.5,0.3,352050.9,6.4,0.5
1,102,4,0.3,0.3,0.1,0.9,0.8,0.3,0.5,0.3,0.3,0.1,0.1,78233.5,1.4,0.1
1,103,10,0.9,0.9,0.3,2.2,1.9,0.7,1.2,0.7,0.7,0.3,0.2,195583.8,3.5,0.3
1,114,3,0.1,0.3,0.1,0.5,0.6,0.1,0.5,0.5,0.1,0.1,0.1,60314.4,1.2,0.2
1,115,58,1,6,5,6,18,0,9,6,4,2,1,1068740.3,26,5
1,116,20,0.9,2,0.9,3.3,3.6,0.5,3.1,3.4,0.9,0.7,0.7,402095.9,7.9,1.4
1,117,1,0,0.1,0.1,0.2,0.2,0,0.2,0.2,0,0,0,20104.8,0.4,0.1
1,118,16,0.7,1.6,0.7,2.6,2.9,0.4,2.5,2.7,0.7,0.6,0.6,321676.7,6.3,1.2
2,0,2,0.1,0.2,0.1,0.4,0.3,0.1,0.3,0.3,0.1,0.1,0,37825.3,0.7,0.1
2,1,13,0.6,1.2,1,2.5,1.9,0.5,2,1.7,0.8,0.8,0,245864.5,4.7,0.7
2,53,1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17941.4,0.4,0.1
2,54,6,0.3,0.5,0.1,1.4,0.7,0.3,0.8,1.5,0.3,0.1,0,134502.4,2.8,0.1
2,55,22,0,1,3,3,1,1,5,5,0,3,0,411102,13,3
2,81,11,1.4,0.7,0.3,2,0.7,0,2.1,2.1,1,0.7,0,229848.9,4.5,0.3
2,82,6,0.7,0.4,0.2,1.1,0.4,0,1.1,1.1,0.6,0.4,0,125372.1,2.4,0.2
2,99,3,0.1,0.4,0.2,0.4,0.8,0,0.3,0.4,0.1,0.2,0.1,60706.6,1.2,0.3
2,100,8,0.4,1.1,0.4,1,2.3,0,0.7,1.1,0.2,0.6,0.2,161884.3,3.2,0.7
2,101,39,0,6,2,4,8,0,3,7,2,7,0,613345.6,18,5
2,102,9,0.5,1.2,0.5,1.1,2.5,0,0.8,1.3,0.2,0.7,0.2,182119.8,3.6,0.8
2,115,50.5,3,5,5,10,13,2,7,2,1.5,0,2,751427.9,20,5
2,116,38,2,7,4,7,4,1,4,5,3,1,0,526053.4,11,4
2,117,19,0.6,1.8,1.1,3.4,5,0,3,1.1,1.1,1,0.9,410113,7.3,1.1
2,118,23,0.7,2.3,1.4,4.1,6,0,3.6,1.4,1.3,1.2,1,496452.5,8.8,1.4
3,0,9,0.4,0.8,0.7,1.7,1.3,0.3,1.4,1.2,0.6,0.6,0,170213.9,3.2,0.5
3,1,27.5,1,3,2,6,3,3,5,0,2.5,2,0,363906.5,12,6
3,10,2,0.1,0,0.1,0.4,0.2,0.1,0.4,0.5,0.1,0.1,0,46846.8,0.9,0.1
