x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,3,0.3,0.3,0.2,0.7,0.4,0.1,0.3,0.4,0.2,0.1,0,48213.9,1.1,0.3
88,48,15.5,0.4,1.8,0.4,2.9,2,1.2,2,2.4,2,0.4,0,347809.4,5.2,0.4
88,49,2,0,0.3,0.1,0.4,0.3,0,0.4,0.4,0.1,0,0,51178.3,0.9,0.1
88,115,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,20770.9,0.3,0
88,116,5,0.3,0.3,0.2,0.7,1.1,0.2,0.8,0.4,0.5,0.3,0.2,103854.5,1.7,0.2
88,91,4,0,0.2,0.2,0.2,1,0.1,0.5,0.9,0.3,0.4,0.2,100940.1,1.8,0.3
88,50,2,0,0.3,0.1,0.4,0.3,0,0.4,0.4,0.1,0,0,51178.3,0.9,0.1
88,52,8,0,1,0.3,1.5,1.4,0,1.5,1.8,0.5,0,0,204713.1,3.7,0.4
88,53,191,6,19.5,6.5,24,41,3,21,39,15,14,2,4392249.2,78,5
88,10,13,0.8,0.3,1.3,2.2,2.2,0.5,3,1.9,0.8,0,0,301049.9,5.1,0.3
88,54,8,0.3,0.7,0.3,1.2,1.4,0,1.1,1.5,0.7,0.4,0.4,222574.7,3,0.1
88,98,7,0.4,0.3,0.4,0.9,1.5,0.1,1.1,1.4,0.3,0.5,0.1,184748.4,2.9,0.4
88,55,18,0.6,1.5,0.6,2.8,3.2,0,2.6,3.4,1.5,0.9,0.9,500793,6.6,0.2
88,11,77,2,5,2,12,10,0,19,19,6,2,0,1826712.3,33,3
88,12,35,1,3,5,3,10,0,2,7,0,2,2,864853.8,13,0
88,56,570,21,16,23,109,100,15,74,117,20,64,11,1.42038352E7,339,22
88,13,65,1,5,2,5,9,4,19,12,1,6,1,1252792.4,37,5
88,57,118,6,7,3,18,21,3,13,24,5,16,2,2671870.2,63,5
88,14,109.5,8,7.5,6,19,22,2,11,18,5,10,1,1892957.1,60,9
88,58,441.5,33.5,24,25,110,74,14,43,60,25,30,3,7845101.8,214,37
88,59,162,6,10,19,36,31,3,13,31,8,4,1,3748458.3,83,7
88,15,15,0.4,2.5,0,1.4,3.9,0.2,2.3,1.8,1.4,0.7,0.4,411721,5.9,0.5
88,16,37,0,5,2,3,4,0,5,8,2,8,0,747848.9,18,0
88,17,33,1,4,0,2,7,0,8,5,4,2,0,621552,11,1
