x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,101,1,0,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0.1,0,19079.3,0.4,0
88,102,4,0.1,0.4,0.3,0.9,0.3,0.2,0.6,0.4,0.4,0.4,0,76317.4,1.6,0.2
88,126,10,0.7,1.4,0.1,1.3,1.7,0.3,1.1,2.3,0.6,0.2,0.3,228617.4,3.5,0.1
88,49,4,0.1,0.4,0,0.4,1.3,0,0.1,0.8,0.4,0.5,0,77044,1.7,0.3
88,50,14,0.3,1.5,0,1.5,4.6,0,0.3,2.8,1.5,1.5,0,269653.8,6.1,1.2
88,30,2,0,0.1,0.1,0.4,0.2,0,0.5,0.5,0.1,0.1,0,39869,0.9,0.2
88,64,17,0,0.4,1.2,1.2,3.9,0,3.2,4.3,0,2,0.8,385668.5,7.5,0
88,32,2,0,0.1,0.1,0.4,0.2,0,0.5,0.5,0.1,0.1,0,39869,0.9,0.2
89,100,12,0.2,1.8,0,1.1,2,0.2,2.7,2.2,1.1,0.5,0.2,241497.8,4.7,0.7
89,101,18,0.3,1.6,1.2,4.1,1.5,0.9,2.9,1.7,2,1.8,0,343428.1,7.3,0.9
89,123,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,24602.4,0.4,0
89,102,2.5,0,0.2,0.2,0.6,0.2,0.1,0.4,0.2,0.3,0.3,0,47698.4,1,0.1
89,49,9,0.2,1,0,1,2.9,0,0.2,1.7,1,1,0,173348.9,3.9,0.8
89,50,4,0.1,0.4,0,0.4,1.3,0,0.1,0.8,0.4,0.5,0,77044,1.7,0.3
89,30,9.5,0.2,0.2,0.6,1.8,0.9,0.2,2.2,2.4,0.6,0.4,0,189377.8,4.4,0.7
89,31,7,0.1,0.1,0.4,1.4,0.7,0.1,1.6,1.8,0.5,0.3,0,139541.5,3.3,0.5
89,64,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,22686.4,0.4,0
110,6,11,0,1.7,0.2,0.3,2.9,0,1.5,2.7,0.5,1.2,0,208361.4,5.9,1.7
110,61,9,0.1,0.2,0.5,1.5,1.6,0,1.4,1.5,0.6,1.4,0.2,164177.3,4.5,1
110,52,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,17575.5,0.5,0.1
110,63,2,0,0.1,0.1,0.3,0.4,0,0.3,0.4,0.1,0.3,0,36483.8,1,0.2
111,78,4,0.2,0.2,0.2,0.6,0.5,0,1.2,0.6,0.2,0.3,0,88087.1,1.9,0.2
