x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,9,6,0.2,0.4,0.1,0.1,1.1,0.3,0.3,2.2,0.2,0.7,0.4,132100.7,2.5,0.4
0,10,11,0.3,0.8,0.2,0.2,2,0.5,0.7,4,0.3,1.3,0.7,242184.6,4.7,0.7
0,11,12,0.4,0.9,0.2,0.2,2.2,0.5,0.7,4.4,0.4,1.4,0.7,264201.4,5.1,0.7
0,12,6,0.2,0.4,0.1,0.1,1.1,0.3,0.3,2.2,0.2,0.7,0.4,132100.7,2.5,0.4
0,13,19,0.6,1.9,0.6,1.1,3.8,0,4.2,5.5,0.2,1.1,0,450452.3,9.1,0.8
0,14,4,0.1,0.4,0.1,0.2,0.8,0,0.9,1.2,0.1,0.2,0,94832.1,1.9,0.2
0,15,5,0.1,0.5,0.2,0.3,1,0,1.1,1.5,0,0.3,0,118540.1,2.4,0.2
0,19,6,0.1,0.5,0.3,0.5,1,0,1.5,1.4,0.2,0.3,0.2,124835.8,2.9,0.3
0,20,11,0.1,0.9,0.5,0.9,1.9,0,2.8,2.6,0.5,0.5,0.3,228865.6,5.3,0.6
0,21,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,20806,0.5,0.1
0,24,1,0,0,0,0.1,0.2,0,0.3,0.3,0,0.1,0,26062.6,0.5,0
0,34,9,0.1,0.7,0.3,0.9,1.4,0.1,1.4,2.1,0.3,1.4,0.3,155842.7,4.4,1.2
0,38,5,0.2,0.7,0.4,0.7,1.4,0,0.5,0.7,0.1,0.1,0.2,101619,2.1,0.4
0,39,3,0.2,0.4,0.2,0.4,0.8,0,0.3,0.4,0.1,0.1,0.1,60971.4,1.2,0.2
0,44,5,0.1,0.4,0,0.5,1.3,0.1,0.6,1.2,0.4,0.4,0,95862.5,2,0.3
0,45,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,19172.5,0.4,0.1
0,47,1.5,0,0.1,0,0.2,0.4,0,0.2,0.4,0.1,0.1,0,28758.7,0.6,0.1
0,48,6,0.2,0.2,0.4,1.4,1.1,0.1,0.4,1.6,0,0.2,0.4,119063.4,2.8,0.2
0,49,4,0.2,0.2,0.2,1,0.7,0.1,0.2,1,0,0.2,0.2,79375.6,1.8,0.2
0,50,12,0.5,0.5,0.7,2.9,2.2,0.2,0.7,3.1,0,0.5,0.7,238126.8,5.5,0.5
0,51,4,0.2,0.2,0.2,1,0.7,0.1,0.2,1,0,0.2,0.2,79375.6,1.8,0.2
0,55,2,0.2,0.1,0.3,0.4,0.2,0,0.4,0.2,0,0.2,0,40163,1.1,0.2
0,63,2,0,0.1,0.1,0.2,0.2,0.1,0.5,0.4,0.1,0.2,0.1,40650.7,1,0.3
0,65,1,0,0.1,0,0.1,0.1,0.1,0.3,0.2,0,0.1,0,20325.3,0.5,0.1
0,67,1,0,0.1,0,0.1,0.1,0.1,0.3,0.2,0,0.1,0,20325.3,0.5,0.1
0,80,2,0,0,0.3,0.3,0.3,0,0.6,0.2,0,0.3,0,41503.5,1,0.1
0,107,3,0,0.3,0.1,0,0.8,0,0.8,0.6,0,0.4,0,52183.9,1.6,0.6
1,4,2,0,0.1,0.1,0.2,0.3,0,0.3,0.8,0,0.2,0,49718,1.1,0
1,6,21,4,1,2,5,4,0,0,3,0,2,0,340489.4,12,3
1,11,2,0.1,0.2,0,0,0.4,0.1,0.1,0.7,0.1,0.2,0.1,44033.6,0.8,0.1
1,15,14,0.4,1.4,0.4,0.8,2.8,0,3.1,4.1,0.1,0.9,0,331912.2,6.7,0.6
1,19,4,0,0.3,0.2,0.3,0.7,0,1,1,0.2,0.2,0.1,83223.8,1.9,0.2
1,20,8,0.1,0.7,0.3,0.7,1.4,0,2,1.9,0.3,0.4,0.2,166447.7,3.8,0.5
1,21,3,0,0.3,0.1,0.3,0.5,0,0.8,0.7,0.1,0.1,0.1,62417.9,1.4,0.2
1,28,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,17315.9,0.5,0.1
1,37,15,0.1,1.1,0.6,1.4,2.4,0.1,2.4,3.5,0.6,2.4,0.4,259737.9,7.3,2
1,38,19.5,0.9,2.7,1.6,2.8,5.3,0,1.9,2.8,0.6,0.3,0.6,396314.1,8.1,1.6
1,40,7,0.3,1,0.6,1,1.9,0,0.7,1,0.2,0.1,0.2,142266.6,2.9,0.6
1,41,6,0.3,0.8,0.5,0.8,1.6,0,0.6,0.9,0.2,0.1,0.2,121942.8,2.5,0.5
1,46,2,0.1,0.2,0,0.2,0.5,0,0.2,0.5,0.2,0.1,0,38345,0.8,0.1
1,50,20,0,1,0,4,2,0,2,5,1,5,0,362002.8,11,2
1,51,30,1,0,1,6,3,1,8,7,1,2,0,569590.8,18,1
1,57,1,0.1,0,0.2,0.2,0.1,0,0.2,0.1,0,0.1,0,20081.5,0.6,0.1
1,58,6.5,0.2,0.2,0.2,0.8,0.8,0.3,1.7,1.2,0.2,0.7,0.2,132114.7,3.3,0.9
1,61,1,0,0.1,0,0.1,0.1,0.1,0.3,0.2,0,0.1,0,20325.3,0.5,0.1
1,63,3,0.1,0.1,0.1,0.3,0.4,0.1,0.8,0.6,0.1,0.3,0.1,60976,1.5,0.4
1,64,4,0.1,0.1,0.1,0.5,0.5,0.2,1.1,0.8,0.1,0.4,0.1,81301.3,2,0.5
1,91,5,0,0.5,0.2,0,1.2,0,1.3,1.1,0,0.7,0,86973.1,2.7,1.1
1,92,3,0,0.3,0.1,0,0.8,0,0.8,0.6,0,0.4,0,52183.9,1.6,0.6
1,111,2,0,0.2,0,0.1,0.4,0,0.6,0.3,0.2,0.1,0.1,34450.3,1.1,0.2
2,6,15,1.3,1.4,1,1.1,2.8,0.2,0.9,4.3,0.9,1.1,0,313397.5,5.6,0.2
2,7,5,0.4,0.5,0.3,0.4,0.9,0.1,0.3,1.4,0.3,0.4,0,104465.8,1.9,0.1
2,10,2,0.1,0.2,0,0.2,0.4,0,0.5,0.3,0.1,0.2,0,37121.4,1,0.2
2,12,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,18560.7,0.5,0.1
2,13,5,0.3,0.6,0.1,0.9,0.7,0.1,0.8,0.7,0.3,0.5,0,106775.1,2,0.3
2,14,3,0.2,0.3,0.1,0.6,0.4,0,0.5,0.4,0.2,0.3,0,64065.1,1.2,0.2
2,15,6,0.4,0.7,0.1,1.1,0.8,0.1,0.9,0.9,0.4,0.6,0,128130.2,2.4,0.3
2,16,13,0.8,1.4,0.3,2.4,1.7,0.2,2,1.9,0.9,1.4,0,277615.4,5.1,0.7
2,24,4,0.2,0.4,0.1,0.9,0.9,0.1,0.3,0.6,0.4,0,0.1,68754.9,1.4,0.2
2,32,17,0.4,1,1.6,1.4,4.5,0.2,2.6,2.7,0.8,1.8,0,367045.4,7.5,1
2,33,10,0.4,0.5,0.3,1.2,2.3,0.1,1.5,1.7,0.9,0.8,0.3,218821.9,4.5,0.4
2,35,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21882.2,0.5,0
2,37,48,2,5,2,7,12,2,6,5,2,4,1,909825.2,21,6
2,38,43,0,1,2,4,6,0,11,9,1,9,0,906547.2,28,2
2,39,27,1,2,3,4,3,0,6,6,0,2,0,385947.9,17,5
2,40,26,0.9,2.3,0.9,4.3,5.9,0.7,2.5,3.9,3.7,0.9,0,528804.2,10,0.9
2,41,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.2,0,0,20338.6,0.4,0
2,43,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,15676.4,0.4,0.1
2,44,5,0.3,0.2,0.2,1,1.2,0.1,0.7,0.7,0.4,0.1,0.1,78382,2.1,0.7
2,46,8,0.5,0.4,0.4,1.5,1.9,0.2,1.1,1.1,0.7,0.1,0.1,125411.2,3.3,1.2
2,49,16,0.4,0.6,1.2,1.5,4.7,0.6,2.1,3.1,0.6,1,0.2,316997.9,6.8,1.2
2,50,15,0.4,0.6,1.1,1.3,4.4,0.6,1.9,2.9,0.6,1,0.2,297185.5,6.3,1.2
2,51,23,0,0,0,4,2,0,3,4,2,7,1,482022,14,3
2,52,9,0.2,0.4,0.7,0.8,2.7,0.3,1.2,1.7,0.3,0.6,0.1,178311.3,3.8,0.7
2,53,6,0.1,0.4,0.2,0.6,1.5,0.1,0.9,1.5,0.5,0.2,0,103364.3,2.8,0.7
2,54,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0.1,0,0,17227.4,0.5,0.1
2,56,4,0.1,0.2,0.1,0.4,1,0.1,0.6,1,0.3,0.2,0,68909.5,1.8,0.5
