x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,5,2,0.2,0.2,0,0.4,0.4,0,0.4,0.4,0,0,0,45048.5,1,0.2
0,14,2,0.1,0.2,0.2,0.2,0.6,0.2,0.2,0.1,0.1,0.1,0,44324,0.6,0.1
0,17,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,26642.3,0.5,0
0,18,3,0,0.2,0.1,0.3,0.5,0,0.5,1.2,0,0.2,0,79926.8,1.5,0.1
0,19,6,0.1,0.3,0.1,0.6,1,0,1,2.4,0.1,0.4,0,159853.6,3.1,0.2
0,20,11,0.6,0.9,1.4,1.2,3.5,0,1.4,0.6,1.1,0,0.3,273134.8,4.3,0.6
0,21,60.5,2,5.5,2,10,17,1,5,8,4,1,5,1358262.1,25,4
0,29,17,0.1,1.3,1,2.1,3.8,0.7,2,4.7,0.9,0.3,0.1,486220.3,5.5,0.3
0,30,2.5,0.2,0.2,0.1,0.5,0.7,0.1,0.3,0.1,0.2,0.1,0,48904.5,0.9,0.2
0,48,5,0.2,0.9,0,0.9,1,0,0.8,0.3,0.5,0.1,0.3,104862.3,1.8,0.7
0,50,5,0.1,0.7,0.1,0.8,0.8,0.3,1,0.3,0.4,0.3,0.2,94213.8,1.7,0.7
0,52,5,0.1,0.7,0.1,0.8,0.8,0.3,1,0.3,0.4,0.3,0.2,94213.8,1.7,0.7
0,55,4,0.2,0.5,0.4,0.7,1,0.1,0.2,0.5,0.3,0.1,0,59477.1,1.6,0.5
0,60,4,0.2,0.6,0.2,0.8,0.8,0.2,0.4,0.3,0.4,0.1,0,57465.9,1.4,0.6
0,62,6,0.3,0.9,0.3,1.2,1.2,0.3,0.6,0.5,0.6,0.1,0,86198.8,2.1,0.9
0,63,4,0.2,0.6,0.2,0.8,0.8,0.2,0.4,0.3,0.4,0.1,0,57465.9,1.4,0.6
0,71,7,0.2,0.6,0,0.9,0.7,0.2,0.4,2,0,2,0,136301.4,4.4,1.3
0,72,261.5,15,15,30,89,31,4,28,31,8.5,7,3,4650015,153,29
0,73,74,5,5,1,11,17,0,8,18,4,3,2,1928740.8,32,2
0,74,143,3,4,9,27,16,1,22,30,7,23,1,3738835.2,74,6
0,75,125.5,0,11,6.5,7,30,2,22,23,2,16,6,3391288.7,57,3
0,76,185,7,8,4,34,35,2,19,43,4,25,4,4361399.9,115,15
0,77,447,13,32,23,57,94,8,78,65,23,37,17,9231103.6,230,33
0,78,273.5,16,39,23.5,38,63,13,21,23,23,10,4,4195984,100,31
0,79,209.5,7,13,10.5,26,38,5,35,32,7,27,9,4790044.2,103,12
0,80,384.5,21,38.5,23.5,67,68,8,37,53,26.5,34,8,6732244.4,196,42
0,81,686,10,45.5,51,127,131,8,83,103,33.5,86,8,13757233,394,74
0,82,209,9,14,8,37,41,0,36,35,9,17,3,5604751.7,114,16
0,83,28,0,2,1,5,1,0,9,6,0,1,3,1042889.3,12,0
0,84,32,0,2.7,0,2.7,6.7,0.7,5.3,5.3,1.3,6,1.3,1049128.2,13.3,0.7
0,85,56,2,3,3,10,8,2,13,7,1,6,1,1385564.9,24,1
0,86,141,8,8,13,24,35,7,9,16,5,16,0,2220403.1,76,27
0,87,51,1,4,3,5,13,0,14,7,1,3,0,1344407.8,29,2
0,88,59,2,4,6,7,11,0,12,8,2,6,1,1419267.8,22,4
0,89,74,4,3,4,6,13,0,9,18,4,10,3,1588896.8,32,4
0,90,40,2,0,1,10,2,1,15,4,0,3,2,1050238,17,2
0,91,30,1,2,0,2,3,0,4,12,0,5,1,796842.3,15,1
0,92,26.5,1,1.5,1,6,3,1,3,5,1,4,0,757652.5,11,0
0,93,10,0.2,0.5,0.6,0.6,1.6,0,1.3,3.3,0.6,0.5,0.8,265897.6,4.4,0.6
0,99,11,0.3,0.3,0.4,1.5,2,0.3,2.7,2.1,0.1,0.7,0.6,332655.1,4.5,0.3
0,100,14,0.5,1,0.7,2.2,2.9,0.5,2.9,1.2,0.3,0.1,1.7,388144.8,4.8,0.7
0,101,16,0.6,1.2,0.8,2.5,3.3,0.5,3.3,1.4,0.3,0.1,2,443594.1,5.5,0.8
0,102,15,0.6,1.1,0.8,2.3,3.1,0.5,3.1,1.3,0.3,0.1,1.8,415869.4,5.1,0.8
0,103,13,0.5,1,0.7,2,2.7,0.4,2.7,1.1,0.2,0.1,1.6,360420.2,4.5,0.7
1,17,2,0,0.1,0.1,0.2,0.3,0,0.3,0.8,0,0.2,0,53284.5,1,0.1
1,18,2,0,0.1,0.1,0.2,0.3,0,0.3,0.8,0,0.2,0,53284.5,1,0.1
1,21,3,0.2,0.2,0.4,0.3,0.9,0,0.4,0.2,0.3,0,0.1,74491.3,1.2,0.2
1,33,2,0.1,0.2,0.1,0.4,0.6,0.1,0.2,0.1,0.1,0.1,0,39123.6,0.7,0.2
1,46,3,0.1,0.5,0,0.5,0.6,0,0.5,0.2,0.3,0.1,0.2,62917.4,1.1,0.4
1,50,13,0.3,1.8,0.4,2.2,2.2,0.7,2.5,0.7,1.1,0.7,0.4,244955.9,4.3,1.8
1,53,8,0.2,1.1,0.2,1.3,1.3,0.4,1.6,0.5,0.7,0.5,0.2,150742.1,2.7,1.1
1,54,4,0.1,0.6,0.1,0.7,0.7,0.2,0.8,0.2,0.3,0.2,0.1,75371,1.3,0.6
1,57,15.5,0.9,2,1.3,2.6,3.9,0.4,0.9,1.8,1.3,0.4,0,230473.7,6.1,1.7
1,58,5,0.3,0.6,0.4,0.9,1.3,0.1,0.3,0.6,0.4,0.1,0,74346.4,2,0.6
1,59,2,0.1,0.2,0.2,0.3,0.5,0.1,0.1,0.2,0.2,0.1,0,29738.5,0.8,0.2
1,61,7,0.3,1.1,0.3,1.4,1.4,0.3,0.8,0.6,0.7,0.1,0,100565.3,2.4,1.1
1,63,12,0.5,1.8,0.5,2.4,2.4,0.5,1.3,1,1.3,0.3,0,172397.6,4.2,1.8
1,65,3,0.1,0.1,0.1,0.3,1,0,0.5,0.5,0.1,0.2,0.1,67613.2,1.7,0.4
1,68,8,0.2,0.4,0.2,0.7,2.6,0,1.3,1.5,0.4,0.5,0.2,180302,4.5,1.1
1,69,39.5,0,6,2.5,4,11,0,2,8,1,3,2,920007.2,17,3
1,71,38,2,2,0,10,2,3,4,6,4,5,0,541519.2,15,7
1,72,237.5,16,5,16.5,53,48,7,28,36,8,14,6,4522973.6,132,29
1,73,308.5,22,22,30,59,61,10.5,39,26,25,6,8,5062273.8,149,36
1,74,291,3,13.5,14,60,50,8,44,62,3.5,29,4,6340724.6,178,16
1,75,322,10,21.5,12,52,62,6,36,65,10.5,41,6,7697752.8,165,18
1,76,370.5,8,26,20.5,63,84,5,57,56,13,28,10,7997803.1,210,23
1,77,203,5,11,7,25,26,1,45,50,8,19,6,4993004,106,16
1,78,419,19.5,17.5,24.5,65,74,8,48,80,18.5,63,1,8072544.1,243,48
1,79,447,27,36,22,73,77,10,53,57,34,51,7,7953832.8,228,66
1,80,474,11,31,24,94,108,5.5,62,73,15.5,37,13,9028068.9,287,68
1,81,298.5,4,23,18,51,56,2,23,61,16.5,37,7,5876856.8,189,35
1,82,175,3,3,3,23,19,3,32,54,4,28,3,5307965.3,108,3
1,83,7,0,0.6,0,0.6,1.4,0.1,1.2,1.2,0.3,1.3,0.3,229496.8,2.9,0.1
1,84,46,1,5,3,4,13,0,9,7,1,1,2,1437076.8,18,3
1,85,71.5,4,3.5,2,14,12,2,11,14,1,4,4,2170110.3,38,2
1,86,52,0,2,4,5,12,0,4,13,3,5,4,1464010.1,27,2
1,87,43,1,5,3,2,10,1,3,10,1,6,1,992446.6,18,4
1,88,62.5,0,3.5,3,7,11,0,13,16,3,3,3,1724703.7,28,2
1,89,57,0,5,1,4,13,1,9,12,4,4,4,1720109.2,23,1
1,90,33,0,1,3,4,6,0,6,7,0,3,3,913850.2,16,1
1,91,40,0,3,2,6,5,1,8,6,3,1,5,919524.7,13,2
1,92,51,3,3,1,11,5,2,8,7,5,3,3,1544995.9,19,2
1,93,34,5,0,1,2,5,1,6,7,2,4,1,954089.2,15,0
1,94,29.5,0,1,1,1,4,0,6,13,0.5,3,0,780945.8,14,1
1,95,14,0.4,0.4,0.5,1.9,2.5,0.4,3.5,2.7,0.1,0.9,0.7,423379.3,5.8,0.4
1,96,14,0.4,0.4,0.5,1.9,2.5,0.4,3.5,2.7,0.1,0.9,0.7,423379.3,5.8,0.4
1,97,16,0.4,0.4,0.6,2.1,2.9,0.4,4,3.1,0.2,1,0.9,483862,6.6,0.4
1,98,18,0.5,0.5,0.6,2.4,3.2,0.5,4.5,3.5,0.2,1.1,1,544344.8,7.4,0.5
1,99,41,1,4.5,2,10,5,1.5,9,5,1,1,1,901165.1,16,2
1,100,10,0.4,0.7,0.5,1.6,2.1,0.3,2.1,0.8,0.2,0.1,1.2,277246.3,3.4,0.5
1,101,18.5,0.7,1.4,1,2.9,3.8,0.6,3.8,1.5,0.4,0.1,2.3,512905.6,6.3,1
1,102,30,1.2,2.2,1.5,4.7,6.2,1,6.2,2.5,0.6,0.2,3.7,831738.9,10.3,1.6
1,103,4,0.2,0.3,0.2,0.6,0.8,0.1,0.8,0.4,0.1,0,0.5,110898.5,1.4,0.2
2,7,3,0.3,0.2,0.1,0.5,0.5,0,0.5,0.7,0.1,0.1,0,67572.7,1.5,0.4
2,28,4,0.1,0.4,0.1,0.6,0.8,0,0.6,0.7,0.4,0.2,0.1,117857.8,1.4,0
2,42,13,0.5,0.9,0,3.2,1.9,0,2.8,0,1.4,2.3,0,285181.7,5.1,0.5
2,43,7,0.2,0.5,0,1.8,1,0,1.5,0,0.7,1.3,0,153559.4,2.8,0.2
2,62,10,0.7,1,1,1.3,2,0.2,0.8,1.6,1,0.2,0.2,139847,3.2,1.3
2,63,26,1.7,2.6,2.6,3.5,5.2,0.4,2.2,4.4,2.6,0.4,0.4,363602.3,8.2,3.5
2,65,5,0,0.4,0.2,0.6,1,0.1,0.8,0.8,0.3,0.6,0.2,104455.1,2.1,0.2
2,69,152.5,1,13.6,6.8,17.4,30,2.9,25.2,23.2,9.2,17.4,5.8,3185880.3,63.9,6.8
2,70,169,9,10,8,40,30,3,27,17,13,10,2,2994528,83,14
2,71,149.5,6,12,11,30,33,1,13,17,5.5,18,3,2716173.8,77,16
2,72,256.5,8,30.5,11,28,55,5,31,49,9,27,3,4805453.2,123,26
2,73,55,0,3,4,5,12,0,13,12,1,5,0,937626.3,34,11
2,74,521.5,37,49,35.5,121,95,20.5,54,37,31.5,35,6,8659092.4,243,61
2,75,609,29.5,44,43,113,123,25.5,65,101,22,32,11,1.12276008E7,307,61
2,76,369.5,4,9,8.5,45,58,2.5,36,126,10.5,62,8,9859750.6,235,24
