x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,5,35,0,5,1,3,10,0,4,10,1,1,0,849001.1,15,0
0,6,6,0.1,1,0.3,0.7,1.3,0.1,1,0.9,0.4,0.1,0.1,117140.9,2.1,0.3
0,7,5,0.1,0.8,0.2,0.6,1.1,0.1,0.8,0.7,0.4,0.1,0.1,97617.4,1.8,0.3
0,8,11,0.1,1.8,0.6,1.4,2.4,0.1,1.8,1.7,0.8,0.1,0.2,214758.3,3.9,0.6
0,9,2,0,0.3,0.1,0.3,0.5,0,0.3,0.3,0.2,0,0,39047,0.7,0.1
0,10,2,0,0.3,0.1,0.3,0.5,0,0.3,0.3,0.2,0,0,39047,0.7,0.1
0,28,5,0.3,0.5,0.2,1.2,0.9,0.3,0.7,0.6,0.3,0,0,117431.1,1.7,0.1
0,35,4,0.3,0.4,0.1,0.9,0.7,0.2,0.6,0.5,0.2,0,0.1,93944.9,1.4,0
0,71,2,0,0.3,0,0.2,0.3,0,0.4,0.6,0.1,0,0.1,45868.6,0.8,0
0,91,3,0.1,0.2,0.2,0.6,0.7,0.1,0.4,0.2,0.4,0.1,0,55793.7,1.1,0.3
0,92,6,0.2,0.3,0.4,1.3,1.4,0.2,0.9,0.4,0.7,0.2,0,111587.4,2.2,0.5
0,103,2,0,0.1,0.1,0.2,0.4,0,0.4,0.4,0.1,0.2,0.1,48420.7,0.9,0
0,104,3,0,0.2,0.2,0.2,0.6,0,0.7,0.7,0.1,0.2,0.1,72631,1.4,0
0,105,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,24210.3,0.5,0
0,107,7,0.2,0.2,0.4,0.9,1.5,0.1,1.2,1.4,0.2,0.6,0.3,169056.4,3.2,0
0,108,11,0.4,0.4,0.6,1.3,2.3,0.2,1.9,2.1,0.4,1,0.4,265660.1,5,0
0,120,2,0.1,0,0.1,0.4,0.2,0.1,0.6,0.3,0.1,0.1,0,46765.4,0.9,0
0,122,2,0.1,0,0.1,0.4,0.2,0.1,0.6,0.3,0.1,0.1,0,46765.4,0.9,0
0,123,2,0.1,0,0.1,0.4,0.2,0.1,0.6,0.3,0.1,0.1,0,46765.4,0.9,0
1,5,3.5,0,0.1,0.2,0.4,0.6,0,0.6,0.9,0.2,0.3,0.2,82018.8,1.5,0.1
1,6,12,0.1,2,0.6,1.5,2.6,0.1,2,1.8,0.9,0.2,0.2,234281.8,4.3,0.6
1,26,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,23486.2,0.3,0
1,29,10,0.6,1,0.3,2.4,1.8,0.5,1.5,1.2,0.5,0.1,0.1,234862.3,3.4,0.1
1,30,8,0.5,0.8,0.3,1.9,1.4,0.4,1.2,0.9,0.4,0.1,0.1,187889.8,2.7,0.1
1,61,4,0.6,0.4,0.3,0.8,0.9,0.3,0.4,0.1,0,0.2,0,72194.5,1.4,0.2
1,62,2,0.3,0.2,0.2,0.4,0.4,0.2,0.2,0,0,0.1,0,36097.3,0.7,0.1
1,63,2,0.3,0.2,0.2,0.4,0.4,0.2,0.2,0,0,0.1,0,36097.3,0.7,0.1
