x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,110,125.5,7,3,10,26,18,4,23,13,6.5,15,0,2819811.5,62,5
88,111,80.5,2.5,10,3,10,16,2,7,14,3,11,2,1886947.2,36,1
88,112,15,0,2.2,0.9,1.5,3.3,0.2,2.2,2.4,0.6,0.9,0.8,463964.9,6.1,0.6
88,113,17.5,0.4,0.7,0.4,1.7,2.6,0,1.3,5.2,0.9,4.3,0,469084.2,8.2,0
88,114,36,0,4,1,3,5,1,6,10,0,4,2,1324128.7,16,1
88,115,90,6,7.5,6,18,21,3,8,6,10.5,0,4,1816465.7,30,4
88,116,102.5,6,14,2,17,31,4.5,7,8,6,3,4,2234615.1,40,5
88,117,76.5,10,12.5,6,14,18,4,1,0,9,0,2,1139722,20,5
88,119,67,5,6,7,9,15,1,8,4,4,5,3,1329577.8,28,5
88,94,60,0,9,2,4,17,2,5,14,4,3,0,1266082.4,24,2
88,95,68,0,10,1,1,25,0,14,10,4,1,2,1665344.4,28,1
88,51,25,1.8,2,0.6,4.4,6.2,0.3,4.7,0.6,2.3,1.2,0.9,584326.1,10.3,1.2
88,96,59,2,2,2,10,4,2,7,18,5,5,2,1342222.4,26,0
88,52,2,0.1,0.2,0,0.4,0.5,0,0.4,0,0.2,0.1,0.1,46746.1,0.8,0.1
88,97,7,0,0.7,0.3,0.4,2.1,0.1,0.8,1.2,0.5,0.6,0.3,162985.6,2.8,0.2
88,53,2,0,0.2,0.1,0.2,0.6,0,0.3,0.4,0.2,0,0,49606.2,0.8,0
88,98,2,0.1,0.1,0.2,0.3,0.4,0.1,0.3,0.3,0.1,0.1,0,45583.6,0.8,0.1
88,99,12,0.6,0.8,0.9,1.9,2.3,0.3,1.9,1.8,0.6,0.7,0.2,273501.8,4.8,0.5
88,120,96.5,4,8,4,23,12,3,11,9,6.5,14,2,2060494.6,46,5
88,121,82.5,3,7,9.5,5,25,3,7,10,9,2,2,1891615.6,30,3
88,122,93.5,2,3.5,15,23,15,0,14,11,4,4,2,2064770.5,53,6
