x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,33,8,0.4,0.6,0,2.3,0.4,0.9,1.1,0.4,1.3,0.6,0,156450.8,2.5,0.4
88,68,4,0,0.2,0.1,0.3,1.4,0,1.3,0.6,0,0.1,0,90980.8,2.1,0.4
88,37,2,0,0.3,0.2,0.3,0.5,0,0.2,0.3,0.1,0.1,0,31941.9,0.7,0.2
88,38,12,0,1.8,1.1,1.8,3.3,0,1.1,1.8,0.7,0.4,0,191651.3,4.4,1.5
88,125,18,0.7,1.5,1,2.2,3.9,0.3,1.5,3,1.7,1.2,1,446040.9,6.4,1
88,114,1,0,0,0.1,0.1,0.3,0,0.2,0.3,0,0,0,23724.4,0.5,0
88,126,4,0.2,0.3,0.2,0.5,0.9,0,0.3,0.7,0.4,0.3,0.2,99120.2,1.4,0.2
88,83,1,0,0,0.1,0.2,0.3,0,0,0.2,0.1,0.1,0,18919.4,0.5,0.1
88,41,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0.1,0,0,15970.9,0.4,0.1
88,86,2,0.1,0.1,0.2,0.3,0.5,0,0,0.4,0.2,0.1,0.1,37838.8,1,0.1
88,97,2,0,0.1,0.3,0.2,0.6,0,0.4,0.2,0,0.1,0.1,40676.9,1,0.1
88,54,2,0,0.1,0.1,0,0.4,0,0.3,0.5,0,0.6,0,40307.4,1.1,0.2
88,32,5,0.3,0.4,0,1.4,0.3,0.5,0.6,0.3,0.8,0.4,0,97781.8,1.6,0.3
89,122,2,0.1,0.2,0.1,0.3,0.4,0,0.2,0.3,0.2,0.1,0.1,49560.1,0.7,0.1
89,123,13,0.5,1.1,0.7,1.6,2.9,0.2,1.1,2.1,1.2,0.9,0.7,322140.7,4.6,0.7
89,124,5,0.2,0.4,0.3,0.6,1.1,0.1,0.4,0.8,0.5,0.3,0.3,123900.3,1.8,0.3
89,48,14,0.4,1.5,0.8,1.9,3,0,0.8,3,1.1,0.4,1.1,236636.3,5.3,1.5
89,41,2,0,0.3,0.2,0.3,0.5,0,0.2,0.3,0.1,0.1,0,31941.9,0.7,0.2
89,97,2,0,0.1,0.3,0.2,0.6,0,0.4,0.2,0,0.1,0.1,40676.9,1,0.1
89,21,6,0.8,0,0.4,1.3,1.4,0.1,0.7,0.4,0.4,0.4,0.1,133445.3,2.1,0.3
110,111,4,0.1,0.6,0.2,0.5,1.5,0.1,0.1,0.6,0.1,0.2,0,90547.3,1.5,0.1
