x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,4,0.1,0.2,0.2,0.3,0.8,0,0.7,1.1,0.1,0.4,0.1,90464.3,2,0.2
0,9,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,22616.1,0.5,0
0,10,11,0.3,0.5,0.5,0.9,2.2,0.1,2,2.9,0.4,0.9,0.3,248776.7,5.4,0.5
0,12,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.6,0.1,0.1,0,40326.5,0.8,0.2
0,13,3,0.1,0.1,0.1,0.5,0.4,0.1,0.5,0.8,0.2,0.2,0,60489.7,1.2,0.2
0,20,2,0,0.1,0.1,0.3,0.4,0,0.5,0.4,0.2,0,0,42355.7,0.8,0.1
0,21,18,0,0.6,0.6,1.1,2.3,0,5.8,7,0,0,0.6,381356.7,9.3,1.7
0,22,4,0,0.1,0.1,0.3,0.5,0,1.3,1.6,0,0,0.1,84745.9,2.1,0.4
0,40,4,0.3,0.1,0.1,0.9,0.6,0,1,0.7,0.1,0,0.2,92203.2,1.7,0.4
0,53,2,0,0.2,0.3,0.2,0.5,0,0.3,0.4,0,0.1,0,42417.5,0.9,0.1
0,63,3,0,0.4,0.2,0.3,0.6,0,0.5,0.6,0,0.4,0,52648.2,1.4,0.3
0,67,7,0.1,0.5,0.2,0.9,1.2,0.1,0.9,1.9,0.3,0.7,0.2,152315.5,3.3,0.2
0,68,16.5,0.3,1.2,0.5,2.1,2.7,0.1,2.2,4.4,0.8,1.6,0.6,359029.4,7.8,0.5
0,69,24,0.4,1.8,0.8,3,4,0.2,3.2,6.3,1.1,2.4,0.8,522224.6,11.4,0.8
0,70,11,0.2,0.8,0.4,1.4,1.8,0.1,1.4,2.9,0.5,1.1,0.4,239353,5.2,0.4
0,80,4,0,0.5,0.5,0.1,1,0.1,1.1,0.2,0.1,0.3,0.1,74742,1.7,0.4
0,81,9,0.2,1.1,0.6,1.5,2.3,0.2,0.4,1,1.3,0.2,0.2,195681.7,3.4,0.2
0,93,4,0.1,0.3,0.1,0.6,1,0.2,0.5,0.7,0.3,0.1,0.1,87745.3,1.6,0.1
0,94,14,0.4,1,0.2,2.1,3.5,0.6,1.9,2.5,1.2,0.2,0.4,307108.4,5.8,0.4
0,95,2,0.1,0.1,0,0.3,0.5,0.1,0.3,0.3,0.2,0,0.1,43872.6,0.8,0.1
0,104,6,0,0,0.5,0.5,1.2,0.2,0.9,1.4,0.6,0.7,0,116669.2,3.1,0.9
0,105,9,0,0,0.7,0.7,1.8,0.3,1.4,2.1,0.9,1.1,0,175003.8,4.6,1.4
0,108,1,0,0,0,0.2,0.3,0.1,0.1,0,0.1,0.2,0,19011.9,0.5,0.1
0,109,4,0,0.1,0,0.7,1.2,0.3,0.4,0.1,0.4,0.8,0,76047.4,2,0.5
0,113,4,0,0.2,0,0.1,0.5,0,0.7,1.1,0.1,1.2,0.1,88789.4,2.5,0.7
0,115,2,0,0.1,0,0.1,0.2,0,0.3,0.6,0,0.6,0.1,44394.7,1.3,0.3
0,125,6,0.2,0.4,0.4,0.6,1.8,0.4,0.2,0.6,0.6,0.8,0,86761.4,2.4,0.8
1,8,5,0.2,0.2,0.2,0.4,1,0.1,0.9,1.3,0.2,0.4,0.1,113080.3,2.4,0.2
1,11,11,0.5,0.5,0.3,1.9,1.6,0.2,1.7,3,0.7,0.6,0,221795.5,4.4,0.9
1,12,4,0.2,0.2,0.1,0.7,0.6,0.1,0.6,1.1,0.2,0.2,0,80652.9,1.6,0.3
1,13,13,0.6,0.5,0.4,2.3,1.9,0.2,2,3.6,0.8,0.7,0,262121.9,5.2,1.1
1,14,10,0.5,0.4,0.3,1.7,1.5,0.2,1.6,2.7,0.6,0.5,0,201632.3,4,0.8
1,15,2.5,0.1,0.1,0.1,0.4,0.4,0,0.4,0.7,0.2,0.1,0,50408.1,1,0.2
1,21,1,0,0,0,0.1,0.1,0,0.3,0.4,0,0,0.1,21186.5,0.5,0.1
1,22,4,0,0.1,0.1,0.3,0.5,0,1.3,1.6,0,0,0.1,84745.9,2.1,0.4
1,43,4,0.3,0.1,0.1,0.9,0.6,0,1,0.7,0.1,0,0.2,92203.2,1.7,0.4
1,44,2,0.1,0.1,0.1,0.4,0.3,0,0.5,0.4,0,0,0.1,46101.6,0.9,0.2
1,45,1,0.1,0,0,0.2,0.2,0,0.3,0.2,0,0,0,23050.8,0.4,0.1
1,53,2,0,0.2,0.3,0.2,0.5,0,0.3,0.4,0,0.1,0,42417.5,0.9,0.1
1,68,4,0.1,0.3,0.1,0.5,0.7,0,0.5,1.1,0.2,0.4,0.1,87037.4,1.9,0.1
1,69,34,0,4,1,1,8,0,3,11,3,3,0,682596.6,14,1
1,70,4,0.1,0.3,0.1,0.5,0.7,0,0.5,1.1,0.2,0.4,0.1,87037.4,1.9,0.1
1,72,1,0,0,0,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0,16087,0.4,0.2
1,73,1,0,0,0,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0,16087,0.4,0.2
1,81,9,0.2,1.1,0.6,1.5,2.3,0.2,0.4,1,1.3,0.2,0.2,195681.7,3.4,0.2
1,82,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0.2,0,0,21742.4,0.4,0
1,84,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0.2,0,0,21742.4,0.4,0
1,85,1,0,0.1,0.1,0.2,0.3,0,0,0.1,0.2,0,0,21742.4,0.4,0
1,94,10,0.3,0.7,0.1,1.5,2.5,0.4,1.3,1.8,0.9,0.2,0.3,219363.2,4.1,0.3
1,95,4,0.1,0.3,0.1,0.6,1,0.2,0.5,0.7,0.3,0.1,0.1,87745.3,1.6,0.1
1,101,5,0,0,0.4,0.4,1,0.2,0.8,1.1,0.5,0.6,0,97224.4,2.5,0.8
1,102,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19444.9,0.5,0.2
1,107,16.5,0,0.6,0,2.8,5,1.1,1.7,0.6,1.4,3.3,0,313695.7,8.4,2.2
1,108,4,0,0.1,0,0.7,1.2,0.3,0.4,0.1,0.4,0.8,0,76047.4,2,0.5
1,112,2,0,0.1,0,0.1,0.2,0,0.3,0.6,0,0.6,0.1,44394.7,1.3,0.3
1,114,9,0,0.5,0,0.3,1,0,1.5,2.6,0.2,2.6,0.3,199776.1,5.7,1.5
1,126,6,0.6,1.1,0,1.3,1.1,0,0.5,0.3,0.9,0.2,0,110145.9,1.9,0.2
2,13,41.5,3,4,3,5,7,1.5,8,3,4,3,0,609336.3,16,7
