x,y,pp,ra,rp
15,5,3623143,3674170,101
15,6,3659996,3652430,99
15,7,3686974,3441420,93
15,8,3727633,3438278,92
15,9,3805143,3471855,91
16,5,3635191,3709610,102
16,6,3668871,3686929,100
16,7,3729233,3576769,95
16,8,3800043,3557812,93
16,9,3863714,3552606,91
17,4,3657736,3801869,103
17,5,3681216,3814451,103
17,6,3739901,3755294,100
17,7,3799129,3768426,98
17,8,3832504,3735039,97
17,9,3887116,3652005,94
17,10,3918627,3778720,96
17,11,3922445,3778302,96
17,12,3925709,3777946,96
18,4,3657736,3801869,103
18,5,3745344,3851093,102
18,6,3802312,3819876,100
18,7,3844224,3803137,99
18,8,3874814,3764071,97
18,9,3931842,3764245,95
18,10,3945847,3804681,96
18,11,3945742,3751256,94
18,12,3953108,3732246,94
18,13,3964021,3821928,96
19,0,3610343,3377813,93
19,1,3720324,3624960,97
19,2,3721441,3633396,97
19,3,,3669414,98
19,4,,3747691,98
19,5,,3868883,99
19,6,,3855663,99
19,7,,3817363,97
19,8,,3830589,97
19,9,,3848406,96
19,10,,3875777,97
19,11,,3821581,95
19,12,,3833149,95
19,13,3999543,3880266,96
19,14,4018758,3848479,95
19,15,4044161,3840326,94
19,16,4077932,3849871,94
19,19,4143742,3928511,94
19,20,4143742,3928511,94
20,1,3736864,3632713,97
20,2,3751776,3650302,97
20,3,3781612,3716541,98
20,4,3883601,3844405,98
20,5,3942570,3907412,99
20,6,3962005,3905856,98
20,7,3976082,3920099,98
20,8,3972616,3922895,98
20,9,4010019,3891815,96
20,10,4020493,3895114,96
20,11,4021166,3921146,97
20,12,4027398,3953929,98
20,13,4031921,3973554,98
20,14,4055362,3947021,97
20,15,4081217,3916236,96
20,16,4107118,3914525,95
20,17,4138088,3979068,95
20,18,4155064,4056014,97
20,19,4172454,3986644,95
20,20,4170915,3958780,94
21,0,3742320,3585224,95
21,1,3752264,3640768,97
21,2,3797873,3682395,96
21,3,3802565,3650476,96
21,4,3938772,3870253,98
21,5,3974398,3944411,99
21,6,3991416,3968876,99
21,7,4010870,3954284,98
21,8,4020832,3953236,98
21,9,4063795,3936916,96
21,10,4065891,3917370,96
21,11,4054749,3944679,97
21,12,4057079,3979258,98
21,13,4061555,4017149,99
21,14,4088862,4025959,98
21,15,4113851,4006142,97
21,16,4137784,3970389,96
21,17,4158878,4055109,97
21,18,4191827,4109794,98
21,19,4215276,4091384,97
21,20,4214325,4007137,95
22,0,3776917,3562249,94
22,1,3817290,3731129,97
22,2,3860488,3706715,95
22,3,3895205,3697616,94
22,5,3985717,3965202,99
22,6,4017012,3996736,99
22,7,4032744,3985503,98
22,8,4051210,3985007,98
22,9,4100695,3936833,95
22,10,4111189,3923368,95
22,11,4096960,3927548,95
22,12,4086506,3954449,96
22,13,4108992,3979762,97
22,14,4126291,4028608,97
22,15,4153524,4129765,99
22,16,4174656,4154114,99
22,17,4214834,4178840,99
22,18,4258445,4172438,97
22,19,4243025,4175611,98
23,0,3827061,3654904,95
23,1,3892130,3767340,96
23,2,3919641,3840733,98
23,3,3982632,3882865,97
23,4,4016989,3917963,97
23,5,4033711,3944152,97
23,6,4030198,4003681,99
23,7,4065117,4019090,98
23,8,4077002,4033782,98
23,9,4127909,3988472,96
23,10,4142872,4003782,96
23,11,4148902,3948583,95
23,12,4146617,3951261,95
23,13,4148418,3920980,94
23,14,4179836,4046655,96
23,15,4192042,4169616,99
23,16,4235436,4261827,100
23,17,4306177,4257265,98
23,18,4366094,4308346,
23,19,4396245,4424779,100
23,20,4395153,4344592,98
23,21,4422777,4341377,97
24,0,3878125,3728446,95
24,1,3927661,3757847,95
24,2,3978074,3838302,96
24,3,4029219,3919346,97
24,4,4036037,3929736,97
24,5,4033711,3944152,97
24,8,4095777,4058989,99
24,9,4153865,4040283,97
24,10,4170777,4043328,96
24,11,4174369,4005435,96
24,12,4198318,4001976,95
24,13,4206061,3923446,93
24,14,4201460,3962119,94
24,15,4226435,4113763,97
24,16,4314690,4214022,97
24,17,4361727,4256412,97
24,18,4381470,4318724,98
24,19,4407730,4421354,100
24,20,4426642,4435650,100
24,21,4442782,4375746,98
25,0,3922892,3689543,93
25,1,3948120,3732688,94
25,2,4004715,3785001,94
25,3,4055544,3876715,95
25,4,4055699,3863573,95
25,5,4108604,3873324,94
25,6,4108604,3873323,94
25,9,4177040,4077743,97
25,10,4194860,4104954,97
25,11,4191866,4097793,97
25,12,4237029,4032221,95
25,13,4240232,3941136,92
25,14,4236513,4056040,95
25,15,4236513,4056040,95
25,16,4378161,4192221,95
25,17,4397606,4246818,96
25,18,4415264,4282827,96
25,19,4438541,4341261,97
25,20,4457803,4434817,99
25,21,4480662,4480704,100
25,22,4510542,4377877,97
26,0,3962301,3650149,92
26,1,3972619,3631185,91
26,3,4127003,3634030,88
26,4,4127003,3634030,88
26,5,4108604,3873323,94
26,6,4135848,3921832,95
26,7,4155708,3991189,96
26,8,4160349,4028824,96
26,9,4204923,4078668,96
