x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,15,0.8,1.1,1.5,3.2,0,0,3
0,3,42.5,0,1.9,5.6,9.3,0,0,5
0,6,7,0.4,0.4,1,1.8,0,0,1
0,7,120,4,4,6,35,0,0,3
0,8,1,0,0,0.1,0.4,0,0,1
0,11,48,1.6,4.9,4.7,12.5,0,0,4
0,12,9,0.9,0.5,0.9,1.2,0,0,4
0,17,3,0,0.2,0.3,0.7,0,0,2
0,29,14,0.6,0.7,1.5,2.1,0,0,2
0,30,216.5,36.2,8.7,13.1,32.9,0,5,7
0,32,2,0.2,0.3,0.1,0.3,0,0,1
0,33,54,3.1,6.4,2.4,16,0,0,3
0,34,4,0.1,1,0.2,0.5,0,0,1
0,42,322.5,9,28.1,7.9,97,0,5,6
0,43,740.5,78,96.1,77,75.9,1,27,5
0,44,5,0.2,0.6,0.9,0.1,0,0,1
0,46,1,0.1,0.1,0.2,0,0,0,1
0,47,4,0.1,0.5,0.8,0.1,0,0,1
0,48,19,1.6,2.6,2.2,0.9,0,0,4
0,51,1,0,0.1,0.2,0.1,0,0,1
0,61,33,3,3.1,3.9,3,0,0,4
0,62,27,0,7.9,4,0,0,0,4
0,68,9,0.3,0.4,0.5,3.1,0,0.2,2
0,71,137,1.9,11,4.2,50,0,1,10
0,80,68,10.1,2.9,6.2,5.8,0,0,6
0,81,47,7.5,0.9,4.6,9.1,0,0,4
0,82,66,9.9,1.1,2,10.8,1.2,0.9,5
0,84,48,0,5,4.1,12.9,0,0,4
0,87,11,0.2,0.9,1.1,1.3,0,0,1
0,101,11,1.2,0.6,0.9,2.2,0,0,2
0,105,6,0.2,1.2,0.5,0.9,0,0,1
0,106,2,0,0.4,0.2,0.3,0,0,1
0,113,4,0,0.2,0.5,1,0,0,1
0,122,8,0,0,0.4,2.6,0,0,2
1,0,48,1,1.1,2.7,15.7,0,0,4
1,3,3,0,0.1,0.4,0.7,0,0,1
1,4,2,0.1,0.1,0.3,0.5,0,0,1
1,7,54,2.2,2.2,4,16.4,0,0,1
1,11,6,0.5,0.8,0.5,1.3,0,0,3
1,12,6,0.6,0.3,0.6,0.8,0,0,1
1,16,3,0,0.2,0.3,0.7,0,0,1
1,26,239,10.9,24,8.1,55.9,0,12,5
1,27,36,0,7,5,0,0,1,0
1,28,96,6.4,11.5,6.5,10.8,0,0,5
1,29,117.5,5,2.9,9.1,38.1,0,0,5
1,33,9,0.8,1.3,0.5,1.6,0,0,1
1,35,83,1,6,4.1,21,0,0,4
1,40,6,0.2,0.5,0.3,1,0,0,2
1,41,45,1.8,3.5,1.8,7.9,0,0,2
1,42,40,3,2.1,5.1,6.9,0,0,3
1,43,61,0.9,4,5.9,16,0,0,6
1,48,373,35.7,70.1,8.1,49,0,20,6
1,49,153.5,6.6,11.4,8.7,40.2,0,0,3
1,51,186,2.9,18.9,23.7,26.1,0,0,8
1,52,334,9,24,35.9,71.1,1,1,6
1,58,66,4,6,1.9,17.1,0,2,3
1,59,37,1.6,4,3.3,6.4,0,0,4
1,67,22,1.1,3.7,1.6,3.2,0,0,3
1,68,141,2.5,3.7,3.6,54.9,0,0.8,6
1,78,47,3.4,1.9,2.8,11.3,0,0,5
1,79,21,1.5,0.9,1.2,5.1,0,0,2
1,80,4,0.6,0.1,0.4,0.8,0,0,1
1,86,22,0.4,1.8,2.2,2.6,0,0,4
1,87,15,0.3,1.2,1.5,1.7,0,0,4
1,98,5,0.1,0,0.1,2,0,0,1
1,102,25,5,0,1,7,0,0,2
1,103,25,1,0,3,7,0,0,3
1,107,1,0,0.2,0.1,0.2,0,0,1
1,112,66,0,3.2,7,22.2,0,0,5
1,113,6,0,0.2,0.7,1.6,0,0,2
1,114,1,0,0,0.1,0.3,0,0,1
1,115,7,0,0.4,0.8,1.8,0,0,2
1,119,67,0,2.9,1.1,26,0,0,5
1,120,56,0,0,2.7,18.3,0,0,2
1,127,1,0,0.1,0.2,0,0,0,1
2,2,4,0.1,0.3,0.4,0.7,0,0,1
2,3,17,0.5,1.1,1.8,3.1,0,0,3
2,17,40,0,2.6,4.3,8.9,0,0,6
2,23,2,0,0.2,0.1,0.8,0,0,1
2,24,152.5,5,5,7,54,1.1,0,6
2,25,44,5,2.9,3.1,4.9,0,0,6
2,26,96,9,5.7,13.7,27.6,0,17,3
2,27,19,0,1.2,1.4,7.3,0,0,4
2,29,135.5,11.9,7.5,4.7,37.8,0,1.8,8
2,32,3,0.1,0.8,0.1,0.4,0,0,1
2,33,2,0.1,0.5,0.1,0.2,0,0,1
2,40,51,5,3,1,13,0,0,2
2,41,305.5,15.9,18.1,8.1,83.9,0,0,4
2,45,185,6.9,21.7,17.2,32.5,0,0,5
2,46,209.5,2,35.9,22.1,24,0,4,7
2,48,5,0.2,1.6,0.4,0,0,0,1
2,49,261,6.6,38.1,20.6,45,0,0,9
2,58,9,0.3,1,0.8,1.6,0,0,3
2,67,11,0.5,1.8,0.9,1.6,0,0,3
2,75,52,1,4,2,16,0,0,5
2,78,2,0.1,0.1,0.1,0.5,0,0,1
2,86,81,0.9,5.6,8.2,18,0,0,5
2,87,274.5,3,13,16,81,0,0,2
2,98,62,2,0,0.8,25,0,0,6
2,101,40,4.2,2.1,3.6,7.9,0,0,6
2,108,58,1,2,1,22.9,0,0,4
2,109,95,4,2,6,38,0,0,4
2,112,73.5,23.9,5.1,6.1,0,0,0,5
2,113,38,2.7,1.7,0,13.5,0,0,1
2,114,339,20,46.1,37.9,42.1,0.9,0,8
2,115,1,0.1,0.2,0,0.2,0,0,1
2,117,101.5,2,5.1,4,35.9,0,0,6
2,120,1,0.1,0,0.1,0.4,0,0,1
2,125,44,0,3,10.7,0,0,0,3
2,126,320,20.1,21.9,21,86,0,2,5
2,127,52,1.9,6,10.1,0,0,0,6
3,1,21,0.5,1.4,2.3,3.8,0,0,5
3,3,3,0.1,0.2,0.3,0.5,0,0,1
3,5,5,0.3,0.4,0.7,1.2,0,0,2
3,8,35,1.8,0,2,13.7,0,0,5
3,15,58,7.7,4.2,3.7,7.6,0,0,7
3,19,327.5,7,17.1,9.9,108.1,0,0,12
3,20,9,0.2,1.1,0.4,3.4,0,0,3
3,22,10,0.2,1.2,0.4,3.8,0,0,3
3,23,8,0.2,1,0.2,3,0,0,2
3,29,7,1,0.7,0.3,1.1,0,0.2,1
3,33,11,0.5,2.7,0.5,1.3,0,0,2
3,34,99,1.1,7.8,13.1,17,0,0,11
3,40,8,0,1.4,0.6,1.4,0,0,2
3,41,49.5,0.8,8.7,3.4,8.6,0,0,6
3,42,115,1,34,3,19,0,0,0
3,49,1,0,0.3,0.1,0,0,0,1
3,54,29,0,1.9,1,10.1,0,0,4
3,55,141,0,9.8,1.9,43.3,0,0,6
3,60,56.5,2.1,1,7,12.9,0,0,4
3,65,6,0.3,1,0.4,0.9,0,0,1
3,67,2,0.1,0.3,0.2,0.3,0,0,1
3,68,18,0.6,0.3,0.4,5.8,0,0,3
3,69,38,1.4,0.6,0.6,12.3,0,0,4
3,73,3,0,0.1,0.2,0.8,0,0,2
3,75,51,1.8,1.9,2.9,12.3,0,0,6
3,82,31,0,1,3,7,0,0,2
3,85,3,0.1,0.2,0.3,0.3,0,0,1
3,86,4,0.1,0.2,0.5,0.7,0,0,1
3,87,2,0,0.1,0.3,0.4,0,0,1
3,94,4,0.1,0.3,0.1,1.1,0,0,1
3,101,5,0.5,0.3,0.4,1,0,0,1
3,108,39,2.9,4.9,6.4,2.8,0,0,4
3,109,102,2.8,3.1,2.2,34,0,0,5
3,111,16,1.2,2,2.6,1.2,0,0,3
3,112,103,8,7.9,14,14.1,0,3.1,6
3,113,25,2.2,2.3,0,4.6,0,0,4
3,114,356,30.2,26.9,19,101.8,1,1,10
3,115,131,30.9,18.8,5,6.8,0,0,4
