x,y,val
100,82,76
119,124,251
95,125,190
73,97,71
110,119,157
117,90,37
118,114,164
89,126,170
95,89,3198
72,87,7
127,103,139
96,94,379
124,101,152
116,109,236
75,83,34
104,92,135
104,107,104
116,123,612
120,92,61
72,82,81
127,95,76
107,127,51
122,64,9
118,109,5
121,126,410
110,102,335
102,118,25
106,122,50
122,97,41
125,101,13
99,91,375
126,103,88
98,92,194
109,90,298
125,114,178
121,117,243
124,63,52
73,87,104
108,96,404
126,71,110
103,109,80
85,125,833
101,98,285
98,122,445
105,106,241
103,92,247
126,95,6
119,93,73
60,105,223
112,91,144
103,97,203
119,74,150
116,110,760
93,123,753
93,125,556
115,93,197
121,45,393
117,99,157
101,82,322
77,84,794
63,99,1416
103,79,141
73,102,187
101,97,76
64,113,37
113,106,74
126,99,209
127,112,30
102,102,87
92,119,59
105,84,349
125,77,6
103,104,149
125,73,39
72,101,133
118,54,49
107,78,62
115,96,167
74,81,394
116,118,308
113,98,131
108,127,290
91,54,1
115,114,28642
123,73,31
73,98,170
57,104,57
92,121,149
115,94,145
120,54,71
109,103,146
107,91,189
125,53,49
119,59,2083
99,127,941
127,44,592
127,81,24
114,74,332
114,110,3547
103,88,60
104,83,594
104,100,155
76,80,126
72,88,61
108,92,66
112,101,111
109,120,171
67,105,53
127,40,35
116,119,246
72,84,22
120,62,177
97,126,21
100,106,25
125,87,18
123,89,97
115,103,75
125,75,216
95,93,40
126,35,6
85,127,184
108,106,876
101,102,47
126,51,38
125,60,22
114,127,2
78,85,222
108,126,407
101,92,672
107,103,156
126,50,18
80,78,118
84,126,21
124,103,41
125,67,136
78,80,159
117,117,2885
114,105,415
101,105,349
124,85,116
98,96,220
118,124,330
127,46,3
70,99,11
126,43,52
125,117,66
105,127,27
84,124,6
105,79,423
112,108,510
127,50,153
123,96,55
77,78,323
123,44,59
107,96,52
117,111,855
110,104,181
109,78,1366
124,102,63
103,103,71
127,37,259
78,82,534
79,77,165
124,41,77
79,82,224
84,82,129
62,101,424
124,112,4
127,82,59
114,109,79
125,70,159
122,73,77
94,125,68
105,120,176
85,81,214
125,102,66
108,102,35
97,93,597
76,83,262
126,59,142
110,125,10
102,82,904
127,113,318
122,45,471
110,122,350
104,101,458
106,102,303
100,107,4
124,108,117
127,75,40
103,90,630
123,82,8
125,83,50
123,114,12
115,110,3157
95,120,101
96,122,76
103,95,63
97,123,429
105,94,35
108,125,131
103,94,22
109,107,873
122,89,93
125,74,57
126,45,165
82,80,314
117,96,30
125,127,267
79,84,647
120,45,21
102,124,3
125,116,174
124,84,100
99,98,204
93,126,95
115,80,836
114,111,4798
111,100,247
64,110,209
91,91,43
105,102,74
57,105,194
98,93,114
109,85,177
107,84,562
125,50,34
116,91,47
65,112,63
125,44,129
127,51,42
100,84,193
124,71,55
124,35,282
115,95,106
100,116,8
115,99,22
118,89,482
121,67,68
126,40,134
117,57,4
127,45,348
116,73,61
85,80,65
120,74,156
124,40,97
126,80,44
118,108,6
106,85,34
117,55,165
