x,y,val
96,2,163
3,68,500
54,108,149
100,15,812
28,110,126
55,21,1307
28,80,205
39,7,1312
14,46,2458
10,104,2183
32,30,824
19,117,141
81,11,839
36,41,291
8,118,50
11,71,127
55,123,48
47,108,171
49,123,338
45,114,640
6,115,51
14,71,290
35,104,715
23,53,672
57,109,380
2,82,231
48,66,167
32,9,2777
9,126,832
31,102,1365
3,87,188
12,27,928
35,84,77
1,30,187
12,14,3
54,6,318
7,119,5366
30,125,126
30,99,11
20,16,38
49,96,272
75,13,665
40,100,268
2,122,41
46,39,397
6,1,455
28,51,498
27,59,4
46,95,251
49,19,962
56,87,146
65,123,30
25,126,698
43,10,838
113,21,1
116,3,3476
35,126,2210
27,24,401
58,9,1456
47,49,242
13,104,690
120,9,419
51,112,325
28,117,307
47,38,387
8,13,6
32,123,930
59,10,219
27,54,1518
20,74,273
29,68,364
34,21,219
34,27,145
62,3,591
30,88,221
117,11,465
12,106,577
75,11,276
71,20,347
13,20,76
44,99,204
33,34,332
42,117,56
49,53,306
39,4,494
62,120,94
26,67,5
94,8,278
54,20,289
5,66,847
26,110,44
123,3,515
29,59,1014
46,120,464
97,9,1153
55,112,224
46,103,109
36,10,1849
1,116,341
13,76,373
52,19,545
15,107,644
3,7,2
7,30,31
111,1,528
27,25,6487
50,124,141
4,78,388
52,64,24
50,123,66
35,68,612
121,14,59
15,68,75
3,127,430
75,5,1171
63,21,74
18,89,26
54,82,2
51,31,365
44,114,280
45,21,39
36,8,3868
15,2,612
45,118,361
44,96,97
33,88,36
99,0,1638
126,16,22
56,2,19
0,67,838
44,20,1869
50,85,28
27,110,217
25,68,145
4,28,224
21,96,298
64,124,356
11,47,318
2,70,363
20,98,117
67,11,6
36,29,397
39,10,1156
57,90,111
21,70,64
111,2,1055
52,12,1201
19,123,899
48,46,411
100,1,3
121,15,326
54,29,9
90,14,227
38,119,298
50,52,241
29,64,1
37,10,13
47,40,6
34,16,2360
23,21,1029
30,108,467
32,58,1631
53,116,249
48,116,168
30,117,521
15,121,405
33,16,439
27,125,2419
94,10,553
23,6,969
48,17,526
12,50,920
22,80,33
10,102,675
