x,y,val
108,44,7
31,101,11
94,13,1
21,0,27
76,43,27
13,54,31
5,50,90
26,100,1
88,54,9
29,63,11
106,69,12
66,7,11
22,95,13
69,34,19
91,30,1
82,38,18
93,100,6
33,122,12
64,23,18
99,51,19
89,109,7
89,53,43
31,97,17
54,110,64
20,42,26
84,22,4
110,85,43
99,8,1272
90,69,7
61,44,7
67,103,2
14,9,8
92,30,6
94,9,6
48,40,16
69,102,12
61,48,29
32,38,9
78,48,13
88,0,2
77,70,36
27,32,9
26,119,58
15,58,7
11,64,36
39,0,5
110,18,3
125,62,6
75,105,1
11,124,19
89,106,3
42,23,3
114,60,20
16,87,18
110,79,10
61,51,9
110,41,28
25,123,3263
8,82,11
26,112,3
72,30,12
59,101,8
2,45,148
112,67,12
117,88,7
23,54,19
120,94,8
117,115,2
21,41,3
68,36,16
66,104,2
19,21,34
123,91,14
73,60,3
2,81,18
117,51,6
39,49,8
14,45,72
26,126,39
104,13,11
106,98,76
46,118,2
27,24,7
42,117,12
70,127,6
78,124,5
71,92,6
16,118,4
58,37,12
10,111,6
76,111,31
101,97,297
41,81,37
62,44,6
25,25,8
33,113,134
41,6,9
21,122,20
97,12,19
117,34,32
53,21,93
93,67,9
109,96,2
64,36,78
46,15,4
93,27,5
100,78,9
109,17,2
55,37,4
35,123,49
1,95,27
78,86,9
50,114,1
64,38,70
35,9,33
60,112,23
101,115,8
21,79,12
21,117,10
51,89,3
2,66,11
84,40,10
82,124,2
95,45,128
71,73,14
13,39,47
108,84,146
55,89,6
33,33,12
108,33,1
61,101,29
76,35,10
32,99,4
45,100,11
42,44,15
91,27,7
83,88,40
90,85,17
83,114,7
46,35,2
22,64,5
57,101,290
80,114,13
109,76,20
2,35,6
94,33,6
86,71,28
40,33,4
25,39,5
94,51,3
12,41,43
85,72,16
47,56,30
59,95,15
109,117,2
43,123,21
24,118,16
43,102,1
68,60,19
89,100,167
13,63,7
52,26,43
10,77,6
18,33,6
3,124,13
95,113,5
48,92,4
48,4,20
39,117,14
33,124,7
58,99,33
106,102,16
38,8,11
103,69,20
99,32,12
87,100,35
41,65,4
79,29,6
42,115,22
116,30,13
87,44,32
95,85,84
58,23,10
59,120,5
105,67,5
68,37,11
1,23,48
69,54,13
2,68,13
33,89,22
46,82,79
58,19,13
66,30,3
7,29,4
4,113,1
42,45,13
65,34,5
8,97,7
104,12,20
19,8,7
111,20,2
51,53,16
78,91,45
27,108,23
126,68,25
35,14,1
84,70,9
37,104,2
39,47,8
87,111,13
69,66,5
48,115,3
113,61,6
92,110,5
30,112,37
44,3,2
88,34,1
63,97,9
79,120,1359
16,2,28
12,59,68
4,51,153
75,13,7
36,99,14
6,117,3
26,88,5
48,73,22
120,72,14
46,3,12
10,74,21
67,55,23
1,21,9
44,10,2
34,96,13
16,42,6
4,49,752
119,60,13
66,31,11
99,117,2
59,87,5
14,70,12
116,37,33
70,74,15
52,59,5
90,93,5
38,103,23
39,43,9
62,97,41
27,48,8
38,65,1
111,43,15
102,117,17
88,109,6
38,14,6
50,101,4
30,71,202
40,2,4
70,126,1
93,2,291
83,24,8
43,99,78
122,63,25
77,12,13
22,7,20
67,114,15
23,78,14
91,66,5
2,76,13
72,16,13
43,35,2
22,15,2
35,37,26
16,23,2
33,106,2
62,102,10
46,17,3
2,44,380
19,11,4
100,113,1
14,121,16
98,14,13
99,6,2483
5,25,4
43,4,9
71,79,5
3,51,2706
44,41,2
4,23,8
18,117,6
6,7,22
3,11,6
24,15,26
91,80,4
22,38,16
67,110,4
69,96,3
104,21,10
22,105,5
58,76,2
12,80,25
61,59,98
2,98,14
96,108,33
79,35,53
122,50,2
71,27,6
14,63,5
34,74,261
8,126,84
57,93,7
57,3,11
94,81,78
81,50,1
47,52,5
68,70,25
99,1,14
121,111,3
61,95,8
73,32,18
55,70,2487
122,60,13
121,99,3
112,107,14
39,54,325
106,90,170
54,69,61
2,52,257
19,2,21
18,60,14
61,49,4
67,95,5
69,118,3
53,15,11
41,52,29
39,86,27
5,31,931
117,46,6
103,101,6
101,111,8
3,54,78
90,67,4
2,70,89
70,19,7
125,69,23
105,61,3
37,25,17
61,112,77
109,84,116
66,87,13
105,52,3
58,78,12
15,104,1
61,108,21
23,59,8
75,48,36
19,77,3
47,123,19
77,86,15
115,87,41
69,60,6
106,9,6
1,61,67
6,124,14
102,55,20
51,111,313
34,84,28
86,32,5
95,4,38
67,34,7
61,99,31
73,23,4
53,49,13
30,116,165
101,51,4
70,33,4
53,13,15
110,16,12
27,10,3
47,36,4
67,99,10
52,92,3
59,118,4
100,74,16
25,69,2
30,115,40
13,89,5
10,72,8
43,89,13
74,38,26
58,58,5
119,99,1
45,82,170
57,13,41
52,81,33
86,104,26
65,75,2
23,125,91
1,71,160
2,96,7
74,25,11
70,70,6
79,47,8
23,25,2
41,111,10
111,92,21
35,114,21
73,51,40
32,89,7
69,40,21
74,51,546
105,33,23
39,124,11
9,75,9
19,7,12
62,40,8
109,58,10
80,84,7
10,25,3
84,124,14
66,96,5
62,18,9
76,103,2
52,19,2
55,112,4
78,28,4
106,64,7
17,104,3
120,83,9
9,122,27
21,10,5
94,93,16
65,14,3
51,19,16
114,34,2
55,66,20
61,15,6
94,15,20
114,52,43
23,72,32
18,66,1
35,52,1
99,60,5
37,1,2
70,103,51
41,70,4
116,117,1
32,123,19
65,23,12
77,31,2
90,82,18
11,35,10
22,104,40
118,65,8
0,82,10
69,68,2
12,74,12
109,78,6
43,9,9
55,42,54
105,37,6
27,18,12
12,120,5
122,87,4
34,35,314
92,66,6
75,104,6
9,59,40
111,25,57
23,96,23
47,8,41
124,61,14
123,98,4
96,38,7
57,11,97
57,1,4
68,86,1
57,123,20
0,44,74
82,45,58
76,29,3
1,7,2
28,74,18
36,64,2
14,53,15
65,55,7
0,115,2
47,60,7
82,43,8
65,67,23
75,49,52
41,20,16
18,13,2
86,68,7
40,16,5
29,119,108
78,60,1
102,124,6
2,58,195
26,2,1
110,42,29
83,93,27
82,110,2
18,126,42
51,93,46
69,103,37
60,103,24
99,87,3
91,114,37
105,127,2
34,97,10
113,73,2
14,117,8
81,119,47
69,28,6
4,99,7
39,36,4
45,17,7
98,7,201
120,93,8
35,102,57
106,65,5
89,54,10
38,53,20
101,102,16
109,34,11
121,81,6
117,57,6
94,104,2
114,104,1
104,33,7
21,13,5
62,36,23
14,110,11
48,64,2
50,74,4
15,50,2
87,43,44
76,95,3
72,72,34
21,76,3
45,122,45
44,1,5
22,28,9
86,33,8
107,59,22
27,50,13
36,5,20
21,110,4
57,24,12
58,101,76
26,115,10
47,107,26
84,103,2
33,123,14
112,23,22
65,19,1
52,82,32
2,36,13
63,102,22
107,101,87
22,107,10
67,12,2
38,73,13
25,56,14
16,68,363
98,61,4
108,28,20
77,40,7
19,60,11
64,19,22
26,52,13
77,79,9
62,25,16
73,82,5
61,100,9
72,8,2
36,106,16
95,116,4
83,40,9
76,91,17
17,2,27
55,126,2
90,88,83
115,96,5
35,110,24
41,39,19
7,77,9
29,94,9
28,77,6
37,44,9
61,62,260
30,122,4
75,39,1
115,65,36
39,121,5
56,51,9
113,68,8
69,36,21
69,4,6
18,18,11
98,16,5
90,28,20
16,103,2
68,106,2
28,105,16
71,91,23
96,111,1
117,49,26
67,70,6
114,73,15
113,102,4
28,3,2
115,58,23
99,19,11
100,42,4
27,115,10
93,72,6
28,117,21
89,12,7
99,33,2
74,117,3
53,58,38
48,108,4
12,63,13
113,26,56
49,73,27
55,72,43
99,110,2
115,78,87
57,76,1
94,80,31
18,75,24
39,106,25
9,50,192
78,76,10
42,47,5
101,40,58
42,88,73
78,95,30
114,36,17
44,17,2
55,109,2
53,62,5
87,80,6
119,93,3
42,29,13
51,59,20
81,15,16
92,67,9
103,108,10
36,33,11
51,127,36
101,91,177
115,102,7
7,106,2
64,57,9
7,67,26
4,47,226
9,99,91
19,48,416
57,12,7
107,118,3
112,24,149
124,93,4
104,68,25
3,115,15
83,59,1
113,66,4
27,35,2
20,5,9
30,11,6
49,98,1
49,112,3
77,27,2
48,12,7
96,81,10
109,16,17
10,68,10
80,43,13
20,96,15
80,2,12
3,112,14
65,112,2
36,18,11
91,122,6
6,57,130
101,71,4
51,16,19
52,9,9
64,20,320
53,89,21
22,98,4
57,23,12
107,24,2
42,49,4
81,101,10
5,44,347
121,77,9
69,47,11
104,100,40
104,88,346
93,68,13
58,26,91
13,122,30
63,84,13
94,107,14
74,66,11
63,87,2
10,13,9
37,123,4
82,1,26
88,56,62
27,72,23
72,42,9
28,73,17
69,74,11
11,98,17
74,39,8
12,97,2
61,72,1
46,116,19
25,104,16
54,8,2
45,117,21
121,89,16
47,15,30
33,108,24
40,109,4
0,40,29
46,60,31
77,106,2
17,71,11
54,38,1
123,75,131
111,75,5
80,66,3
1,127,10
53,96,51
81,117,4
64,51,18
56,13,1092
44,59,6
13,103,25
115,54,5
60,3,1
83,5,10
98,83,25
16,63,24
83,97,6
49,106,35
107,41,986
122,90,11
31,52,13
37,34,1
41,68,4
13,85,1
15,114,10
98,91,3
107,117,2
125,102,24
55,17,45
62,112,8
0,9,5
21,61,6
115,108,1
20,47,45
113,25,15
33,104,11
87,53,30
50,63,5
110,40,16
41,13,11
112,54,8
19,49,77
35,122,6
37,85,3
52,48,297
11,31,2
38,13,6
39,102,29
37,66,4
115,34,1
21,116,10
81,33,22
73,125,3
51,33,26
119,59,17
106,100,10
60,45,6
101,7,401
97,41,3
41,86,107
58,86,16
45,25,5
73,112,5
66,92,42
77,99,1
114,108,6
5,125,18
47,85,33
93,51,2
40,10,11
42,2,21
58,33,8
3,42,34
61,50,3
69,77,2
30,93,3
4,40,64
12,42,33
58,120,29
64,8,3
51,104,7
82,125,16
70,91,11
85,119,1
116,45,15
23,39,6
32,17,1
1,70,33
127,66,3
59,47,28
90,19,3
64,13,3
67,73,1
55,122,18
44,86,16
43,120,13
64,102,26
108,71,42
108,20,3
89,86,49
39,101,2
50,99,4
62,88,6
95,115,8
69,14,1
91,35,6
53,92,11
49,74,378
42,60,2
59,45,9
96,79,31
13,121,57
108,103,287
113,75,8
58,82,17
9,13,3
72,38,19
0,101,3
116,47,11
17,127,27
14,8,20
124,99,8
