x,y,val
92,53,93
33,47,1086
28,112,112
41,68,476
78,35,45
37,74,504
61,11,257
30,65,418
42,64,4318
59,40,282
67,84,126
84,36,206
34,2,50
54,42,237
54,38,124
48,53,248
59,44,250
46,46,180
64,73,140
9,39,971
33,38,247
42,39,252
49,101,299
31,73,92
59,14,26
63,51,291
60,71,98
1,52,195
14,82,647
45,86,96
61,104,5
43,41,5
64,50,63
40,87,441
70,11,149
44,80,1529
9,49,213
14,116,357
24,120,102
30,27,260
50,20,807
51,71,231
30,84,148
15,3,75
47,66,224
8,17,762
70,25,171
91,54,510
50,66,73
61,34,461
15,82,376
18,85,358
0,2,238
8,48,208
9,91,498
2,90,293
89,37,369
2,34,252
48,3,478
83,43,149
15,75,109
36,5,595
53,38,30
82,25,101
43,56,91
8,74,25
28,106,178
78,24,135
79,56,106
60,63,225
18,45,86
18,69,565
81,28,15
49,117,253
7,24,153
1,83,5
22,64,695
59,46,344
63,117,300
25,0,1690
23,30,28
6,99,284
42,40,5
59,71,267
30,122,269
87,45,169
6,58,20
49,67,28
55,35,396
7,95,296
38,11,788
12,37,269
43,76,82
8,85,241
5,112,58
47,102,69
50,57,59
25,29,63
6,62,100
75,40,349
83,39,59
14,69,741
15,10,486
13,115,73
76,70,346
0,5,335
84,42,191
66,46,97
41,110,124
0,71,174
40,43,196
17,82,126
25,101,286
13,10,31
33,80,68
10,123,8
24,45,598
25,73,236
43,65,164
21,122,113
0,16,37
50,70,939
8,7,34
15,24,93
6,112,282
33,108,345
26,29,61
36,116,58
32,61,488
5,111,81
37,75,1349
61,17,51
78,17,1
39,119,247
63,59,64
39,65,1082
58,87,27
11,71,408
26,99,147
8,99,307
38,74,641
38,114,159
41,60,167
26,49,525
16,36,1364
31,61,343
47,65,248
41,11,1163
0,0,226
61,45,396
38,97,55
49,109,67
42,45,16
76,44,39
58,99,98
16,105,195
87,38,21
71,64,18
37,105,962
48,38,110
22,71,218
13,26,278
33,19,2
16,33,88
35,39,441
61,63,126
26,75,111
61,42,496
6,122,419
29,7,45
43,83,169
66,24,298
34,56,215
56,67,77
62,25,363
37,122,171
29,94,241
48,122,159
43,82,15
65,46,4
73,25,4066
55,86,12
13,82,233
59,60,16
55,110,98
48,119,1
79,34,380
76,59,572
15,30,877
29,56,23
70,64,4677
43,102,71
0,3,622
37,103,247
51,31,121
64,62,379
55,47,96
57,79,21
2,103,180
57,48,101
73,79,58
61,57,149
68,80,23
52,62,363
57,21,8
18,83,105
69,59,3
28,59,2021
24,6,444
59,1,70
4,100,299
61,110,75
42,69,218
62,44,419
33,12,784
42,83,207
42,77,3
64,105,10
54,22,28
41,95,23
27,127,66
36,101,65
53,68,116
7,57,96
8,79,90
12,71,438
25,1,2652
29,50,245
33,106,59
71,28,318
36,43,408
31,19,197
78,32,1091
55,82,25
49,29,49
18,1,460
63,76,21
62,40,293
49,6,162
1,121,141
53,113,25
37,19,90
12,44,23
2,16,349
61,91,190
59,4,84
33,82,23
40,94,202
24,56,320
61,18,27
48,70,173
42,109,45
69,40,615
45,70,354
61,13,47
12,72,236
55,104,43
36,57,569
43,17,435
4,116,266
31,95,465
53,80,18
83,50,122
72,43,1
7,113,206
73,52,817
34,105,572
50,32,7
28,48,254
15,80,412
5,31,247
15,120,223
0,75,220
81,22,261
30,123,112
28,30,6
80,31,78
63,38,328
47,61,248
20,11,163
63,70,282
20,37,447
1,29,209
59,106,12
65,49,44
71,53,159
28,69,385
80,26,195
52,105,79
11,75,5
58,51,135
31,125,109
6,47,487
70,69,123
73,15,2
80,53,260
11,46,39
30,66,271
26,85,160
74,60,80
67,45,53
42,15,119
56,30,429
49,21,75
40,116,72
35,21,22
65,65,126
68,11,227
65,116,7
22,17,38
51,43,38
26,1,686
55,36,563
22,92,314
39,16,16
58,52,277
38,120,345
36,13,3
47,41,125
9,79,31
52,48,9
10,85,236
36,24,100
15,42,57
53,9,8
39,110,146
86,44,69
13,57,447
27,82,189
47,51,68
60,93,93
48,9,188
10,27,388
60,114,202
34,36,248
23,99,97
6,125,547
6,97,225
88,54,278
20,0,2
53,120,94
91,36,49
17,114,7454
25,5,269
28,68,559
74,45,86
58,80,2
23,122,152
58,96,52
48,57,12
44,0,860
19,63,186
23,98,553
11,63,139
52,60,486
75,34,104
24,88,1071
51,67,78
56,105,5
27,107,14
77,46,166
