x,y,val
51,28,9
68,90,2579
87,10,1
57,0,4
87,117,19
31,73,47
56,26,1
88,17,2
49,88,46
55,106,127
26,122,6
35,98,44
26,64,117
48,102,836
29,99,12
71,20,36
54,81,290
74,4,6
10,106,1
45,99,20
71,27,28
0,88,62
49,89,11
66,110,6
29,96,9
24,98,252
10,54,4263
35,66,81
69,107,2
76,98,43
30,86,110
63,25,12
8,120,2
85,123,2297
15,90,9
51,113,55
38,111,29
47,8,22
83,100,19
34,93,17
82,118,7
18,57,5
83,122,238
21,5,121
28,15,3
76,126,19
32,2,165
38,75,16
22,68,34
24,83,53
58,20,24
9,60,9460
34,107,5
52,3,10
17,7,47
28,107,40
32,1,26
12,103,31
4,0,588
22,78,59
34,117,3
38,87,42
14,55,366
24,107,39
65,102,2
45,75,286
75,88,50
34,4,13
19,61,539
31,76,37
38,69,20
65,2,9
11,95,60
90,6,2
57,8,49
22,7,94
37,27,3
34,120,2
22,18,177
28,85,12
16,77,220
24,95,10
18,103,442
18,109,35
3,0,1
0,82,68
15,96,26
45,124,1
53,81,11
46,93,170
7,99,9
93,30,288
12,111,20
86,120,72
93,124,2
92,15,26
89,24,58
6,79,1084
0,89,714
16,21,374
8,95,15
48,18,4
7,1,19
15,6,3216
13,67,987
82,113,10
17,69,153
17,119,19
10,0,20
32,3,402
47,75,4
57,98,49
31,86,13
52,102,116
112,34,90
37,62,27
62,100,5
19,2,109
49,106,124
25,105,330
78,113,36
76,90,25
18,15,6409
59,91,14
88,114,7
82,124,9
5,2,26
21,68,87
90,22,5
87,24,741
49,79,13
24,16,17
14,121,4
60,25,34
55,85,20
64,28,2111
108,32,44
10,84,41
52,94,29
74,10,1
72,117,3
48,8,39
44,127,22
7,77,203
82,20,2
91,110,2
85,22,13
52,79,1
35,65,6
25,3,70
1,80,4
52,12,2592
48,84,2
35,6,22
31,95,20
95,123,47
69,31,4
58,96,16
55,90,17
62,98,22
10,117,22
47,122,1
45,4,53
0,3,12
21,9,81
33,127,3
13,66,2415
69,92,2
21,63,285
30,7,3
35,79,351
3,67,295
38,63,8
6,87,10
51,15,1
54,114,15
18,4,64
40,85,14
48,115,21
21,85,6
70,28,28
60,91,26
15,62,4317
13,56,13941
27,90,74
12,58,13872
2,77,35
12,83,39
19,0,22
27,113,55
44,27,48
14,12,8942
4,8,34
55,24,15
15,92,21
83,2,4
27,16,85
59,1,1
29,98,16
75,9,2
19,4,16
60,109,19
4,91,15
32,111,45
55,4,234
54,2,12
1,105,3
5,65,3204
96,13,1
54,30,1
4,2,12
13,93,17
69,90,755
7,104,6
71,21,16
5,123,4
57,121,1
87,115,125
86,26,199
88,3,3
61,101,16
54,1,38
86,126,10
80,123,531
18,122,25
82,15,1
37,118,3
14,74,1435
72,13,9
44,92,32
17,112,282
18,102,3775
34,27,4
6,56,6590
40,101,102
54,109,4
54,110,73
73,4,26
55,11,31
93,13,13
30,0,4
37,88,9
68,97,11
33,123,9
82,99,11
91,26,4207
11,53,6928
19,77,5
39,118,6
55,101,13
44,98,56
83,126,203
34,110,11
28,67,572
32,126,4
69,14,30
47,10,19
81,124,63
28,77,89
24,100,26
28,72,1274
46,90,2
57,122,8
25,2,318
5,4,78
83,1,31
69,17,17
7,70,96
2,7,31
107,34,16
15,123,26
87,28,4627
71,96,28
38,95,16
77,92,14
14,73,263
47,104,1626
51,112,14
67,119,21
110,31,1
48,24,2
87,123,5913
62,16,30
41,26,11
40,21,3
5,56,4122
11,112,54
1,55,62
16,70,150
5,87,85
49,6,19
110,32,2
43,107,18
42,112,581
64,21,45
59,17,31
65,80,1
38,21,85
30,75,210
76,120,27
26,9,4
9,89,18
19,87,32
42,69,3
62,11,4
55,117,15
20,76,21
21,119,5
27,95,31
2,65,661
21,61,94
91,17,31
17,98,93
32,119,1
23,94,75
24,79,150
6,105,60
71,15,2
20,112,16
22,92,7
35,82,59
65,0,12
50,98,8
89,114,12
80,111,4
43,82,20
40,96,24
7,61,102
17,12,29
85,24,14
59,84,1808
92,113,26
10,101,7
61,87,1484
8,14,18
24,14,15
65,93,10
17,61,94
68,26,8
64,22,10
4,106,31
50,11,3
55,8,11
65,95,45
82,28,201
25,117,5
14,106,192
59,113,18
76,114,51
18,89,63
26,61,5
55,95,157
32,76,45
74,111,26
32,14,120
31,66,49
7,9,207
6,122,61
49,107,80
26,58,4
89,119,40
11,75,315
25,74,96
19,123,20
94,123,44
7,62,291
48,106,838
66,117,37
81,119,6
43,92,41
59,2,5
38,23,4
14,4,17
51,109,99
10,73,149
41,23,34
85,110,27
11,85,17
