x,y,val
2,6,15
8,21,26
31,1,95
19,17,122
5,26,436
31,30,86
27,18,126
0,12,103
6,15,4
14,20,60
0,8,161
7,0,149
23,16,84
10,7,116
26,14,123
24,8,78
28,23,1153
7,15,92
31,5,84
4,12,328
24,7,62
21,21,439
4,30,64
22,26,20
8,6,56
16,15,140
31,2,72
25,1,198
2,17,165
0,3,144
2,8,14
1,27,72
30,26,106
3,9,15
13,1,53
30,29,42
0,27,34
4,0,25
3,7,7
2,14,60
13,25,32
17,30,89
0,21,26
16,18,115
11,10,70
18,22,78
27,31,91
9,14,17
7,18,97
19,5,40
24,2,50
26,23,70
27,12,5
28,22,63
13,28,51
15,23,69
29,21,269
7,21,50
2,26,31
10,6,77
11,28,61
0,7,325
18,25,57
11,7,94
10,23,54
21,23,74
3,21,40
22,3,155
22,24,22
21,8,115
4,16,99
2,11,89
1,7,47
5,6,136
2,7,4
19,11,52
17,16,61
0,6,216
3,27,154
9,19,532
5,12,8
27,14,99
1,17,43
2,10,22
11,20,42
22,16,75
24,14,34
6,16,44
29,18,77
23,7,9
10,26,49
0,30,404
30,8,25
5,21,79
16,20,101
25,3,22
20,1,64
26,3,42
30,2,32
1,26,155
29,12,121
5,11,739
3,24,33
1,20,71
31,0,95
31,28,64
30,18,153
26,30,132
1,30,19
11,3,199
19,1,29
18,12,63
19,15,67
12,6,127
7,4,21
29,28,57
19,25,127
6,27,577
14,19,52
4,24,65
19,19,78
27,25,135
4,27,96
28,1,44
1,0,256
24,1,118
20,23,31
24,18,120
8,27,62
13,13,122
8,14,426
27,17,90
21,10,142
22,14,64
6,28,229
13,26,49
31,19,183
17,23,52
0,28,78
1,19,51
7,25,219
15,18,87
16,7,23
18,21,80
10,31,56
23,17,57
8,17,86
31,13,169
7,5,22
0,10,148
25,13,112
27,16,119
13,29,84
14,4,213
15,28,59
28,3,62
4,14,91
9,18,70
24,6,31
12,16,221
27,28,76
15,27,60
13,5,106
11,23,94
6,2,106
12,4,81
1,10,37
5,31,63
18,28,54
20,17,27
15,5,291
21,26,36
22,10,27
31,14,118
30,11,88
0,31,75
14,10,40
2,5,24
21,17,30
12,23,460
3,10,8
16,2,58
5,29,54
26,20,502
8,20,95
27,9,8
28,10,4
9,25,27
18,17,58
4,28,48
4,21,46
31,26,642
25,30,152
23,31,147
22,12,163
2,25,23
21,1,82
6,9,49
31,29,61
14,7,63
20,7,103
0,2,76
16,21,78
11,17,51
5,10,140
0,19,33
15,26,57
0,0,149
12,26,70
30,12,155
12,28,62
20,8,22
24,24,145
28,18,136
30,27,62
16,24,86
12,7,24
30,21,212
3,17,97
25,12,121
28,12,58
9,0,59
29,13,51
10,10,83
19,21,104
8,19,58
23,24,68
2,0,70
22,28,62
26,12,32
16,29,83
18,1,10
24,4,58
1,18,85
28,27,54
13,20,54
16,8,71
7,8,97
18,7,13
12,15,198
5,17,52
25,26,89
18,20,124
13,11,108
17,15,73
6,29,166
10,24,105
23,5,12
3,19,56
8,16,62
1,16,55
3,11,127
29,16,214
0,14,4
20,12,127
18,3,348
18,13,74
22,8,66
2,27,31
25,19,106
26,21,185
8,9,69
15,31,87
20,19,150
5,28,61
16,12,53
19,22,86
1,4,106
19,20,84
23,9,4
23,26,109
20,18,83
31,9,140
21,12,69
10,30,189
20,29,67
4,1,4
8,15,270
17,10,805
20,2,58
27,27,16
21,7,42
19,23,76
8,30,106
7,19,65
19,24,77
19,16,100
24,28,27
18,4,5
1,2,154
13,10,113
30,0,107
22,5,33
26,28,112
16,14,226
1,23,12
20,15,71
17,6,23
22,19,193
25,4,15
10,15,57
13,18,141
15,13,87
7,29,482
6,24,61
20,31,53
5,22,32
1,29,74
22,30,14
31,15,99
7,3,4
16,16,89
17,8,140
31,27,127
13,0,53
1,6,44
29,31,67
15,24,149
17,13,71
22,27,64
20,16,42
28,14,68
29,11,40
25,5,78
2,24,20
19,18,246
16,10,104
14,6,58
30,9,44
18,2,165
16,9,60
31,16,130
7,17,23
16,17,69
24,20,78
