x,y,val
29,11,32
0,14,2608
31,1,88
25,30,33
10,19,2785
13,13,1578
12,12,51
12,13,156
8,6,81
3,0,136
23,13,79
31,18,85
20,23,26
31,15,598
20,1,505
2,8,7
5,19,286
22,13,607
22,26,7
9,25,130
28,27,719
22,0,75
17,29,1213
6,20,1009
28,12,582
31,12,15
26,31,76
23,18,743
28,15,93
27,27,718
13,12,402
8,24,12
9,23,145
22,14,516
6,19,420
28,22,278
28,11,173
26,21,2991
2,31,4783
25,14,4
9,26,115
10,25,11360
20,2,89
27,12,3
7,6,301
4,13,12
5,20,2876
12,19,9
18,1,29
17,25,198
18,0,35
9,20,210
22,18,405
8,7,13
25,22,380
7,7,33
3,31,863
25,21,167
25,11,1391
8,9,118
10,26,18597
25,31,779
21,23,535
17,0,1242
0,4,894
3,13,824
26,22,2088
27,15,550
10,27,467
2,18,103
