x,y,val
17,11,87
9,8,73
8,6,195
6,14,984
24,1,58
1,2,120
20,16,177
15,18,157
19,8,53
8,4,32
12,3,62
24,30,434
31,3,14
4,15,4
4,12,47
27,15,178
18,16,311
12,6,101
19,23,329
11,17,63
15,4,1026
8,2,71
9,31,374
20,19,3
23,16,135
18,11,268
17,1,3277
9,16,181
12,30,292
24,19,406
5,2,1595
15,16,223
15,7,270
12,4,28
27,8,291
24,23,416
15,6,223
7,27,374
28,8,49
25,23,303
26,2,132
3,7,9
14,20,88
29,22,16
3,8,6
7,5,46
22,29,153
5,7,70
31,0,43
23,3,290
12,17,142
17,15,80
17,3,78
3,17,51
31,14,12
3,5,17
4,24,10
22,31,661
10,4,285
16,2,105
27,25,162
24,25,20
13,16,20
14,0,27
8,12,7
1,10,15
10,13,339
7,11,102
18,1,75
12,7,768
30,0,418
19,29,898
2,29,3341
10,22,497
31,29,117
15,17,26
9,3,245
18,14,276
3,31,3294
4,2,46
0,27,34
17,4,11
7,12,16
31,25,4
25,9,23
20,0,43
14,1,20
27,12,148
24,0,74
22,15,25
5,9,8
15,20,442
29,31,236
2,11,14
1,15,8
11,9,160
29,16,248
18,23,1066
0,14,31
3,29,33
17,16,533
10,0,25
8,29,245
3,4,2
14,25,200
20,28,14
20,27,655
0,15,3
0,26,123
13,31,105
2,3,344
0,3,19
6,1,9
8,9,6
17,18,214
16,4,39
17,10,139
27,6,30
27,1,34
23,17,148
2,23,29
8,0,40
19,19,120
16,29,1112
25,14,13
18,3,4
28,31,515
30,3,24
17,17,184
16,9,180
10,10,176
12,24,183
0,7,4
21,2,150
1,4,12
27,5,64
21,6,7
23,1,154
20,6,7
8,16,388
8,1,41
10,20,24
5,1,1678
21,5,24
25,17,182
15,28,369
11,20,165
31,11,143
16,24,462
11,26,5
22,12,31
25,25,168
9,0,25
18,7,756
2,10,39
23,0,145
28,28,46
12,20,140
16,19,179
22,26,206
3,1,116
24,12,65
13,4,10
7,24,605
20,4,96
21,11,126
9,13,396
15,0,124
16,7,295
4,11,2
24,28,32
6,0,29
7,13,105
6,6,203
4,8,36
19,9,35
15,5,1469
9,10,119
13,14,373
6,2,34
28,5,1
21,3,49
28,19,31
27,2,75
20,17,226
5,16,41
8,18,471
13,9,139
2,4,183
3,15,6
0,2,115
6,10,3
7,0,44
19,21,18
10,7,24
11,7,14
17,20,653
2,20,21
6,3,56
22,2,200
8,24,10
14,2,22
26,7,66
13,11,5
25,15,61
2,7,1
22,11,8
24,16,200
1,1,4
10,27,12
20,24,112
29,28,194
21,0,96
8,19,133
3,24,105
28,21,49
20,20,169
0,0,51
4,31,2176
2,0,73
20,3,94
9,21,9
16,23,1451
11,1,26
12,31,1052
6,12,6
15,31,1955
22,3,69
21,24,37
7,31,1052
7,2,29
2,31,27
19,20,1052
9,17,669
4,28,167
1,5,8
3,0,48
16,11,64
12,0,2
28,0,843
12,16,19
8,7,52
6,26,5
29,19,522
8,13,131
19,0,52
15,8,341
22,4,12
10,15,440
26,15,135
12,10,215
26,4,65
27,10,70
10,30,4
12,19,27
9,24,257
9,14,290
23,4,329
14,21,14
9,11,196
3,30,3243
23,11,97
25,21,136
22,0,145
8,15,408
29,12,94
22,24,325
28,7,71
28,4,2
4,0,83
26,24,89
10,18,197
5,5,444
14,9,108
15,15,214
9,22,195
12,27,8
3,2,57
13,12,361
15,19,284
19,4,10
3,12,7
0,1,2
25,3,32
23,12,426
10,24,260
10,2,80
5,19,1
14,14,77
10,14,71
13,5,465
26,10,5
15,30,100
0,10,2
19,11,125
11,0,25
7,30,23
8,10,49
2,1,59
6,4,386
19,15,404
30,20,92
19,1,16
14,8,580
4,6,2
9,7,119
18,24,32661
15,10,159
14,3,303
17,8,195
29,15,33
26,1,256
6,27,3
11,12,340
14,23,6
20,21,53
9,28,9
21,10,437
21,9,63
18,31,11802
22,20,42
27,13,3
25,29,52
19,13,788
15,2,56
13,6,10655
18,18,42
8,14,252
1,0,20
6,7,8
8,3,114
19,25,5742
31,1,62
7,14,163
23,27,12
11,8,320
12,14,63
24,11,183
31,6,20
28,14,87
5,12,53
21,19,381
5,3,155
24,2,46
9,23,57
25,1,174
22,10,16
29,10,184
14,7,12856
18,10,36
24,9,76
9,12,161
7,6,152
28,11,5
25,4,4
29,29,50
20,14,127
4,16,22
16,12,234
13,3,14
5,15,4
18,8,339
9,15,136
21,14,473
14,5,3889
24,17,419
23,25,165
10,23,585
1,21,719
0,12,4
26,3,72
11,11,187
5,17,70
13,2,5
28,2,6
11,23,6
0,9,3
21,1,54
21,16,18
3,14,2
21,29,134
18,4,28
18,25,17721
13,8,320
11,16,49
23,24,44
20,12,11
10,21,4
28,12,2
7,3,121
17,2,16
23,2,258
30,7,4
2,27,118
23,5,24
20,11,384
15,25,17
13,10,126
15,1,162
10,12,168
8,27,315
4,25,187
2,21,2
21,30,825
18,5,16
