x,y,val
16,27,178
22,15,224
14,14,42
28,0,17
7,31,63
18,23,534
28,15,418
30,10,17
23,4,17
4,4,179
31,6,138
21,26,203
9,4,880
15,26,757
15,12,260
5,22,173
22,19,9
8,4,572
18,9,121
19,7,148
14,10,666
3,13,1
2,24,40
16,3,1620
5,11,193
13,10,74
29,27,599
2,11,1495
10,5,79
8,10,953
15,13,455
2,3,73
30,19,697
6,18,167
25,12,213
5,1,422
12,8,11
5,3,23
3,19,102
1,15,157
6,3,390
25,20,284
9,27,119
2,29,188
28,19,104
19,20,13
21,5,67
23,24,89
21,7,148
31,8,364
30,9,246
10,0,461
26,3,382
25,11,19
3,12,866
14,25,1816
10,21,99
26,28,302
9,17,44
0,27,392
25,9,647
4,23,44
0,30,9
28,21,338
28,18,642
12,14,197
10,13,115
20,18,481
24,5,182
2,28,582
8,12,398
31,12,106
26,22,920
14,15,241
12,21,135
28,29,49
22,13,685
19,12,242
18,0,23794
18,29,20
19,10,91
19,1,8144
28,26,1311
5,31,450
23,28,10
11,5,476
21,12,12
24,11,402
7,22,222
10,22,995
26,14,32
25,13,970
18,27,46
5,20,4
3,4,2
25,10,73
17,29,329
21,10,153
1,30,634
12,20,30
13,16,133
6,13,34
6,29,711
12,23,217
30,21,96
12,15,352
23,1,337
11,21,191
12,24,3083
1,7,2
20,28,200
11,20,2
8,22,197
21,27,145
29,3,101
10,17,23
7,29,18
20,27,227
16,25,259
21,9,32
30,11,236
6,16,41
30,4,445
8,11,633
1,24,14
9,23,5
4,7,862
23,21,240
18,10,315
29,6,159
22,24,175
8,21,2
21,11,250
5,6,794
6,9,435
31,11,200
10,7,293
7,19,396
29,28,825
25,2,659
27,12,331
10,23,2529
6,25,176
23,18,306
16,19,2208
7,26,17
8,13,543
24,17,408
11,23,483
9,28,1547
25,15,666
10,19,373
20,5,950
14,24,368
23,25,83
29,7,34
31,19,34
30,27,497
15,7,510
14,16,158
13,15,254
19,21,12
22,11,122
18,8,81
28,27,151
9,11,688
30,3,96
22,3,1915
2,10,1089
21,24,8
20,10,331
27,3,2
10,30,955
5,4,311
11,29,34
13,23,1179
7,30,1476
31,23,288
18,24,11
16,7,2
18,25,34
9,22,52
15,19,8479
8,0,171
17,12,165
27,18,69
29,24,429
19,5,349
14,9,772
19,8,680
26,9,82
19,17,344
10,2,78
17,8,307
23,20,430
8,15,66
0,15,9
17,21,987
20,2,525
10,11,149
0,28,825
13,22,190
0,11,2155
10,9,81
3,8,1352
23,31,450
14,7,235
18,17,1350
20,8,113
17,27,34
2,21,51
17,28,1370
29,21,110
23,19,430
21,2,261
15,4,582
16,31,873
3,25,263
10,15,274
17,14,342
10,31,189
16,2,386
5,26,61
31,1,68
18,11,89
13,4,1687
9,26,89
4,10,886
2,8,351
26,29,346
13,6,368
16,22,330
12,26,968
23,12,5
29,13,281
27,11,182
25,23,543
13,27,1485
23,11,97
18,14,163
3,23,626
13,26,511
12,11,342
0,10,458
18,31,62
7,16,156
17,25,364
17,13,312
13,28,1539
8,14,4
5,29,1372
24,23,511
10,16,464
18,7,376
1,9,459
22,31,657
18,3,560
4,19,319
1,8,1123
23,23,168
2,9,1195
7,8,724
14,22,2
15,1,810
1,28,47
10,18,660
20,0,1097
5,19,101
19,2,1375
14,31,678
15,17,73
29,1,404
26,5,2
16,14,23
5,5,356
25,6,623
1,23,614
6,12,14
28,5,228
16,28,378
4,5,177
5,0,306
4,21,514
23,3,30
0,13,102
25,16,123
15,20,36439
24,20,36
22,2,402
2,0,668
13,3,30
13,20,241
29,22,388
27,15,27
13,18,490
18,16,2
26,26,275
0,31,101
24,19,175
22,18,268
21,0,110
15,2,44
31,31,2214
10,24,2107
22,4,613
22,12,232
0,4,18
7,20,25
30,26,387
4,30,69
14,26,5
24,12,154
29,29,582
11,4,437
31,24,477
30,25,22
19,26,90
22,1,425
31,26,390
11,7,303
17,15,121
31,14,784
9,21,429
4,11,275
14,19,1357
16,20,3285
3,1,548
13,11,140
2,30,851
4,1,344
11,22,1
8,18,13
19,4,390
5,10,1992
24,6,730
26,15,93
4,16,268
12,4,2492
24,25,48
24,14,211
25,1,247
18,2,1964
2,23,323
25,14,290
7,17,270
2,7,12
15,23,966
7,5,978
28,13,498
19,6,1
31,13,97
21,25,186
22,6,146
6,26,1779
4,24,338
23,26,30
11,19,5
24,7,187
29,9,387
9,0,243
4,20,144
24,15,323
6,21,988
3,10,1248
0,12,2003
22,16,75
11,25,342
11,27,63
31,29,218
17,0,3689
27,28,39
0,5,896
25,7,347
24,13,44
30,12,71
14,18,45
3,29,953
15,8,576
27,0,445
7,9,239
12,10,414
8,8,579
22,5,264
5,27,49
0,8,1035
10,6,686
21,16,2
18,26,594
1,13,182
19,0,29698
6,28,69
27,26,281
29,14,195
21,19,18
3,24,25
27,17,737
22,20,372
5,21,102
24,22,160
21,6,290
12,0,29
27,25,429
18,4,4
25,22,1035
5,16,874
13,17,692
30,7,14
22,14,722
14,11,284
22,27,256
9,8,32
31,28,124
16,12,193
6,6,131
28,11,424
11,15,150
3,2,1875
3,0,277
12,19,219
0,9,612
30,22,1467
0,20,9
19,28,631
23,15,324
23,7,97
16,26,4
13,5,434
16,21,339
3,11,48
2,15,518
2,31,320
11,0,64
6,15,497
13,0,10
26,27,141
6,17,157
17,17,762
2,19,49
19,14,1211
16,18,78
4,18,244
6,8,626
17,4,21
30,6,327
27,16,327
13,1,386
3,17,183
2,2,7
9,16,98
9,29,365
22,17,89
15,9,185
10,4,518
28,2,267
28,17,1466
1,26,168
15,18,101
12,22,582
31,3,41
17,18,221
31,18,825
8,24,136
17,2,571
0,25,379
3,7,995
9,24,372
0,7,257
7,10,90
16,24,2874
16,11,93
25,24,1028
25,18,277
29,11,541
15,25,2254
21,20,197
27,4,3
6,19,283
16,5,322
19,18,211
28,16,120
17,16,458
10,20,159
0,24,240
0,22,694
10,26,1181
22,25,64
11,10,49
23,10,679
16,6,174
20,1,1781
26,21,133
6,31,677
28,3,452
2,1,291
1,4,539
31,4,142
15,24,3050
0,16,314
5,7,89
22,0,353
4,3,12
15,16,472
12,5,52
30,13,74
30,1,161
2,27,593
5,9,225
8,26,2149
9,7,6101
17,22,415
8,27,177
7,12,2
6,22,47
17,3,863
2,16,912
8,17,257
26,13,79
12,27,279
23,2,100
9,31,61
7,7,115
17,20,47
12,12,115
24,18,19
11,18,555
26,23,6
20,17,481
10,8,114
20,6,899
22,23,250
20,19,223
19,25,79
6,20,487
8,23,121
7,24,231
22,8,405
26,30,305
8,7,1164
26,17,595
9,20,357
27,5,231
5,13,202
6,4,1035
3,3,201
29,17,49
1,11,2216
3,5,42
12,1,578
19,15,412
16,30,164
17,7,32
8,6,719
23,5,359
29,26,159
17,5,23
12,25,56
19,11,10
9,30,105
14,27,369
7,6,54
16,23,58
21,1,1018
11,16,247
26,20,195
25,30,160
31,2,322
16,0,542
14,20,2401
18,15,233
29,23,354
29,19,428
16,29,94
14,6,110
26,0,60
12,29,53
12,17,4
30,14,82
11,11,301
1,27,11
3,30,141
17,11,98
21,30,317
14,5,151
4,6,1459
13,12,4
25,19,73
1,12,2681
0,26,94
11,24,4898
4,17,254
10,10,19
29,4,51
27,21,736
4,29,508
22,26,63
14,17,141
1,5,384
17,26,292
28,6,6
14,1,141
13,21,1398
