x,y,val
8,29,33
26,20,99
8,2,12
12,24,6
27,20,1004
8,3,22
5,27,82
25,25,50
7,31,26
11,3,44
25,22,118
9,30,74
28,21,63
23,21,12
30,20,12
0,29,50
27,25,13
7,27,108
9,26,972
24,23,6
10,2,33
11,4,80
10,4,482
12,23,20
10,1,44
25,24,34
9,6,110
10,28,14
8,1,35
9,3,29
9,5,51
5,26,958
23,25,17
26,22,31
8,4,28
31,16,10
13,27,16
1,31,239
9,25,1876
6,25,17
14,23,5
25,23,36
11,31,7
25,21,383
6,28,79
9,27,13
3,25,1
27,19,90
5,25,27
28,19,200
24,21,507
23,22,124
15,24,37
8,5,717
12,31,5
7,28,115
14,26,79
4,30,152
10,6,119
28,18,25
7,0,10
28,22,18
13,26,8
23,23,18
26,21,37
24,24,4
12,5,9
4,28,30
31,18,330
29,21,19
6,31,49
0,31,222
1,30,13
28,23,8
1,28,22
27,24,43
15,30,46
14,28,59
10,31,9
10,3,21
10,26,867
31,21,75
24,25,47
15,27,14
14,31,5
10,25,2598
9,0,69
16,26,29
10,27,4
11,6,24
11,25,178
12,3,13
15,31,28
7,1,122
9,4,242
7,4,9
4,27,90
11,26,4
10,30,68
29,17,10
4,29,8
28,20,63
8,0,18
14,30,16
29,20,61
29,18,149
24,22,41
14,29,42
9,1,92
5,29,33
25,20,2
23,24,31
9,31,12
8,25,9
8,26,2
