x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,22,1,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0,21088,0.4,0.1
0,24,5,0.3,0.3,0.6,1.3,0.9,0.1,0.5,0.4,0.3,0.2,0.1,105440.2,1.8,0.5
0,29,3,0.1,0.3,0.1,0.6,0.9,0,0.3,0.1,0.5,0,0.1,52682.8,1,0.2
0,36,21,2.2,1.9,0.9,5.3,4.1,0,4.1,1.6,0.3,0.6,0,512877.8,8.5,0.9
0,38,3,0.3,0.3,0.1,0.8,0.6,0,0.6,0.2,0,0.1,0,73268.3,1.2,0.1
0,41,11,0.3,1.5,0.8,2.1,1.9,0.5,1.1,1.3,0.7,0.3,0.5,243108.7,4.3,0.3
0,42,10.5,0.3,1.4,0.8,2,1.8,0.5,1,1.3,0.6,0.3,0.5,232058.3,4.1,0.3
0,45,3,0.1,0.4,0.2,0.6,0.5,0.1,0.3,0.4,0.2,0.1,0.1,66302.4,1.2,0.1
0,47,5,0,0.3,0.3,0.3,1.6,0.1,0.4,1,0.3,0.6,0.1,105461.3,2.1,0.5
0,51,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,21092.3,0.4,0.1
0,53,2,0,0.1,0.1,0.1,0.7,0,0.2,0.4,0.1,0.3,0,42184.5,0.8,0.2
0,60,7,0.9,0.7,0.7,1.2,1.7,0.2,0.8,0.1,0.3,0,0.4,142022.4,2.1,0.2
0,64,3,0,0.6,0,0.4,0.8,0,0.2,0.2,0.4,0.3,0.1,59202.2,1,0.2
0,65,2,0,0.4,0,0.3,0.6,0,0.1,0.1,0.3,0.2,0,39468.1,0.7,0.2
0,66,6,0.3,0.8,0.2,0.9,1.1,0.1,1,0.9,0.3,0.1,0.3,98715.1,2.1,0.6
0,69,10,0.6,1.3,0.3,1.6,1.9,0.1,1.7,1.4,0.6,0.1,0.4,164525.2,3.6,1
0,73,13,0.9,0.7,0.9,2.4,2.8,0.4,1.9,1.1,1.2,0.7,0,298260.9,4.8,0.6
0,74,10,0.7,0.5,0.7,1.9,2.1,0.3,1.4,0.9,0.9,0.6,0,229431.4,3.7,0.4
0,79,1,0,0,0,0.1,0.1,0.1,0.3,0.3,0,0.1,0,20181.8,0.5,0.2
0,80,1,0,0,0,0.1,0.1,0.1,0.3,0.3,0,0.1,0,20181.8,0.5,0.2
0,81,3,0.2,0.1,0.2,0.6,0.7,0.1,0.7,0.2,0.1,0,0.1,67213.5,1.2,0
0,82,11,0.8,0.4,0.6,2.3,2.5,0.3,2.7,0.7,0.3,0.1,0.3,246449.6,4.5,0.1
0,83,6,0.5,0.2,0.3,1.2,1.4,0.1,1.5,0.4,0.1,0.1,0.2,134427.1,2.5,0.1
0,84,22,1.7,0.8,1.1,4.5,5.1,0.6,5.3,1.4,0.6,0.3,0.6,492899.3,9,0.3
0,86,4,0.3,0.4,0.1,0.7,0.8,0.1,0.7,0.3,0.5,0.1,0,77230,1.3,0.2
0,89,21,1.4,1.9,0.8,3.6,4.1,0.5,3.6,1.7,2.5,0.6,0.3,405457.5,6.6,1.1
0,92,63,4,10,6,12,16,3,4,2,3,3,0,1170088.6,23,2
0,93,24,0,2,0,4,3,1,8,4,2,0,0,650166.3,11,0
0,96,7,0.4,0.5,0.4,0.9,2.3,0.3,0.5,0.4,0.5,0.5,0.3,162172,2.6,0.1
0,99,4,0.2,0.3,0.2,0.5,1.3,0.2,0.3,0.2,0.3,0.3,0.2,92669.7,1.5,0.1
0,103,6,0.3,0.5,0.3,0.8,1.9,0.2,0.5,0.3,0.5,0.5,0.2,139004.6,2.3,0.1
0,106,1,0,0.2,0,0.2,0.1,0,0.2,0.2,0.1,0,0,19468.2,0.3,0.1
