x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,89,5,0.2,0.5,0.1,0.6,1.3,0.1,0.9,0.7,0.5,0.1,0,118782.5,2,0
0,102,8,0.4,0.8,0.9,1.1,1.8,0.1,1.3,0.6,0.2,0.4,0.4,190765.2,2.8,0.4
1,20,13,0.3,1,1,1.4,3.1,0,2.4,1.7,0.7,0.7,0.7,439356.8,4.4,0
1,21,7,0.2,0.5,0.5,0.7,1.7,0,1.3,0.9,0.4,0.4,0.4,236576.7,2.4,0
2,2,1,0,0,0.1,0.3,0.3,0,0.1,0.1,0.1,0,0,26415.7,0.4,0.1
2,19,8,0.2,0.6,0.6,0.9,1.9,0,1.5,1.1,0.4,0.4,0.4,270373.4,2.7,0
2,20,80.5,5,5,2,11,18,2,11,11,8.5,5,2,2572384.8,28,1
2,21,63,2,2,1,3,9,2,11,23,1,8,1,1751775.4,29,0
2,22,42,0,4,5,2,7,1,15,4,1,1,2,1110314.8,16,2
2,23,2,0.1,0.3,0,0.3,0.4,0,0.3,0.3,0.2,0.1,0,51075.5,0.7,0
2,86,1,0.1,0,0,0.3,0.2,0,0.1,0.1,0,0.1,0.1,27291.6,0.4,0
2,87,5,0.5,0,0.2,1.4,0.8,0.2,0.5,0.6,0.2,0.3,0.3,136457.8,2.1,0
2,127,5,0.5,0.2,0.1,1.1,1.1,0,0.3,0.9,0.1,0.7,0,120461.8,2.2,0.1
3,0,1,0,0,0.1,0.3,0.3,0,0.1,0.1,0.1,0,0,26415.7,0.4,0.1
3,19,10,0.3,0.8,0.8,1.1,2.4,0,1.8,1.3,0.5,0.5,0.5,337966.7,3.4,0
3,20,92,2,6,4,5,18,0,24,19,2,6,6,3117776.9,37,1
3,21,72,5,6.5,2,14,14,3,4,10,7.5,6,0,2102949.5,28,1
