x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,3,0.1,0.3,0.2,0.6,0.8,0.1,0.3,0.3,0.2,0,0.1,60215,1.2,0.3
0,4,2,0.1,0,0.1,0.3,0.2,0.1,0.5,0.5,0.1,0.1,0,46064.9,0.9,0.2
0,5,19,1.4,0,0.5,3.2,1.9,0.9,4.6,4.6,1.4,0.5,0,437616.2,8.8,1.9
0,15,3,0,0.3,0.2,0.2,0.6,0.1,0.4,0.8,0.2,0.2,0,68114.5,1.3,0.2
0,16,7,0,0.6,0.4,0.5,1.5,0.3,0.9,1.9,0.5,0.4,0,158933.7,2.9,0.4
0,17,3,0,0.3,0.2,0.2,0.6,0.1,0.4,0.8,0.2,0.2,0,68114.5,1.3,0.2
0,19,2.5,0.1,0,0.1,0.3,0.5,0,0.3,0.7,0.1,0.2,0.2,60783.2,1.1,0.2
0,23,2,0.1,0,0.1,0.2,0.4,0,0.2,0.6,0.1,0.1,0.2,48626.6,0.9,0.1
0,24,8,0.5,0.5,0.5,1.2,1.3,0.2,1.5,1,0.5,0.8,0,188743.1,4,0.2
0,30,8,0.3,0.7,0.4,1.1,1.9,0.1,1.4,1.5,0,0.5,0.1,167082.6,3.6,0.6
0,31,15,0.6,1.3,0.7,2.1,3.5,0.2,2.6,2.9,0,0.9,0.2,313279.9,6.7,1.2
0,32,8,0.3,0.7,0.4,1.1,1.9,0.1,1.4,1.5,0,0.5,0.1,167082.6,3.6,0.6
0,34,2,0.1,0.2,0.1,0.4,0.4,0,0.3,0.3,0.1,0.1,0,44391.3,0.8,0.1
0,36,2,0.1,0.2,0.1,0.4,0.4,0,0.3,0.3,0.1,0.1,0,44391.3,0.8,0.1
0,39,2,0,0.1,0.1,0.2,0.5,0,0.3,0.5,0.1,0,0.2,46629.4,0.9,0.1
0,44,3,0.1,0.2,0.1,0.5,0.5,0,0.8,0.4,0.2,0.1,0.1,69733.3,1.2,0.3
0,46,6,0.2,0.5,0.1,1,1.1,0,1.6,0.7,0.4,0.2,0.2,139466.6,2.4,0.6
0,47,2,0.1,0.2,0,0.3,0.4,0,0.5,0.2,0.1,0.1,0.1,46488.9,0.8,0.2
0,48,28,2,1,1,3,5,0,8,3,2,2,1,765183.4,11,0
0,49,21,1.1,1.9,0.6,3.4,4.9,0.7,2.2,3.3,1.6,0.6,0.7,498711.5,8.1,1
0,55,7,0.1,0.6,0.4,0.7,1.7,0.3,1.1,1,0.4,0.4,0.3,151729.2,2.7,0.3
0,56,6,0.1,0.6,0.4,0.6,1.4,0.2,0.9,0.9,0.3,0.3,0.3,130053.6,2.3,0.3
0,57,5,0.1,0.4,0.3,0.5,1.2,0.2,0.8,0.7,0.3,0.3,0.2,108378,1.9,0.2
0,58,32,1,1.5,3,7,7,0,7,2,2.5,0,1,681957.6,13,1
0,59,20,0.4,1.5,2.2,0.4,4.9,0.4,5.3,3.8,0.4,0.7,0,446054,8.3,1.1
0,60,10,0.2,0.8,1.1,0.2,2.4,0.2,2.6,1.9,0.2,0.4,0,223027,4.2,0.6
0,72,2,0.1,0.2,0,0.3,0.5,0.1,0.3,0.2,0.2,0.1,0,42543.8,0.7,0.2
