x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,19,0.9,2.2,1.4,4.3,3.9,0,1.9,1.7,1.9,0.3,0.5,467060.7,7,0.2
88,46,13,0,1.6,2,1.8,1.4,0,4.3,0.7,0.4,0.4,0.4,309274.2,5.8,0.7
88,47,19,0,2.4,2.9,2.7,2.1,0,6.3,1.1,0.5,0.5,0.5,452016.2,8.4,1.1
88,70,524,61,60.5,21,183,86,33.5,9,2,60,0,8,9811233.6,158,12
88,42,41,2,3,1,10,9,3,0,3,8,0,2,896965.7,11,0
88,43,39,8,3,0,12,3,4,2,4,3,0,0,894149.6,11,1
89,44,4,0.2,0.5,0.3,0.9,0.8,0,0.4,0.3,0.4,0.1,0.1,98328.6,1.5,0
89,45,4,0.2,0.5,0.3,0.9,0.8,0,0.4,0.3,0.4,0.1,0.1,98328.6,1.5,0
89,73,21,1.1,0.5,1.7,2.8,5,0.5,5.5,1.7,1.1,1.1,0,521093.3,9.9,0
89,42,19.5,1,2.3,1.4,4.5,4,0,1.9,1.7,1.9,0.3,0.5,479351.8,7.2,0.2
110,11,40,6.3,2.4,1.6,13.2,8.9,3.2,0.5,0,2.9,0,1,976686.1,11.6,0
110,5,21,3.5,1.3,0.4,7,2.6,0.4,2.6,0.9,1.8,0.5,0,454964.8,7,1.3
110,6,65,10,1,0,28,6,9,1,0,9,0,1,1499300,18,0
110,7,40,2,7,1,12,10,2,3,1,2,0,0,1117858.2,12,0
110,8,31,3,3,0,7,6,1,6,3,2,0,0,743863.2,12,2
110,9,42,1,3,2,6,10,2,1,7,4,6,0,1214222.3,16,0
110,10,62.5,5,8,1,15,14,4,7,2,5.5,1,0,1632938.6,20,1
111,11,36,5.7,2.1,1.4,11.8,8.1,2.8,0.5,0,2.6,0,1,879017.5,10.4,0
111,5,4,0.7,0.2,0.1,1.3,0.5,0.1,0.5,0.2,0.3,0.1,0,86660,1.3,0.2
111,6,68,0,2,6,5,12,1,10,27,2,2,1,1792433.7,33,0
111,7,46.5,2,2.5,3,7,13,1,9,4,2,3,0,1226237.4,19,0
111,8,37,1,3,1,6,9,2,5,2,3,5,0,894040.6,17,2
111,9,28,0,4,0,0,13,0,3,4,2,1,1,761556.1,12,1
111,10,38,2,7,0,7,10,2,5,0,5,0,0,907024.2,12,0
112,5,9,1.5,0.6,0.2,3,1.1,0.2,1.1,0.4,0.7,0.2,0,194984.9,3,0.6
112,116,10,0.6,0.9,0.5,2,1,0.3,2.6,0.4,0.4,0.8,0.5,223161.7,3.3,0.1
112,7,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0.1,0,0,24879.3,0.4,0
112,118,4,0.3,0.4,0.2,0.8,0.4,0.1,1,0.2,0.1,0.3,0.2,89264.7,1.3,0.1
112,8,49,1,9,2,3,19,2,3,4,4,0,2,1201655.6,17,0
112,119,4,0.3,0.4,0.2,0.8,0.4,0.1,1,0.2,0.1,0.3,0.2,89264.7,1.3,0.1
113,28,1,0,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,24706.7,0.4,0
113,116,5,0.3,0.4,0.3,1,0.5,0.1,1.3,0.2,0.2,0.4,0.3,111580.9,1.7,0.1
113,117,19,1.2,1.7,1,3.9,1.9,0.5,4.9,0.7,0.7,1.5,1,424007.3,6.3,0.2
113,7,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0.1,0,0,24879.3,0.4,0
113,8,4,0.3,0.5,0.2,1,0.8,0,0.5,0.3,0.2,0.2,0,99517.3,1.5,0
113,118,23,1.5,2,1.2,4.7,2.3,0.6,5.9,0.9,0.9,1.8,1.2,513272,7.7,0.3
113,119,13,0.8,1.2,0.7,2.7,1.3,0.3,3.3,0.5,0.5,1,0.7,290110.3,4.3,0.2
114,99,2,0.1,0.1,0.1,0.4,0.3,0.1,0.3,0.2,0.1,0.2,0.1,53632.1,0.8,0
114,27,5,0.2,0.6,0.2,0.8,0.9,0.1,0.5,1,0.5,0.2,0,129634.9,1.9,0.1
