x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
2,95,4,0,0,0.1,0.6,1.2,0,0.3,1.1,0,0.7,0,97209,2.3,0.1
2,101,1,0,0,0,0.3,0.2,0,0.3,0,0,0.1,0.1,21561.7,0.5,0.1
3,107,5,0.2,0.2,0.1,1.3,0.8,0.1,1.7,0.2,0,0.2,0.2,107808.5,2.3,0.4
3,123,11,0.5,0.3,0.2,2.8,1.7,0.3,3.7,0.5,0,0.5,0.5,237178.6,5,0.8
4,124,9,0.5,0.8,0.4,1.7,2.3,0,1.4,0.8,0.8,0.2,0.1,181619.5,3.3,0.5
5,127,5,0.3,0.4,0.2,0.9,1.3,0,0.8,0.4,0.4,0.2,0.1,100899.7,1.9,0.3
8,87,8,0.2,0.1,0.1,1.4,1.2,0.1,1.5,1.7,0.2,1.1,0.4,199974.3,4,0.3
8,89,6,0.2,0.1,0.1,1.1,0.9,0.1,1.1,1.2,0.1,0.8,0.3,149980.7,3,0.2
9,86,6,0,0.6,0.4,1.1,1.2,0.4,0.9,0.6,0.5,0.3,0,130362.1,2.6,0.4
9,88,4,0,0.4,0.3,0.7,0.8,0.3,0.6,0.4,0.3,0.2,0,86908.1,1.7,0.3
9,89,92,2,2,4,14,15,2,20,18,3,12,0,2133778.9,45,3
9,90,72.5,4,9.5,2,11,11,0,8,20,3,4,0,1589407.5,30,0
9,91,9,0.2,0.1,0.1,1.6,1.4,0.1,1.7,1.8,0.2,1.3,0.5,224971.1,4.5,0.3
9,110,4,0.2,0.3,0.2,0.4,1,0.1,0.6,0.4,0.2,0.3,0.3,84081.1,1.7,0.2
10,88,52,0,3,3,10,13,1,8,7,2,4,1,1084630.9,27,0
10,89,128,6.5,6,2,19,27,5,23,18,3.5,14,4,2739028.2,62,5
10,90,150,4,7.5,6,29,22,3,16,36,4.5,20,2,2894740.5,87,13
10,91,100.5,5.5,10,1,18,15,3,12,17,9,9,1,1740635.3,45,6
10,92,5,0.1,0.1,0.1,0.9,0.8,0.1,0.9,1,0.1,0.7,0.2,124983.9,2.5,0.2
11,88,4,0,0.4,0.3,0.7,0.8,0.3,0.6,0.4,0.3,0.2,0,86908.1,1.7,0.3
11,89,21.5,0,2.1,1.6,4.1,4.1,1.6,3.1,2.1,1.8,1,0,467130.8,9.3,1.6
11,90,110.5,7.5,17,3,23,24,4.5,14,2,9.5,3,3,2029184.2,41,4
11,91,59.5,3,6.5,0,11,15,0,12,8,3,1,0,1040926.2,33,11
11,92,126.5,1,13.5,6,9,28,1,24,26,2,16,0,2145032.6,71,18
11,93,16.5,0.4,0.2,0.2,3,2.5,0.2,3.2,3.4,0.3,2.3,0.8,412446.9,8.2,0.6
11,95,4,0.1,0,0.1,0.7,0.6,0,0.8,0.8,0.1,0.6,0.2,99987.1,2,0.2
