x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,0,4,0,0.4,0.1,0.3,0.7,0,0.7,1.1,0.2,0.4,0.1,87120.6,1.8,0.3
88,15,3,0.1,0.2,0.1,0.5,0.8,0.1,0.3,0.4,0.3,0.2,0,67387.3,1.3,0.2
88,5,4,0,0.4,0.1,0.3,0.7,0,0.7,1.1,0.2,0.4,0.1,87120.6,1.8,0.3
88,16,8,0,0.9,0.3,0.3,2.6,0,1.2,1.8,0.3,0.6,0,173043.2,4.1,0.9
88,6,1,0,0.1,0,0.3,0.3,0,0,0.2,0.1,0,0,24740.5,0.4,0
88,28,5,0.1,0.7,0.2,0.4,1.5,0.1,0.3,0.9,0.5,0.2,0.1,120605.3,1.9,0.3
88,118,4,0.1,0.5,0.1,0.8,0.9,0.1,0.8,0.3,0.1,0.3,0,102480.4,1.5,0.1
88,119,21,0.7,2.7,0.7,4.1,4.7,0.7,4.1,1.3,0.7,1.3,0,538022.2,8.1,0.7
88,72,17,0.4,2.1,1.2,2.1,4.6,0,3.3,2.1,0.8,0.4,0,361216.6,7,0.8
88,73,39,1,2,2,10,2,0,8,9,0,5,0,731261.7,24,4
88,74,57,4,6,4,7,16,0,7,7,1,4,1,1002886.3,29,5
88,75,7,0.2,0.8,0.5,0.8,1.9,0,1.4,0.9,0.3,0.2,0,148736.3,2.9,0.3
89,0,10,0,1,0.3,0.8,1.8,0.1,1.7,2.7,0.4,0.9,0.3,217801.6,4.4,0.6
89,1,10,0,1,0.3,0.8,1.8,0.1,1.7,2.7,0.4,0.9,0.3,217801.6,4.4,0.6
89,2,3,0,0.3,0.1,0.2,0.6,0,0.5,0.8,0.1,0.3,0.1,65340.5,1.3,0.2
89,3,2,0,0.2,0.1,0.1,0.4,0,0.3,0.5,0.1,0.2,0.1,43560.3,0.9,0.1
89,4,3,0,0.3,0.1,0.2,0.6,0,0.5,0.8,0.1,0.3,0.1,65340.5,1.3,0.2
89,5,2,0,0.2,0.1,0.1,0.4,0,0.3,0.5,0.1,0.2,0.1,43560.3,0.9,0.1
89,118,2,0.1,0.2,0.1,0.3,0.5,0,0.4,0.2,0.1,0.1,0,52072.7,0.8,0.1
89,119,47,0,6,0,4,12,1,5,7,4,8,0,1181161.9,22,2
89,73,6,0,0.8,0.6,0.6,1.6,0,0.8,0.8,0.3,0.4,0.1,138855.9,2.9,0.3
89,75,20,0,2.7,1.8,1.8,5.5,0,2.7,2.7,0.9,1.4,0.5,462853.1,9.5,0.9
89,76,3,0.1,0,0,0.5,0.6,0.2,0.3,0.6,0,0.7,0,57454.1,1.7,0.2
89,120,3,0.1,0.4,0.1,0.5,0.8,0,0.6,0.3,0.1,0.1,0,78109,1.2,0.2
110,79,1.5,0,0.1,0,0.3,0.2,0,0.3,0.3,0.1,0.2,0,30655.2,0.8,0.1
110,24,3,0.1,0.1,0.5,0.1,0.7,0.1,0.5,0.6,0,0.1,0.2,67834.1,1.2,0
110,25,16,0.4,0.8,2.5,0.4,3.7,0.4,2.9,3.3,0,0.8,0.8,361781.9,6.2,0
110,37,11,0.4,0.4,0.9,1.8,1.6,0,2.5,2.7,0.7,0,0,230000.2,5.6,0.4
110,38,44.5,1,2,2,8,6,0.5,14,2,2,7,0,742005.6,24,4
110,39,2,0.1,0.1,0.2,0.3,0.3,0,0.4,0.5,0.1,0,0,41818.2,1,0.1
110,2,18,0.7,1.3,1.3,1,5,0.7,3,2.7,0.7,1.3,0.3,337428.8,7.7,0.3
110,4,19,1,1,3,2,4,0,4,2,0,1,1,396996.3,12,0
110,6,2,0,0.1,0,0.5,0.4,0.1,0.4,0.2,0.1,0.1,0.1,38333.5,0.9,0.2
110,7,12.5,0,0.8,0,3.1,2.8,0.4,2.4,1.2,0.6,0.8,0.4,239584.4,5.6,1.2
110,8,2,0,0.1,0,0.5,0.4,0.1,0.4,0.2,0.1,0.1,0.1,38333.5,0.9,0.2
110,108,8,0.1,0.3,0.4,1.4,1.5,0.2,1.6,1.7,0.6,0.1,0.1,216670.2,3.5,0.2
110,109,2,0,0.1,0.1,0.4,0.4,0.1,0.4,0.4,0.1,0,0,54167.5,0.9,0.1
111,110,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0.1,0,0,27083.8,0.4,0
111,2,21,0.8,1.5,1.5,1.2,5.8,0.8,3.5,3.1,0.8,1.6,0.4,393667,8.9,0.4
111,38,6,0.2,0.2,0.5,1,0.9,0,1.3,1.5,0.4,0,0,125454.6,3.1,0.2
111,39,4,0.2,0.2,0.3,0.6,0.6,0,0.9,1,0.2,0,0,83636.4,2,0.2
111,108,13,0.2,0.5,0.7,2.3,2.4,0.3,2.6,2.7,0.9,0.2,0.2,352089,5.8,0.3
111,109,52,5,2,6,8,11,1,5,13,1,0,0,1042206,23,4
112,110,25.5,0.4,0.9,1.3,4.4,4.7,0.7,5.1,5.3,1.8,0.4,0.5,690636.1,11.3,0.7
112,111,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0.1,0,0,27083.8,0.4,0
112,104,1,0,0,0.1,0.1,0.2,0,0.2,0.1,0.1,0.2,0,24892.1,0.5,0
112,38,3,0.1,0.1,0.3,0.5,0.4,0,0.7,0.7,0.2,0,0,62727.3,1.5,0.1
112,39,2,0.1,0.1,0.2,0.3,0.3,0,0.4,0.5,0.1,0,0,41818.2,1,0.1
112,28,1,0,0,0.1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,22486.5,0.6,0
112,107,11,0.2,0.4,0.6,1.9,2,0.3,2.2,2.3,0.7,0.2,0.2,297921.5,4.9,0.3
112,108,42,1,4,1,3,9,0,10,11,1,0,2,1070764.9,22,0
112,109,95.5,6,7,4,20,15,3,15,13,4.5,7,1,1695029.2,45,8
112,20,3,0,0.3,0.1,0.1,1,0,0.9,0.4,0.1,0,0.1,76782.7,1.4,0
112,21,2,0,0.1,0.3,0.1,0.5,0,0.4,0.4,0,0.1,0.1,45222.7,0.8,0
113,0,67,0,3,1,4,6,1,25,22,1,3,1,1377730.1,34,4
113,110,5,0.1,0.2,0.3,0.9,0.9,0.1,1,1,0.3,0.1,0.1,135418.8,2.2,0.1
113,22,31,0,3,0,6,7,0,7,6,1,0,1,793825.2,13,0
113,111,6,0.1,0.2,0.3,1,1.1,0.2,1.2,1.3,0.4,0.1,0.1,162502.6,2.7,0.2
113,106,20,0.3,0.7,1,3.5,3.7,0.5,4,4.2,1.4,0.3,0.4,541675.4,8.9,0.5
113,107,8,0.1,0.3,0.4,1.4,1.5,0.2,1.6,1.7,0.6,0.1,0.1,216670.2,3.5,0.2
113,108,48,1,3,1,4,10,0,7,7,4,9,2,1345315.6,21,3
113,109,83,2,6,8,16,11,0,19,11,4,4,2,1726503.9,39,9
113,20,11.5,0,1,0.3,0.6,4.1,0,3.5,1.4,0.3,0,0.3,294333.8,5.5,0
113,21,60,2,7,1,15,5,1,14,3,9,3,0,1253227.1,23,4
114,33,5,0.2,0.3,0,1.7,0.5,0.2,0.7,0.7,0.2,0.5,0,97095.1,2.6,0.5
114,22,4,0.2,0.6,0.5,0.8,0.5,0.1,0.5,0.5,0.1,0.1,0.1,77743.6,1.5,0.4
114,23,9,0.4,1.4,1.1,1.6,1.1,0.3,1.1,1.1,0.3,0.3,0.3,174923.1,3.3,0.8
114,15,2,0,0.4,0.1,0.3,0.5,0,0.3,0.2,0.1,0,0.1,35575,0.8,0.2
114,16,1,0.1,0,0.1,0.2,0.1,0,0.3,0.1,0,0.1,0,19641.1,0.5,0.1
114,19,2,0.1,0.1,0.2,0.4,0.2,0,0.6,0.2,0.1,0.1,0,39282.1,1,0.1
114,110,32,2,1,0,4,3,2,9,2,3,6,0,673434.8,18,3
114,0,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,28103.8,0.5,0
114,111,10,0.5,0.7,0.5,2.2,2.6,0.2,1.2,1.2,0.4,0.5,0,304906.9,4.3,0.2
114,106,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0,0.1,0,26109.8,0.4,0.1
114,107,5,0.5,0.2,0,1.5,0.8,0.2,0.3,0.6,0.2,0.7,0,130549.2,2.2,0.3
114,109,60,1,2,3,9,13,1.5,8,10,6.5,6,0,1017606.2,36,8
114,20,15,1,0.5,1.2,2.9,1.9,0,4.3,1.7,0.5,1,0,294616.1,7.3,1
114,21,19.5,0.9,3,2.4,3.6,2.4,0.6,2.4,2.4,0.6,0.6,0.6,379000.1,7.2,1.8
115,110,40,1,6,0,9,5,4,3,8,4,0,0,828040.6,15,3
115,33,58.5,2,4.5,6,6,16,3,9,5,0,5,2,1146438.6,23,2
115,0,52.5,3,7,3,15,7,2,2,7,6.5,0,0,1116441.9,20,0
115,111,23.5,1.1,1.7,1.1,5.1,6.2,0.6,2.8,2.8,0.9,1.2,0,716531.3,10.2,0.6
115,14,6,0.2,1.1,0.2,0.9,1.4,0.2,0.9,0.6,0.2,0,0.3,106724.9,2.4,0.5
115,15,26,0.7,4.8,0.7,4.1,6.1,0.7,4.1,2.7,0.7,0,1.4,462474.8,10.3,2.1
115,16,60,3,2,4,9,13,1,13,12,1,2,0,1243740.5,28,4
115,17,18,1.2,0.6,1.4,3.5,2.3,0,5.2,2,0.6,1.2,0,353539.3,8.7,1.2
115,18,7,0.4,0.2,0.6,1.4,0.9,0,2,0.8,0.2,0.5,0,137487.5,3.4,0.5
115,109,38,1,4,1,4,6,0,4,10,3,5,0,781937.3,15,2
115,32,9,0.4,0.4,0,3,0.9,0.4,1.3,1.3,0.4,0.9,0,174771.2,4.7,0.9
116,110,14,1.5,0.6,0,4.1,2.1,0.6,0.9,1.8,0.6,1.8,0,365537.9,6.3,0.9
116,0,41,0,2,0,2,3,0,7,18,1,8,0,1140402.5,22,0
116,33,6,0.3,0.3,0,2,0.6,0.3,0.8,0.8,0.3,0.6,0,116514.1,3.1,0.6
116,123,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,29283.7,0.5,0
116,15,2,0,0.4,0.1,0.3,0.5,0,0.3,0.2,0.1,0,0.1,35575,0.8,0.2
116,16,15,1,0.5,1.2,2.9,1.9,0,4.3,1.7,0.5,1,0,294616.1,7.3,1
116,17,4,0.3,0.1,0.3,0.8,0.5,0,1.2,0.4,0.1,0.3,0,78564.3,1.9,0.3
116,107,2,0.2,0.1,0,0.6,0.3,0.1,0.1,0.2,0.1,0.3,0,52219.7,0.9,0.1
116,109,10,1.1,0.4,0,3,1.5,0.4,0.6,1.3,0.4,1.3,0,261098.5,4.5,0.6
116,32,1,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,19419,0.5,0.1
90,77,24,0,1,0,0,5,0,0,14,1,3,0,479530.2,14,1
90,48,7,0,0.2,0.7,1.1,1.8,0,0.5,1.8,0.2,0.5,0.2,147353.9,3.6,0.5
90,49,60,2,1,5,7,12,1,8,21,1,2,0,1160243.6,30,6
90,120,30.5,3,1.5,2,9,5,0,5,2,1,1,1,734457.6,11,2
90,0,2,0,0.2,0.1,0.1,0.4,0,0.3,0.5,0.1,0.2,0.1,43560.3,0.9,0.1
90,1,14,0,1.4,0.4,1.1,2.6,0.1,2.4,3.7,0.6,1.2,0.5,304922.2,6.2,0.9
90,2,47,3,6,2,10,11,0,2,9,2,2,0,935874.1,19,2
90,3,17,0,1.6,0.5,1.4,3.2,0.1,2.9,4.5,0.7,1.5,0.6,370262.7,7.5,1.1
90,4,52,1,5,3,1,10,0,10,15,2,3,2,1188370.8,21,2
90,5,18,0,1.7,0.6,1.5,3.3,0.1,3.1,4.8,0.7,1.6,0.6,392042.9,8,1.2
90,118,42,2,2,1,6,10,0.5,6,7,0.5,6,1,1000064.1,22,4
90,119,68,2,3,6,9,16,3,10,6,2,10,1,1786129.1,31,2
90,50,5,0,0.2,0.5,0.8,1.3,0,0.3,1.3,0.1,0.3,0.2,105252.8,2.6,0.3
90,74,3,0,0.4,0.3,0.3,0.8,0,0.4,0.4,0.1,0.2,0.1,69428,1.4,0.1
90,76,12,0.5,0,0,2.2,2.2,0.9,1.3,2.2,0,2.7,0,229816.4,6.7,0.9
117,0,69.5,1,4,3,7,17,1,11,16,0.5,8,1,1388884.1,39,6
117,3,4,0,0.5,0.3,0.3,1.2,0.2,0.2,0.4,0.2,0.7,0,85378.2,1.9,0.5
117,108,8,0.9,0.4,0,2.4,1.2,0.3,0.5,1,0.3,1,0,208878.8,3.6,0.5
117,109,4,0.4,0.2,0,1.2,0.6,0.2,0.2,0.5,0.2,0.5,0,104439.4,1.8,0.3
91,77,7,0.3,0,0,1.3,1.3,0.5,0.8,1.3,0,1.5,0,134059.6,3.9,0.5
91,120,11,0.3,1.3,0.4,1.8,2.9,0.1,2.1,1.2,0.4,0.4,0.1,286399.7,4.6,0.7
91,121,4,0.1,0.5,0.1,0.8,0.9,0.1,0.8,0.3,0.1,0.3,0,102480.4,1.5,0.1
91,2,14,0,1.4,0.4,1.1,2.6,0.1,2.4,3.7,0.6,1.2,0.5,304922.2,6.2,0.9
91,3,19,0,1.8,0.6,1.5,3.5,0.2,3.2,5.1,0.8,1.7,0.6,413823,8.4,1.2
91,4,26,0,2,1,0,7,1,5,7,1,2,0,508201.9,12,0
91,116,3,0.1,0.4,0.1,0.5,0.8,0,0.6,0.3,0.1,0.1,0,78109,1.2,0.2
91,117,8,0.2,0.9,0.3,1.3,2.1,0.1,1.5,0.9,0.3,0.3,0.1,208290.7,3.3,0.5
91,118,77,2,7,2,3,30,2,9,10,4,5,3,1473624,35,8
91,119,54,3,3,1,6,8,0,11,12,3,7,0,1279451.2,30,3
91,50,3,0,0.1,0.3,0.5,0.7,0,0.2,0.8,0.1,0.2,0.1,63151.7,1.5,0.2
91,51,2,0,0.1,0.2,0.3,0.5,0,0.1,0.5,0.1,0.1,0.1,42101.1,1,0.1
91,75,15,0,2,1.4,1.4,4.1,0,2,2.1,0.7,1,0.3,347139.8,7.2,0.7
91,76,32,0,4,0,2,5,0,6,10,0,4,1,738118.2,16,1
91,65,7,0.2,0.9,0.1,0.6,1.2,0.2,0.6,2.3,0.1,0.8,0,138407.4,3.2,0.3
118,0,100.5,7,10,8,14,20,2,7,19,6.5,5,2,2051415.3,41,7
118,123,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0,0.1,0.1,58567.3,0.9,0.1
118,2,16,0,0,1,0,0,0,2,4,0,9,0,334716.7,11,0
118,3,77.5,3,4.5,3,13,10,2,14,16,3,6,3,1696891.6,36,1
118,124,4,0.2,0.3,0.3,0.7,0.7,0.1,0.8,0.5,0.1,0.2,0.1,117134.7,1.8,0.1
118,125,2,0.1,0.2,0.1,0.3,0.4,0,0.4,0.3,0,0.1,0.1,58567.3,0.9,0.1
118,4,19,0,2.5,1.6,1.7,5.8,0.8,0.8,1.7,0.8,3.3,0,405546.3,9.1,2.5
118,109,3,0.3,0.1,0,0.9,0.5,0.1,0.2,0.4,0.1,0.4,0,78329.5,1.3,0.2
