x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,28,35,0,3,3,2,8,2,2,9,0,5,1,738225.7,13,1
0,29,16,0.8,1.9,1.1,1.6,4.2,0.3,1.3,2.7,0.5,0.8,0.8,335725.8,6.7,0.8
0,30,4,0.2,0.5,0.3,0.4,1,0.1,0.3,0.7,0.1,0.2,0.2,83931.4,1.7,0.2
0,43,4,0.2,0.5,0.2,1,0.4,0.2,0.8,0.4,0.2,0,0.1,80340.9,1.4,0.1
0,44,1,0,0.1,0,0.3,0.1,0.1,0.2,0.1,0.1,0,0,20085.2,0.3,0
0,45,1,0,0.1,0,0.3,0.1,0.1,0.2,0.1,0.1,0,0,20085.2,0.3,0
0,49,15,0.4,1.5,1.3,1.3,4.8,0.2,1.7,2,1.1,0,0.7,342185.4,4.8,0.2
0,61,12,0.5,0.9,0.9,0.5,3.8,0.2,1.2,1.7,0.2,1.2,0.9,259496.4,4.7,0.2
0,69,2,0,0.2,0,0.2,0.3,0.1,0.4,0.3,0.1,0.4,0,36749.4,1,0.2
0,70,1,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.2,0,18374.7,0.5,0.1
0,88,5,0.3,0.2,0.1,0.7,0.9,0.1,0.8,0.4,0.3,0.7,0.5,78629,2,0.5
0,89,13,0.8,0.6,0.2,1.9,2.3,0.4,1.9,1,0.7,1.8,1.4,204435.4,5.1,1.4
0,90,2,0.1,0.1,0,0.3,0.4,0.1,0.3,0.1,0.1,0.3,0.2,31451.6,0.8,0.2
0,91,1,0.1,0,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,15725.8,0.4,0.1
0,92,1,0.1,0,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,15725.8,0.4,0.1
1,24,4,0.4,0.1,0.1,0.9,1.1,0.1,0.8,0.1,0.2,0.2,0,88590.5,1.8,0.3
1,25,1,0.1,0,0,0.2,0.3,0,0.2,0,0.1,0.1,0,22147.6,0.4,0.1
1,28,25,0,1,1,0,3,0,6,10,0,4,0,561235.7,13,2
1,45,4,0.2,0.5,0.2,1,0.4,0.2,0.8,0.4,0.2,0,0.1,80340.9,1.4,0.1
1,46,5,0.3,0.6,0.2,1.3,0.5,0.3,1,0.4,0.3,0,0.1,100426.2,1.7,0.1
1,49,2,0.1,0.2,0.2,0.2,0.6,0,0.2,0.3,0.1,0,0.1,45624.7,0.6,0
1,50,17,0.5,1.7,1.5,1.5,5.4,0.3,2,2.2,1.2,0,0.7,387810.1,5.4,0.2
1,51,5,0.1,0.5,0.4,0.4,1.6,0.1,0.6,0.7,0.4,0,0.2,114061.8,1.6,0.1
1,61,2,0.1,0.1,0.2,0.1,0.6,0,0.2,0.3,0,0.2,0.2,43249.4,0.8,0
