x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,199.5,9,11,23,69,27,11,6,16,20.5,5,2,3718887.1,94,6
88,23,41,0,3,5,3,11,2,10,3,2,1,1,707790.6,14,2
88,45,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0,0.1,0.1,26264.2,0.4,0
88,24,8,0.3,0.6,0.8,1,2.3,0.3,0.7,0.7,0.5,0.6,0.2,140602.4,2.9,0.4
88,47,24,0,3.5,0.7,0.7,9.2,0,2.1,5.7,0,0,2.1,691140.3,9.2,0
88,25,53,2,7,6,8,13,3,5,1,2,4,2,1123042.1,16,0
88,26,29,0,5,1,4,11,0,6,0,1,0,1,697467.6,12,1
88,27,25,2,0,1,4,10,0,3,1,3,1,0,550400.2,11,1
88,28,110.5,5,9.5,4,23,25,4,11,15,7,7,0,2381046.7,43,4
88,29,176.5,7,15,10,42,36,4.5,20,23,11,6,2,3124111.3,86,19
88,110,4,0,0.2,0.2,0.3,1.5,0,0.6,0.7,0.2,0.3,0,105557.6,1.7,0.2
88,118,4,0.3,0.4,0,0.6,0.7,0.1,0.3,0.6,0.2,0.4,0.4,93778.9,1.4,0.1
88,95,4,0.2,0.3,0.3,0.6,0.9,0.2,0.7,0.4,0.1,0.2,0.1,105447.9,1.9,0.4
88,30,187.5,11,17.5,14,33,39,4,17,19,13,19,1,3231494.1,90,19
88,75,3,0.3,0.1,0.3,0.5,0.6,0,0.2,0.6,0.1,0.2,0.1,76138.8,1.3,0.1
88,31,91,3,8.5,4,10,21,2,8,24,3.5,6,1,2231526,38,5
88,76,4,0.5,0.2,0.4,0.6,0.7,0,0.3,0.7,0.2,0.3,0.1,101518.5,1.8,0.2
88,98,1,0,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0,0.1,0,26362,0.5,0.1
88,32,9,0.5,1.2,0.8,1.4,2.1,0.1,0.9,1.2,0.3,0.4,0.1,150895.8,3.7,1
88,34,2,0.1,0.3,0.2,0.3,0.5,0,0.2,0.3,0,0.1,0,33532.4,0.8,0.2
88,56,4,0.3,0.3,0,0.6,0.5,0.1,1.5,0.3,0,0.1,0.3,129417.8,1.7,0
88,13,41,4,5,1,10,6,3,3,5,3,1,0,743966.6,15,1
88,35,24,1.4,3.1,2.1,3.8,5.6,0.4,2.4,3.1,0.7,1,0.4,402388.7,9.7,2.8
88,36,30,1,2,2,2,8,1,3,9,1,1,0,659166.4,12,1
88,14,10,0.4,0.3,0.6,2.5,1.1,0.3,1.7,1.3,1.2,0.5,0.1,207564.9,3.7,0.7
88,37,80,1,6.5,10,10,22,1,11,9,5.5,0,4,1685975,27,3
88,16,2,0.1,0.1,0.1,0.5,0.2,0.1,0.3,0.3,0.2,0.1,0,41513,0.7,0.1
88,38,174,5,13.5,20,57,25,2,16,21,5.5,9,0,3355862.1,98,15
88,17,15,0.7,2.3,0.5,2,2.9,0,2.9,2.5,1,0.2,0,262254.9,6.1,1.1
88,39,53,2,3,5,5,11,1,12,8,3,2,1,1141170.2,20,1
88,19,1,0,0.2,0,0.1,0.2,0,0.2,0.2,0.1,0,0,17483.7,0.4,0.1
88,120,3,0.2,0.3,0,0.4,0.6,0.1,0.2,0.4,0.2,0.3,0.3,70334.2,1,0.1
88,0,11,0.3,0.6,0.8,1.7,1.9,0.1,1.5,2.2,0.3,1,0.6,273777.5,5,0.9
88,1,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.4,0.1,0.2,0.1,49777.7,0.9,0.2
88,122,3,0.1,0.3,0.3,0.4,0.6,0.2,0.3,0.5,0.2,0.1,0,65180,0.9,0.1
88,123,6,0.3,0.5,0.6,0.8,1.2,0.4,0.6,1.1,0.3,0.2,0,130360,1.8,0.2
88,2,4,0,0.1,0,0.6,0.7,0,1.8,0.6,0,0,0.2,96588.2,1.9,0.2
88,4,58,1,9,0,4,12,0,15,14,2,0,1,1251500.9,24,3
88,5,76,3,8,4,12,18,6,11,6,5,3,0,1606365.2,31,3
88,127,3,0.1,0.2,0.2,0.5,0.6,0.1,0.2,0.6,0.2,0.3,0,71086.8,1.3,0
88,8,34,1,1,1,6,6,1,9,7,2,0,0,821758.1,14,0
88,81,6,0.1,0.3,0.3,1.7,1.1,0.2,1.1,0.8,0.1,0.3,0,174819.3,2.6,0.4
88,40,88,1,18,6,4,32,1,7,2,7,5,5,1997838,25,2
88,41,57.5,5,8.5,3,10,13,2,9,3,4,0,0,1329655.5,18,0
88,42,7,0.2,0.4,0,0.6,1.5,0.1,2,1.1,0.2,0.5,0.4,183849.2,3,0.1
88,20,4.5,0.2,0.7,0.1,0.6,0.9,0,0.9,0.7,0.3,0.1,0,78676.5,1.8,0.3
89,44,5,0.2,0.4,0.5,0.6,1.3,0.1,0.6,0.8,0.2,0.1,0.2,118233.6,1.8,0.2
89,46,12,0.4,1,1.1,1.6,3.2,0.2,1.5,1.9,0.5,0.2,0.4,283760.6,4.2,0.4
89,47,57,2,4,2,8,15,3,11,3,3,3,3,1357011.1,19,0
89,48,41,1,2,1,3,10,2,1,14,1,4,2,939441.5,17,1
89,113,4,0.2,0.5,0.2,0.6,0.8,0.1,0.8,0.5,0.1,0.1,0.1,84638.4,1.6,0.2
89,114,16,0.8,2.1,0.6,2.6,3.2,0.3,3.1,2.1,0.6,0.3,0.3,338553.5,6.2,0.9
89,115,7,0.4,0.9,0.3,1.1,1.4,0.1,1.4,0.9,0.3,0.1,0.1,148117.2,2.7,0.4
89,118,2,0.1,0.2,0.2,0.4,0.5,0,0.2,0.1,0.1,0.1,0.1,39863.6,0.7,0.1
89,13,2,0.1,0.2,0.1,0.4,0.4,0,0.4,0.1,0.1,0.1,0.1,50290.1,0.8,0.1
89,17,12,0.8,1,0.6,2.7,1.7,0.5,0.8,2.8,0.9,0.2,0,251648.7,4.4,0.8
89,19,30,2,2.4,1.6,6.7,4.3,1.2,2,7.1,2.3,0.4,0,629121.7,11.1,2
89,120,14.5,0.7,1.6,1.3,2.9,3.8,0.2,1.2,0.8,0.9,0.4,0.7,289011.1,4.7,0.5
89,0,4,0.2,0.4,0.1,0.6,0.9,0.1,0.5,0.8,0.2,0.1,0.1,99389.7,1.6,0.1
89,121,6,0.3,0.7,0.5,1.2,1.6,0.1,0.5,0.3,0.4,0.1,0.3,119590.8,2,0.2
89,1,2,0.1,0.2,0.1,0.3,0.5,0,0.2,0.4,0.1,0.1,0,49694.9,0.8,0.1
89,2,12,0.3,1,1,1.6,2.3,0.3,1.2,2.2,0.8,0.5,0.8,294028.1,4.4,0.1
89,123,7,0.1,0.8,0.6,1,2.1,0.4,0.9,0.6,0.4,0.1,0,164166.5,3.1,0.1
89,4,16,0.3,1.3,1.3,2.2,3.1,0.4,1.6,2.9,1.1,0.7,1.1,392037.4,5.8,0.2
89,5,140,12,10,3,25,27,0,27,12,13,8,3,3392792.6,56,4
89,127,11,0,1.6,0.8,1.4,2.5,0,2.2,1.1,0.8,0,0.6,232908.9,4.1,0.6
89,6,27.5,0,3.5,1,1,9,1,3,5,1,1,2,646180.2,11,2
89,7,98,2,3,2,9,7,0,0,11,4,59,1,2093052.1,71,4
89,8,224.5,12,20,10,41,48,5.5,38,29,8,8,5,4524320.1,82,9
