x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,6,0.3,0.7,0.3,0.6,1.2,0.2,0.9,0.6,0.4,0.7,0.1,124978.5,2.5,0.3
0,1,36,0,6,5,7,8,0,3,4,0,3,0,689346.3,17,4
0,2,42,1,6,6,9,8,0,5,6,0,1,0,734724.4,18,4
0,3,16,1,1,1.1,2.8,2.8,1,2.1,2.1,0,2.1,0,352118.3,6.3,0.7
0,6,4,0.2,0.3,0.3,0.7,0.7,0.3,0.5,0.5,0,0.5,0,88029.6,1.6,0.2
0,9,3,0.1,0.3,0,0.3,0.8,0.1,0.6,0.5,0.2,0,0.1,69782.5,1.2,0.1
0,18,2,0.1,0.2,0,0.2,0.4,0,0.4,0.4,0.2,0.1,0,39655.3,1,0.3
0,37,33,1,0,8,3,11,0,3,1,2,2,2,643179.2,11,1
0,38,26,0,4,1,5,7,0,5,1,1,1,1,592456.5,12,0
0,43,3,0,0.3,0.2,0.3,0.5,0,0.9,0.2,0.1,0.5,0,59321.7,1.7,0.4
0,66,13.5,0.5,0.8,0.9,2.6,3.7,0.5,2.6,0.7,0.8,0.2,0.2,349859.1,6.1,0.2
0,76,7,0.5,0.8,0.3,0.9,1.3,0,1.7,1.1,0.1,0.1,0.2,162858.8,2.8,0.3
0,77,40,1,7,1,8,13,2,1,1,3,1,2,1016709.7,13,0
0,78,32,1.5,1,3,6,3,0.5,8,5,1,3,0,734512.5,15,1
1,0,21.5,0.9,2.4,1.1,2,4.4,0.6,3.3,2.2,1.5,2.7,0.4,447839.6,8.8,1.1
1,1,45,3,2,7,8,8,1,6,6,2,2,0,1004451.9,25,5
1,2,28,1,1,0,4,3,0,3,11,2,3,0,687045.1,19,2
1,3,17,1.1,1.1,1.1,3,3,1.1,2.2,2.2,0,2.2,0,374125.6,6.7,0.7
1,4,3,0.2,0.2,0.2,0.5,0.5,0.2,0.4,0.4,0,0.4,0,66022.2,1.2,0.1
1,5,3,0.2,0.2,0.2,0.5,0.5,0.2,0.4,0.4,0,0.4,0,66022.2,1.2,0.1
1,37,13,0.7,1.3,0.2,2,3.3,1.1,1.3,1.8,0.2,0.7,0.4,295702.9,5.5,0.7
1,38,17,0.9,1.7,0.3,2.6,4.3,1.4,1.7,2.3,0.3,0.9,0.6,386688.4,7.2,0.9
1,39,1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0,0.1,0,22746.4,0.4,0.1
1,40,3,0.1,0.3,0,0.5,0.8,0.3,0.3,0.4,0,0.2,0.1,68239.1,1.3,0.2
1,41,13,0.7,1.3,0.2,2,3.3,1.1,1.3,1.8,0.2,0.7,0.4,295702.9,5.5,0.7
1,64,8.5,0.3,0.5,0.6,1.6,2.3,0.3,1.6,0.4,0.5,0.2,0.2,220281.7,3.8,0.1
1,65,19,0.7,1.2,1.3,3.6,5.2,0.7,3.6,1,1.1,0.3,0.3,492394.3,8.5,0.3
1,66,8,0.3,0.5,0.6,1.5,2.2,0.3,1.5,0.4,0.5,0.1,0.1,207323.9,3.6,0.1
1,67,7,0,0.6,0.6,1.1,1.1,0.3,0.8,0.8,0.6,1.1,0,166095.4,3.6,0.3
1,68,3,0,0.2,0.2,0.5,0.5,0.1,0.4,0.4,0.2,0.5,0,71183.7,1.6,0.1
1,76,15,1.1,1.7,0.6,2,2.8,0,3.7,2.2,0.3,0.3,0.3,348983.1,5.9,0.6
1,77,17,0,0,0,4,7,0,2,3,0,1,0,283540.8,14,4
1,78,6,0.4,0.5,0.4,1.5,1.2,0.3,0.7,0,1,0,0,110631,2.1,0.3
2,0,56,1,3,2,5,11,1,11,10,6,5,1,1249081,24,2
2,1,18,0.7,2,0.9,1.7,3.7,0.5,2.8,1.8,1.3,2.2,0.4,374935.5,7.4,0.9
2,29,2,0.1,0.2,0.2,0.4,0.4,0,0.2,0.3,0.1,0,0.1,47304.5,0.6,0
2,37,2,0.1,0.2,0,0.3,0.5,0.2,0.2,0.3,0,0.1,0.1,45492.8,0.8,0.1
2,38,4,0.2,0.4,0.1,0.6,1,0.3,0.4,0.6,0.1,0.2,0.1,90985.5,1.7,0.2
2,40,4,0.2,0.4,0.1,0.6,1,0.3,0.4,0.6,0.1,0.2,0.1,90985.5,1.7,0.2
2,41,2,0.1,0.2,0,0.3,0.5,0.2,0.2,0.3,0,0.1,0.1,45492.8,0.8,0.1
2,61,3,0.2,0.1,0,0.4,0.6,0.2,0.2,1,0,0.2,0.1,60407.2,1.5,0.3
2,65,2,0.1,0.1,0.1,0.4,0.6,0.1,0.4,0.1,0.1,0,0,51831,0.9,0
2,67,9,0,0.7,0.7,1.4,1.4,0.4,1.1,1.1,0.7,1.5,0,213551.2,4.7,0.4
2,68,3,0,0.2,0.2,0.5,0.5,0.1,0.4,0.4,0.2,0.5,0,71183.7,1.6,0.1
2,75,20,1.5,2.3,0.7,2.6,3.8,0,4.9,3,0.4,0.4,0.4,465310.9,7.9,0.8
2,76,28,4,2,0,8,3,1.5,4,2,3.5,0,0,595886.7,11,0
2,78,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0,0.2,0,0,18438.5,0.4,0
3,0,32,0,3,2,3,4,0,6,6,1,7,0,733562.1,17,1
3,61,4,0.2,0.1,0,0.6,0.8,0.2,0.4,1.4,0,0.2,0.1,80543,1.9,0.3
3,62,5,0.2,0.3,0.3,0.9,1.4,0.2,0.9,0.3,0.3,0.1,0.1,129577.5,2.2,0.1
3,63,2,0.1,0.1,0.1,0.4,0.6,0.1,0.4,0.1,0.1,0,0,51831,0.9,0
3,68,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.2,0,23727.9,0.5,0
3,74,9,0.7,1,0.3,1.2,1.7,0,2.2,1.3,0.2,0.2,0.2,209389.9,3.6,0.3
3,76,34.5,3,4,2,4,8,0,0,6,2.5,5,0,663792.3,15,2
3,77,51,5,0,3,15,6,2,6,9,3,2,0,1079435.5,21,2
3,78,20,1.3,1.8,1.3,4.9,4,0.9,2.2,0,3.6,0,0,368769.8,7.1,0.9
4,0,3,0.2,0.1,0.1,0.4,0.2,0.1,0.6,0.9,0,0.2,0.2,61215.4,1.4,0.2
4,1,14,0.8,0.4,0.4,2.1,1.3,0.4,2.9,4.1,0,0.8,0.8,285671.7,6.6,0.8
4,2,3,0,0.1,0,0.1,0.8,0,0.5,0.6,0,0.8,0.1,66494.7,1.9,0.4
4,61,18.5,0,4.4,0,1.6,7.3,0,0.5,2.6,1.1,0.5,0.5,457132.3,6.3,0.5
4,62,7,0.6,0.7,0,1.3,1.3,0,1.1,0.7,0.2,1.1,0,186884.6,2.8,0
4,77,12,0.4,2.3,0.2,1.6,4,0,0.7,1.8,0.5,0.5,0,329344.9,4.7,0.4
4,78,6,0.2,1.1,0.1,0.8,2,0,0.3,0.9,0.3,0.3,0,164672.5,2.3,0.2
5,59,4,0,1,0,0.3,1.6,0,0.1,0.6,0.2,0.1,0.1,98839.4,1.4,0.1
5,62,2,0.2,0.2,0,0.4,0.4,0,0.3,0.2,0,0.3,0,53395.6,0.8,0
5,78,4,0.1,0.8,0.1,0.5,1.3,0,0.2,0.6,0.2,0.2,0,109781.6,1.6,0.1
5,91,11,0.3,2.1,0.2,1.5,3.6,0,0.7,1.6,0.5,0.5,0,301899.5,4.3,0.3
5,92,6,0.3,0.2,0,0.7,2,0,0.8,1,0.2,0.5,0.3,155944.7,2.8,0.2
6,12,6,0,0.4,0.5,0.6,1.3,0.3,0.9,0.9,0.4,0.7,0,98150.4,2.6,0.6
6,13,12,0,0.9,0.9,1.2,2.6,0.6,1.7,1.7,0.9,1.5,0,196300.7,5.3,1.2
6,91,4,0.1,0.8,0.1,0.5,1.3,0,0.2,0.6,0.2,0.2,0,109781.6,1.6,0.1
6,92,27,0,2,1,0,7,0,3,9,1,4,0,574957.4,16,2
7,11,3,0,0.1,0,0.1,0.8,0,0.5,0.6,0,0.8,0.1,66494.7,1.9,0.4
7,12,4,0,0.3,0.3,0.4,0.8,0.2,0.6,0.6,0.3,0.5,0,65433.6,1.8,0.4
7,13,2,0,0.2,0.2,0.2,0.4,0.1,0.3,0.3,0.1,0.2,0,32716.8,0.9,0.2
7,53,10,0,2.4,0,0.8,3.9,0,0.3,1.4,0.6,0.3,0.3,247098.5,3.4,0.3
7,57,1,0,0.2,0,0.1,0.4,0,0,0.2,0.1,0,0,24709.9,0.3,0
7,91,13,0.4,2.4,0.2,1.8,4.3,0,0.8,1.9,0.6,0.6,0,356790.3,5.1,0.4
7,92,39.5,0,5.5,2,5,14,0,2,6,3,2,0,975884.1,17,1
7,93,13,0.7,0.4,0,1.4,4.3,0,1.8,2.2,0.4,1.1,0.7,337880.2,6.1,0.4
8,26,8,0.3,0.7,0.1,1.4,1.9,0.2,0.9,1.6,0.5,0.3,0.1,158000.6,3.5,0.5
8,57,2,0,0.5,0,0.2,0.8,0,0,0.3,0.1,0,0.1,49419.7,0.7,0.1
8,71,4,0.4,0.4,0,0.7,0.8,0,0.6,0.4,0.1,0.6,0,106791.2,1.6,0
8,91,14.5,0.4,2.7,0.2,2,4.8,0,0.9,2.2,0.6,0.7,0,397958.4,5.7,0.4
8,92,7,0.4,0.2,0,0.8,2.3,0,1,1.1,0.2,0.6,0.4,181935.5,3.3,0.2
8,93,6,0.3,0.2,0,0.7,2,0,0.8,1,0.2,0.5,0.3,155944.7,2.8,0.2
9,26,10,0.4,0.9,0.2,1.7,2.4,0.2,1.2,1.9,0.7,0.3,0.1,197500.7,4.4,0.6
9,70,9,0.4,0.2,0,1.8,1,0.2,2.7,2.3,0.4,0,0,255568,3.9,0
9,71,8,0.3,0.2,0,1.6,0.9,0.2,2.4,2.1,0.3,0,0,227171.6,3.5,0
9,74,2,0,0.4,0,0.3,0.7,0,0.1,0.3,0.1,0.1,0,54890.8,0.8,0.1
9,123,8,0.1,0.6,0.7,0.8,1.7,0,1.8,1.4,0.4,0.4,0.1,172101.5,3.3,0.2
10,24,11,0.5,1,0.2,1.9,2.6,0.2,1.3,2.1,0.7,0.4,0.1,217250.8,4.8,0.7
10,25,6,0.3,0.5,0.1,1,1.4,0.1,0.7,1.2,0.4,0.2,0.1,118500.4,2.6,0.4
10,26,24,1,0.5,1,3,3,1,3,10,1.5,0,0,398827.6,12,5
10,56,4,0.1,0.4,0.1,0.4,0.7,0,1.1,0.8,0.2,0.1,0.1,119280.9,1.7,0
10,58,2,0.1,0.1,0.2,0.2,0.3,0,0.3,0.6,0.1,0.1,0,44203.8,0.8,0.1
10,70,5,0.2,0.1,0,1,0.6,0.1,1.5,1.3,0.2,0,0,141982.2,2.2,0
