x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,19,3,0.6,0.3,0.1,0.7,0,0,1
0,46,7,0.7,0.5,0.4,2,0,0,1
0,87,5,0.2,0.3,0.5,1.1,0.1,0,1
0,95,5,0,0.5,0.4,1.2,0,0,1
0,99,10,0.2,1,0,3,0,0,1
0,111,4,0.1,0.5,0.1,0.9,0,0,1
0,116,2,0.1,0.4,0.1,0.3,0,0,1
0,117,1,0,0.2,0.1,0.1,0,0,1
0,118,18,0.9,3.3,0.9,2.6,0,0,1
0,119,1,0,0.2,0.1,0.1,0,0,1
0,120,1,0,0.2,0.1,0.1,0,0,1
0,121,10,0.2,0.6,2.1,0.9,0,0,1
0,122,16,0.3,1,3.4,1.4,0,0,1
0,123,55,6,2,9,4,0,0,0
0,124,58,1,2,30,0,0,22,0
0,125,51,6,7,10,1,0,5,0
0,126,34.5,9,1,2,1,0,0,0
0,127,1,0.1,0.2,0.1,0,0,0,1
1,5,5,0.5,0.5,0.1,0.9,0,0,1
1,9,5.5,0.2,1.2,0.4,1.2,0,0,1
1,19,1,0.2,0.1,0,0.3,0,0,1
1,20,3,0.6,0.3,0.1,0.7,0,0,1
1,30,2,0.2,0.1,0,0.6,0,0,1
1,35,1,0.1,0.1,0,0.3,0,0,1
1,87,6,0.3,0.3,0.6,1.3,0.2,0,1
1,88,2,0.1,0.1,0.2,0.4,0.1,0,1
1,89,1,0,0.1,0.1,0.2,0,0,1
1,94,12,0,1.3,0.8,3,0,0,1
1,95,9,0,1,0.6,2.3,0,0,1
1,111,6,0.1,0.8,0.2,1.4,0,0,1
1,117,3,0.2,0.5,0.2,0.4,0,0,1
1,123,59,3,3,15,0,0,0,0
1,124,78,9,4,18,0,0,0,0
1,125,66,3,24,3,1,0,0,0
1,127,24.5,8,3,1,0,0,0,0
2,0,4,0.4,0.4,0.1,0.7,0,0,1
2,1,6,0.6,0.6,0.1,1.1,0,0,1
2,2,1,0.1,0.1,0,0.2,0,0,1
2,5,3,0.3,0.3,0.1,0.5,0,0,1
2,15,1,0,0.2,0.1,0.2,0,0,1
2,16,3,0.6,0.3,0.1,0.7,0,0,1
2,19,3,0.6,0.3,0.1,0.7,0,0,1
2,30,6,0.7,0.2,0.1,1.8,0,0,1
2,50,5,0.5,0.4,0.3,1.4,0,0,1
2,56,2,0.2,0.1,0.1,0.4,0.1,0,1
2,57,8,0.6,0.4,0.2,1.8,0.4,0,1
2,68,7,0,0.1,0.7,3.1,0,0,1
2,88,1,0,0.1,0.1,0.2,0,0,1
2,89,8,0.4,0.4,0.8,1.8,0.2,0,1
2,95,2,0,0.2,0.2,0.5,0,0,1
2,116,3,0.2,0.5,0.2,0.4,0,0,1
2,118,1,0,0.2,0.1,0.1,0,0,1
2,121,3,0.1,0.2,0.6,0.2,0,0,1
2,122,2,0.1,0.1,0.4,0.2,0,0,1
2,124,30,0,0,11,0,0,3,0
2,125,33,2,6,4,0,0,0,0
2,126,22,3.1,4,2,0.3,0,0,1
2,127,9,1.3,1.7,0.8,0.1,0,0,1
3,16,2,0.4,0.1,0.2,0.2,0,0,1
3,21,1,0.2,0.1,0,0.3,0,0,1
3,50,2,0.2,0.1,0.1,0.6,0,0,1
3,56,14,1,1.9,0,3.9,0,0,1
3,57,9,0.6,1.2,0,2.5,0,0,1
3,68,6,0,0.2,0.6,2.6,0,0,1
3,101,2,0.1,0.2,0,0.6,0,0,1
3,111,3,0,0.4,0.1,0.7,0,0,1
3,116,1,0,0.2,0,0.2,0,0,1
3,118,6,0.2,1,0.2,0.9,0,0,1
3,122,5,0.2,0.8,0.2,0.7,0,0,1
3,127,17,0.7,4.1,1.1,3.7,0,0,1
4,6,1,0,0.2,0.1,0.2,0,0,1
4,7,4,0.1,0.9,0.3,0.9,0,0,1
4,10,1,0,0.2,0.1,0.2,0,0,1
4,20,8,1.7,0.3,0.7,1,0,0,1
4,21,3.5,0.7,0.4,0.1,0.8,0,0,1
4,22,2,0.4,0.2,0.1,0.5,0,0,1
4,26,1,0.1,0.1,0,0.3,0,0,1
4,29,9,1,0.3,0.2,2.6,0,0,1
4,30,1,0.1,0.1,0,0.3,0,0,1
4,48,3,0.3,0.2,0.2,0.8,0,0,1
4,49,6,0.6,0.5,0.3,1.7,0,0,1
4,50,8,0.8,0.6,0.4,2.3,0,0,1
4,51,22,1.5,2.9,1,6.8,0,0,1
4,52,4,0.3,0.5,0.2,1.2,0,0,1
4,57,6,0.4,0.8,0,1.7,0,0,1
4,88,2,0.1,0.1,0,0.9,0,0,1
4,113,4,0.1,0.5,0.1,0.9,0,0,1
4,119,6,0.2,1,0.2,0.9,0,0,1
4,127,17,0.7,4.1,1.1,3.7,0,0,1
5,11,2,0.1,0.5,0.1,0.4,0,0,1
5,19,5,1.1,0.2,0.4,0.6,0,0,1
5,21,8,1.6,0.9,0.2,1.9,0,0,1
5,22,4,0.8,0.5,0.1,0.9,0,0,1
5,48,2,0.2,0.1,0.1,0.6,0,0,1
5,50,6,0.6,0.5,0.3,1.7,0,0,1
5,51,10,0.7,1.3,0.5,3.1,0,0,1
5,52,6,0.4,0.8,0.2,1.9,0,0,1
5,53,1,0.1,0.1,0.1,0.3,0,0,1
5,71,4,0,0.1,0.4,1.7,0,0,1
5,72,14,0,0.3,1.4,6.2,0,0,1
5,88,5,0.4,0.2,0,2.2,0,0,1
5,89,2,0.1,0.1,0,0.9,0,0,1
5,93,11,0,0.4,0.4,2.5,0,0,1
5,113,10,0.2,1.3,0.3,2.3,0,0,1
5,114,9,0.2,1.2,0.2,2.1,0,0,1
5,127,2,0.1,0.5,0.1,0.4,0,0,1
6,5,5,0.5,0.5,0.1,0.9,0,0,1
6,10,2,0.1,0.5,0.1,0.4,0,0,1
6,12,2,0.1,0.5,0.1,0.4,0,0,1
6,13,3,0.1,0.7,0.2,0.6,0,0,1
6,36,1,0.1,0.2,0.1,0.2,0,0,1
6,37,5,0.3,1.2,0.6,1.1,0,0,1
6,38,1,0.1,0.2,0.1,0.2,0,0,1
6,54,2,0.1,0.3,0.1,0.6,0,0,1
6,71,6,0,0.2,0.6,2.6,0,0,1
6,72,3,0,0.1,0.3,1.3,0,0,1
6,73,1,0,0,0.1,0.5,0,0,1
6,86,5,0.4,0.2,0,2.2,0,0,1
6,92,18,0,0.6,0.7,4.2,0,0,1
6,93,19,0,0.7,0.7,4.4,0,0,1
6,117,1,0,0.2,0,0.2,0,0,1
6,118,10,0.3,1.7,0.3,1.5,0,0,1
6,119,2,0.1,0.3,0.1,0.3,0,0,1
6,123,3,0.1,0.5,0.1,0.5,0,0,1
6,124,5,0.2,0.8,0.2,0.7,0,0,1
7,1,3,0.3,0.3,0.1,0.5,0,0,1
7,8,1,0,0.2,0.1,0.2,0,0,1
