x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,31,0,9,5,1,0,0,0
0,1,2,0.4,0.4,0.1,0.2,0,0,1
0,3,4,0.5,0.6,0.7,0.2,0,0,1
0,4,24,14,0,0,0,0,0,0
0,5,41,6,1,3,5,0,0,0
0,6,1,0.1,0.2,0.2,0,0,0,1
0,14,1,0,0.1,0.1,0.3,0,0,1
0,16,8,0.3,0.7,0.8,1.9,0,0,1
0,23,1,0,0.1,0.1,0.3,0,0,1
0,25,6,0.2,0.2,0.7,1.8,0,0,1
0,27,2,0,0.1,0.2,0.8,0,0,1
0,30,3,0,0.2,0.3,1.1,0,0,1
0,39,6,0.6,0.2,0.7,1.1,0,0,1
0,41,9,0.8,0.3,1.1,1.7,0,0,1
0,45,3,0.2,0.4,0.2,0.4,0,0,1
0,46,9,0.7,1,0.7,1.3,0,0,1
0,47,3,0.2,0.4,0.4,0.3,0,0,1
0,48,16,1,2.3,2.2,1.7,0,0,1
0,49,20,1.3,2.9,2.7,2.1,0,0,1
0,54,8,0.3,0.9,1.1,0.9,0,0,1
0,56,1,0.1,0.1,0.1,0.1,0,0,1
0,57,3,0.2,0.3,0.4,0.3,0,0,1
0,60,3,0.2,0.3,0.4,0.3,0,0,1
0,64,9,0.5,1.3,0.8,1.7,0,0,1
0,65,10,0.5,1.4,0.9,2,0,0,1
0,71,5,0.1,0.7,0.3,1.1,0,0,1
0,72,2,0,0.1,0.1,0.4,0,0,1
0,77,4,0.1,0.7,0,1.3,0,0,1
0,78,3,0.1,0.5,0,0.9,0,0,1
0,87,1,0.1,0,0.2,0.3,0,0,1
0,95,1,0,0.2,0,0.2,0,0,1
0,100,1,0.1,0.2,0.1,0,0,0,1
0,101,19,0.9,4.2,1.8,0.9,0,0,1
0,102,8,0.9,1.1,0.3,1.3,0,0,1
0,103,2,0.2,0.3,0.1,0.3,0,0,1
0,109,2,0.1,0.1,0.2,0.7,0,0,1
0,110,1,0,0.1,0.1,0.4,0,0,1
0,113,2,0.1,0.4,0.2,0.2,0,0,1
0,117,2,0.2,0.2,0,0.6,0,0,1
0,118,3,0.3,0.3,0.1,0.8,0,0,1
0,125,2,0.1,0.1,0.1,0.5,0,0,1
1,0,4,0.7,0.8,0.2,0.5,0,0,1
1,3,4,0.5,0.6,0.7,0.2,0,0,1
1,4,13,1.7,2,2.1,0.6,0,0,1
1,5,32,3,4,2,8,0,0,0
1,6,15,1.9,2.3,2.5,0.7,0,0,1
1,7,5,0.5,0.8,0.5,0.8,0,0,1
1,8,2,0.2,0.3,0.2,0.3,0,0,1
1,26,1,0,0.1,0.1,0.3,0,0,1
1,30,2,0,0.1,0.2,0.8,0,0,1
1,35,4,0.3,0.3,0,1.3,0,0,1
1,36,4,0.3,0.3,0,1.3,0,0,1
1,39,5,0.5,0.2,0.6,0.9,0,0,1
1,40,3,0.3,0.1,0.4,0.5,0,0,1
1,41,2,0.2,0.1,0.2,0.4,0,0,1
1,44,2,0.1,0.2,0.2,0.3,0,0,1
1,45,13,1,1.5,1,1.9,0,0,1
1,49,1,0.1,0.1,0.1,0.1,0,0,1
1,50,2,0.1,0.3,0.3,0.2,0,0,1
1,51,13,0.8,1.9,1.7,1.4,0,0,1
1,52,18.5,0.8,2.1,2.5,2,0,0,1
1,53,5,0.2,0.6,0.7,0.5,0,0,1
1,54,27,1.1,3,3.7,3,0,0,1
1,55,3,0.1,0.4,0.4,0.3,0,0,1
1,57,11,0.7,1.2,1.3,1.1,0,0,1
1,58,1,0.1,0.1,0.1,0.1,0,0,1
1,63,1.5,0.1,0.2,0.1,0.3,0,0,1
1,64,13,0.7,1.8,1.2,2.5,0,0,1
1,65,7,0.4,1,0.6,1.4,0,0,1
1,73,4,0.1,0.1,0.2,0.8,0,0,1
1,96,3,0.1,0.4,0.1,0.7,0,0,1
1,97,6,0.3,1.3,0.6,0.3,0,0,1
1,101,10,0.5,2.2,0.9,0.5,0,0,1
1,102,6,0.7,0.8,0.2,1,0,0,1
1,110,3,0.1,0.3,0.3,1,0,0,1
1,111,1,0,0.1,0.1,0.4,0,0,1
1,112,1,0.1,0.2,0.1,0.1,0,0,1
1,115,1,0.1,0.2,0.1,0.1,0,0,1
1,118,4,0.4,0.4,0.1,1.2,0,0,1
1,122,1,0.1,0,0.1,0.2,0,0,1
2,1,1,0.2,0.2,0,0.1,0,0,1
2,2,14.5,1.8,2.2,2.4,0.7,0,0,1
2,3,4,0.5,0.6,0.7,0.2,0,0,1
2,5,18,2.3,2.7,3,0.8,0,0,1
2,6,62,14,0,14,2,0,0,0
2,7,21,2.2,3.3,2,3.5,0,0,1
2,18,4,0.1,0.4,0.4,0.9,0,0,1
2,32,2,0.2,0.2,0,0.6,0,0,1
2,33,1,0.1,0.1,0,0.3,0,0,1
2,36,2,0.2,0.2,0,0.6,0,0,1
2,37,1,0.1,0,0.1,0.2,0,0,1
2,47,1,0.1,0.1,0.1,0.1,0,0,1
2,50,5,0.3,0.7,0.7,0.5,0,0,1
2,51,32,2,2,0,9,0,0,0
2,52,36,15,2,1,0,0,0,0
2,53,48.5,4,5,11,0,0,8,0
2,54,23,1,2.6,3.1,2.5,0,0,1
2,61,13,0.8,1.4,1.6,1.3,0,0,1
2,62,3,0.1,0.4,0.3,0.6,0,0,1
2,63,8.5,0.4,1.2,0.8,1.7,0,0,1
2,64,4,0.2,0.6,0.3,0.8,0,0,1
2,67,4,0.1,0.6,0.2,0.9,0,0,1
2,73,5,0.1,0.1,0.2,1.1,0,0,1
2,78,8,0.2,1.4,0,2.5,0,0,1
2,84,6,0.2,0.4,0.7,1.1,0,0,1
2,85,3,0.1,0.2,0.3,0.6,0,0,1
2,86,1,0,0.1,0.1,0.2,0,0,1
2,89,2,0.2,0.1,0.3,0.6,0,0,1
2,91,1,0.1,0,0.2,0.3,0,0,1
