x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
61,127,4,0.2,0.6,0.7,0.7,0,0,1
64,127,2,0.1,0.3,0.4,0.3,0,0,1
66,124,4,0.2,0.6,0.7,0.7,0,0,1
66,125,5,0.3,0.7,0.9,0.9,0,0,1
67,123,4,0.2,0.6,0.7,0.7,0,0,1
67,124,14,0.6,2,2.6,2.6,0,0,1
67,125,10,0.5,1.4,1.9,1.8,0,0,1
68,123,1,0,0.2,0.2,0.2,0,0,1
68,124,14,0.7,2.3,2.6,3.1,0,0,1
68,125,6,0.3,1,1.1,1.3,0,0,1
69,127,6,0.3,1,1.1,1.3,0,0,1
70,125,6,0.3,1,1.1,1.3,0,0,1
70,126,1,0,0.2,0.2,0.2,0,0,1
71,125,3,0.1,0.5,0.6,0.7,0,0,1
71,126,8,0.4,1.3,1.5,1.8,0,0,1
71,127,8,0.4,1.3,1.5,1.8,0,0,1
72,124,15,0.7,2.5,2.8,3.4,0,0,1
72,125,32,2,1,4,10,0,0,0
72,126,9,0.4,1.5,1.7,2,0,0,1
72,127,4,0.2,0.7,0.7,0.9,0,0,1
73,123,2,0.1,0.6,0.3,0,0,0,1
73,124,54,1,2,3,27,0,0,0
73,125,60,1,1,5,28,0,0,0
73,126,11,0.3,3,1.8,0.2,0,0,1
74,123,13,0.4,3.6,2.1,0.2,0,0,1
74,124,30,4,5,2,5,0,0,0
74,125,23,0.7,6.3,3.7,0.4,0,0,1
75,123,3,0.1,0.8,0.5,0.1,0,0,1
75,124,4,0.1,1.1,0.6,0.1,0,0,1
76,127,3,0.1,0.8,0.5,0.1,0,0,1
77,126,3,0.1,0.8,0.5,0.1,0,0,1
77,127,21,1,2,4,5,0,0,0
78,127,1,0,0.2,0.2,0.2,0,0,1
79,124,2,0.1,0.3,0.4,0.4,0,0,1
79,127,1,0,0.2,0.2,0.2,0,0,1
