x,y,elevation
21,124,1
21,125,2
21,126,1
22,94,2
22,95,4
22,96,3
22,120,1
22,121,2
22,124,3
22,125,3
23,94,2
23,95,4
23,96,1
23,120,4
23,121,8
23,122,4
23,123,2
23,124,6
23,125,3
24,88,1
24,102,1
24,109,1
24,110,1
24,116,1
24,117,1
24,121,2
24,122,5
24,123,6
24,124,3
24,125,1
24,127,1
25,76,1
25,85,1
25,86,1
25,87,2
25,88,4
25,89,1
25,90,1
25,91,2
25,99,1
25,100,3
25,101,7
25,102,6
25,103,2
25,104,1
25,108,1
25,109,3
25,110,3
25,116,4
25,117,3
25,121,1
25,122,2
25,123,1
26,75,2
26,76,4
26,77,2
26,84,1
26,85,4
26,86,4
26,87,4
26,88,6
26,89,4
26,90,4
26,91,6
26,92,3
26,98,1
26,99,7
26,100,13
26,101,12
26,102,9
26,103,7
26,104,3
26,105,1
26,108,2
26,109,6
26,110,6
26,111,1
26,115,1
26,116,1
27,76,1
27,85,1
27,86,1
27,87,5
27,88,6
27,89,6
27,90,6
27,91,9
27,92,8
27,93,3
27,94,1
27,99,6
27,100,14
27,101,12
27,102,9
27,103,7
27,104,2
27,108,1
27,109,5
27,110,6
27,111,1
27,114,1
27,115,1
28,85,2
28,86,4
28,87,8
28,88,9
28,89,9
28,90,9
28,91,10
28,92,10
28,93,9
28,94,7
28,95,3
28,96,3
28,97,3
28,98,3
28,99,5
28,100,10
28,101,9
28,102,7
28,103,4
28,104,3
28,105,1
28,109,1
28,110,1
29,75,1
29,84,2
29,85,6
29,86,9
29,87,9
29,88,9
29,89,10
29,90,10
29,91,10
29,92,10
29,93,10
29,94,8
29,95,10
29,96,13
29,97,11
29,98,11
29,99,9
29,100,10
29,101,9
29,102,7
29,103,5
29,104,6
29,105,3
29,106,2
29,107,1
29,108,1
29,111,1
30,71,1
30,84,1
30,85,5
30,86,9
30,87,10
30,88,10
30,89,9
30,90,9
30,91,9
30,92,9
30,93,8
30,94,9
30,95,16
30,96,18
30,97,17
30,98,16
30,99,13
30,100,10
30,101,9
30,102,8
30,103,8
30,104,6
30,105,5
30,106,6
30,107,6
30,108,5
30,109,3
30,110,4
30,111,5
30,112,2
30,113,3
30,114,3
31,69,1
31,70,4
31,71,6
31,72,5
31,73,5
31,74,4
31,75,1
31,77,4
31,78,6
31,79,7
31,80,5
31,84,2
31,85,5
31,86,10
31,87,11
31,88,10
31,89,9
31,90,7
31,91,7
31,92,6
31,93,8
31,94,11
31,95,15
31,96,15
31,97,16
31,98,16
31,99,15
31,100,11
31,101,10
31,102,9
31,103,9
31,104,7
31,105,7
31,106,9
31,107,9
31,108,8
31,109,7
31,110,8
31,111,7
31,112,6
31,113,8
31,114,5
32,70,3
32,71,8
32,72,10
32,73,10
32,74,7
32,75,3
32,76,3
32,77,6
32,78,8
32,79,9
32,80,9
32,81,6
32,82,3
32,84,6
32,85,10
32,86,13
32,87,13
32,88,10
32,89,10
32,90,9
32,91,9
32,92,8
32,93,9
32,94,9
32,95,10
32,96,10
32,97,11
32,98,12
32,99,13
32,100,12
32,101,11
32,102,11
32,103,10
32,104,9
32,105,9
32,106,10
32,107,10
32,108,10
32,109,10
32,110,10
32,111,9
32,112,10
32,113,8
32,114,3
33,63,2
33,64,2
33,65,1
33,68,1
33,70,2
33,71,6
33,72,9
33,73,10
33,74,10
33,75,9
33,76,13
33,77,10
33,78,9
33,79,10
33,80,9
33,81,6
33,82,4
33,83,1
33,84,7
33,85,10
33,86,14
33,87,15
33,88,10
33,89,13
33,90,15
33,91,16
33,92,15
33,93,14
33,94,14
33,95,14
33,96,14
33,97,13
33,98,12
33,99,13
33,100,14
33,101,14
33,102,14
33,103,13
33,104,13
33,105,12
33,106,14
33,107,14
33,108,10
33,109,10
33,110,10
33,111,10
33,112,10
33,113,7
33,114,1
33,127,1
34,58,1
34,63,4
34,64,8
34,65,8
34,66,9
34,67,9
34,68,9
34,69,7
34,70,6
34,71,9
34,72,9
34,73,9
34,74,10
34,75,10
34,76,15
34,77,15
34,78,11
34,79,10
34,80,9
34,81,7
34,82,6
34,83,5
34,84,9
34,85,12
34,86,15
34,87,17
34,88,12
34,89,16
34,90,19
34,91,19
34,92,19
34,93,19
34,94,19
34,95,19
34,96,19
34,97,17
34,98,15
34,99,16
34,100,16
34,101,17
34,102,18
34,103,18
34,104,19
34,105,18
34,106,19
34,107,18
34,108,13
34,109,11
34,110,11
34,111,10
34,112,9
34,113,5
34,121,1
34,127,2
35,58,2
35,59,1
35,60,1
35,61,4
35,62,3
35,63,1
35,64,4
35,65,9
35,66,13
35,67,14
35,68,17
35,69,18
35,70,17
35,71,19
35,72,16
35,73,13
35,74,15
35,75,16
35,76,19
35,77,21
35,78,19
35,79,13
35,80,9
35,81,11
35,82,13
35,83,13
35,84,11
35,85,15
35,86,19
35,87,18
35,88,18
35,89,21
35,90,21
35,91,19
35,92,18
35,93,18
35,94,18
35,95,18
35,96,19
35,97,19
