x,y,clc
0,0,12
0,1,12
0,2,32
0,3,32
0,4,15
0,5,20
0,6,20
0,7,2
0,8,15
0,9,15
0,10,15
0,11,15
0,12,26
0,13,20
0,14,15
0,15,15
0,16,20
0,17,20
0,18,20
0,19,15
0,20,20
0,21,2
0,22,16
0,23,16
0,24,16
0,25,16
0,26,20
0,27,20
0,28,16
0,29,16
0,30,16
0,31,16
0,32,16
0,33,13
0,34,13
0,35,13
0,36,20
0,37,20
0,38,20
0,39,20
0,40,2
0,41,29
0,42,2
0,43,2
0,44,21
0,45,21
0,46,21
0,47,21
0,48,21
0,49,21
0,50,12
0,51,25
0,52,21
0,53,13
0,54,25
0,55,25
0,56,25
0,57,21
0,58,21
0,59,25
0,60,29
0,61,29
0,62,21
0,63,25
0,64,25
0,65,25
0,66,29
0,67,20
0,68,29
0,69,21
0,70,29
0,71,29
0,72,25
0,73,29
0,74,20
0,75,25
0,76,21
0,77,29
0,78,29
0,79,21
0,80,29
0,81,29
0,82,29
0,83,29
0,84,32
0,85,32
0,86,21
0,87,12
0,88,21
0,89,21
0,90,26
0,91,21
0,92,29
0,93,20
0,94,20
0,95,20
0,96,13
0,97,13
0,98,13
0,99,13
0,100,13
0,101,13
0,102,13
0,103,13
0,104,41
0,105,13
0,106,13
0,107,20
0,108,2
0,109,2
0,110,2
0,111,32
0,112,32
0,113,26
0,114,26
0,115,26
0,116,24
0,117,24
0,118,24
0,119,24
0,120,21
0,121,21
0,122,21
0,123,41
0,124,41
0,125,41
0,126,41
0,127,41
1,0,28
1,1,12
1,2,28
1,3,32
1,4,17
1,5,20
1,6,12
1,7,2
1,8,15
1,9,15
1,10,15
1,11,15
1,12,15
1,13,15
1,14,15
1,15,15
1,16,20
1,17,20
1,18,20
1,19,15
1,20,15
1,21,20
1,22,20
1,23,16
1,24,16
1,25,26
1,26,26
1,27,26
1,28,16
1,29,16
1,30,16
1,31,16
1,32,16
1,33,13
1,34,13
1,35,13
1,36,16
1,37,20
1,38,20
1,39,16
1,40,2
1,41,2
1,42,2
1,43,2
1,44,21
1,45,21
1,46,21
1,47,21
1,48,21
1,49,21
1,50,21
1,51,13
1,52,13
1,53,13
1,54,13
1,55,25
1,56,25
1,57,25
1,58,4
1,59,29
1,60,29
1,61,29
1,62,21
1,63,29
1,64,25
1,65,25
1,66,20
1,67,20
1,68,29
1,69,29
1,70,29
1,71,29
1,72,25
1,73,25
1,74,20
1,75,25
1,76,21
1,77,24
1,78,24
1,79,29
1,80,29
1,81,29
1,82,29
1,83,29
1,84,29
1,85,29
1,86,29
1,87,12
1,88,20
1,89,26
1,90,26
1,91,21
1,92,21
1,93,29
1,94,20
1,95,20
1,96,29
1,97,13
1,98,13
1,99,20
1,100,13
1,101,13
1,102,13
