x,y,2006,2011,2018
44,110,1444,361,274
44,111,16715,12344,9873
44,112,19151,13530,12210
44,113,0,0,3
44,114,136,77,68
44,115,15,122,111
44,116,1136,646,530
44,117,194,125,122
44,118,63,150,112
44,91,0,45,42
44,119,300,187,132
44,92,332,366,305
44,93,387,309,243
44,72,13,26,14
44,94,5270,5684,4910
44,95,595,538,410
44,73,21,19,6
44,74,14,7,5
44,96,667,288,271
44,97,352,231,193
44,98,427,241,174
44,99,115,111,87
44,120,84,117,115
44,121,535,535,469
44,100,535,380,415
44,122,16,101,93
44,123,51,218,175
44,101,88,42,19
44,102,252,129,110
44,124,304,290,258
44,125,0,50,35
44,103,1569,1252,1013
44,104,121,184,140
44,126,268,372,300
44,127,442,300,285
44,105,2,0,11
44,106,416,219,193
44,107,181,140,104
44,108,82,148,115
44,109,196,99,106
45,110,290,455,334
45,111,31265,22957,21245
45,112,35857,44837,38834
45,113,5936,1483,1401
45,114,750,103,77
45,115,43,39,27
45,116,691,481,396
45,117,36,183,139
45,118,168,155,147
45,92,275,117,107
45,119,120,117,120
45,93,24,94,79
45,94,92,89,75
45,95,560,404,342
45,96,240,222,193
45,97,342,300,245
45,98,73,70,48
45,99,146,136,135
45,120,32,179,166
45,121,9201,7615,6635
45,122,2042,836,735
45,100,238,285,446
45,123,389,165,141
45,101,111,120,84
45,102,158,146,76
45,124,375,521,468
45,125,187,510,407
45,103,128,138,117
45,126,16,67,47
45,104,1024,230,194
45,127,61,109,103
45,105,29562,22378,18606
45,106,58,60,55
45,107,992,732,631
45,108,241,234,232
45,109,241,192,172
46,110,154,182,233
46,111,2623,889,735
46,112,3655,2728,2339
46,113,2831,1847,1642
46,114,361,441,440
46,115,219,339,206
46,116,1457,855,732
46,117,140,189,192
46,118,554,317,245
46,119,447,322,246
46,93,0,6,5
46,95,20,18,16
46,96,475,317,247
46,97,150,123,71
46,98,97,130,110
46,99,207,144,141
46,120,24,148,156
46,121,301,241,222
46,100,236,113,94
46,122,147,104,93
46,101,50,98,70
46,123,17,211,147
46,124,0,119,84
46,102,89,100,64
46,103,112,95,55
46,125,86,268,236
46,126,495,289,308
46,104,178,155,114
46,105,346,33,38
46,127,4180,3508,3120
46,106,365,24,21
46,107,180,145,123
46,108,654,442,261
46,109,157,194,146
47,110,24,155,129
47,111,189,277,226
47,112,84,203,160
47,113,417,645,554
47,114,164,254,196
47,115,36,181,149
47,116,697,603,439
47,117,160,308,253
47,118,215,229,175
47,119,1234,350,289
47,96,841,453,403
47,97,68,113,91
47,98,368,356,270
47,99,196,233,166
47,120,662,397,348
47,121,74,172,136
47,100,77,55,43
47,122,21,97,94
47,101,158,123,88
47,123,311,225,177
47,102,64,84,66
47,124,547,389,359
47,103,24,32,29
47,125,370,283,226
47,104,7,33,25
47,126,0,266,242
47,127,867,565,485
47,105,64,88,62
47,106,11,0,0
47,107,20,5,4
47,108,333,55,59
47,109,276,359,282
48,110,482,291,241
48,111,732,377,323
48,112,21,103,105
48,113,33,89,81
48,114,450,347,272
48,115,206,107,112
48,116,520,363,297
48,117,153,158,100
48,118,21,72,88
48,119,133,210,188
48,96,199,87,80
48,97,38,172,114
48,98,218,165,279
48,99,236,181,155
48,120,45,104,103
48,121,14,97,73
48,122,0,122,95
48,100,125,67,54
48,123,254,373,335
48,124,482,273,227
48,125,36,468,379
48,126,11,211,184
48,127,212,170,144
48,108,3,0,0
48,109,839,536,431
49,110,0,42,36
49,111,703,362,335
49,112,11,173,139
49,113,201,64,82
49,114,56,260,186
49,115,112,118,87
49,116,10,139,123
49,117,13,118,99
49,118,1706,988,907
49,119,524,432,338
49,96,1069,724,690
49,97,168,194,134
49,98,13,37,34
49,99,141,117,90
49,120,6,35,44
49,121,24,68,44
49,122,1028,479,424
49,100,766,1284,1055
49,123,0,127,117
49,124,1443,521,438
49,125,153,250,199
49,126,131,200,163
49,127,139,383,338
49,108,6,15,11
49,109,59,63,60
50,99,32,12,8
50,120,11,60,66
50,110,0,11,3
50,121,17,52,38
50,100,573,208,167
50,122,74,164,139
50,111,97,51,42
50,123,1542,1146,966
50,112,46,193,138
50,113,402,142,119
50,124,1947,1702,1472
50,114,142,245,181
50,125,34,536,463
50,126,7,250,245
50,115,845,471,381
50,116,838,391,329
50,127,113,510,488
50,117,7,186,140
50,118,62,121,103
50,119,71,362,294
50,109,10,5,0
50,96,9,14,13
