x,y,2006,2011,2018
88,44,12715,5619,4718
88,45,1253,1736,1496
88,46,385,524,437
88,47,1792,1041,860
88,48,269,501,425
88,49,2091,2436,2145
88,50,4314,3528,3226
88,51,1954,1231,1113
88,52,3149,3296,2851
88,53,239,691,587
88,54,4539,3611,3136
88,11,0,2,2
88,55,1859,2831,2619
88,56,5652,4167,3856
88,57,2707,2218,1835
88,13,17,70,30
88,14,591,569,496
88,58,3065,3125,2682
88,15,1960,2218,2175
88,59,2753,2743,2454
88,16,10150,5817,6065
88,17,305,1267,1449
88,18,699,1175,1070
88,19,833,737,698
88,0,950,1711,1490
88,1,13519,13231,12649
88,2,4997,3404,3218
88,3,1846,1038,974
88,4,1154,915,757
88,5,4515,4420,3900
88,6,7426,5707,5213
88,7,1560,1221,1121
88,8,3,9,8
88,9,24,16,30
88,60,1389,1026,913
88,61,875,2028,1935
88,62,1934,1924,1943
88,63,50514,11824,11516
88,64,1463,1128,1083
88,20,304,142,197
88,65,695,729,625
88,21,1678,1083,950
88,66,0,387,339
88,22,1450,1095,939
88,67,2655,2540,2130
88,23,18731,17859,17233
88,68,1541,1370,1147
88,24,1619,941,829
88,25,1920,1841,1634
88,69,2309,2502,2242
88,26,1007,1063,918
88,27,0,3,3
88,70,501,212,188
88,71,215,716,695
88,72,2553,1919,1654
88,73,695,897,895
88,74,1280,916,905
88,31,0,3,3
88,33,23,593,493
88,34,921,1276,1084
88,36,35,140,117
88,38,3,0,0
88,41,107,229,279
88,42,1784,1990,2537
88,43,4927,4634,4203
89,44,1161,604,529
89,45,3458,2240,1947
89,46,1896,1990,1563
89,47,1074,1202,929
89,48,2111,2202,1695
89,49,3371,2558,2074
89,50,2580,1733,1594
89,51,1542,1553,1435
89,52,5025,4160,3831
89,53,1140,1860,1908
89,54,3094,3400,3143
89,55,1448,1308,1203
89,56,2351,2056,1973
89,57,18,37,34
89,58,0,70,15
89,14,0,19,4
89,15,1042,1413,1281
89,59,685,618,573
89,16,400,545,402
89,17,1502,497,439
89,18,3346,2900,2495
89,19,1514,1670,1609
89,0,509,507,456
89,1,5941,4736,4347
89,2,8966,8494,8808
89,3,6543,5014,4849
89,4,1304,2146,2037
89,5,5227,4278,3967
89,6,1718,2044,1921
89,7,7570,8213,7660
89,8,10394,8524,7973
89,9,1807,2564,1988
89,60,1373,1256,1163
89,61,2727,2355,2186
89,62,658,983,889
89,63,3052,3287,2748
89,20,10292,9354,9230
89,64,1097,1212,1043
89,65,482,228,195
89,21,3173,3238,2979
89,22,1731,2079,2095
89,66,2078,2469,2091
89,23,984,612,580
89,67,826,369,312
89,68,7075,6363,6002
89,24,1253,1220,1161
89,25,1906,2701,2355
89,69,1330,564,478
89,26,353,195,167
89,70,0,156,138
89,71,539,450,383
89,72,0,112,96
89,73,476,853,828
89,74,424,229,216
89,33,0,602,561
89,34,1867,1940,1676
89,35,2009,1086,925
89,36,820,350,299
89,37,411,436,369
89,38,723,520,484
89,40,1955,1301,1265
89,41,1502,1312,1377
89,42,8220,4428,4606
89,43,8812,9894,9271
110,44,2183,1681,1269
110,22,1769,1634,1429
110,45,367,305,229
110,23,51,0,0
110,46,1224,1574,1227
110,25,8189,7742,6665
110,47,1165,648,517
110,48,1832,1677,1380
110,26,570,680,598
110,49,1111,1129,1391
110,28,964,676,583
110,29,1598,1654,1431
110,50,5935,5940,8428
110,51,808,692,732
110,52,851,873,753
110,30,463,386,309
110,31,1463,1674,1380
110,10,53,443,361
110,32,1431,1542,1306
110,11,967,1165,955
110,33,37251,29238,30388
110,12,1725,1619,1259
110,34,37346,26388,27143
110,35,4387,3347,2528
110,13,309,228,184
110,36,634,496,436
110,14,0,90,59
110,37,1049,1007,786
110,15,47,225,148
110,38,1199,677,522
110,16,398,375,311
110,17,2670,2431,2014
110,39,754,899,658
110,18,673,634,683
110,19,740,808,771
110,0,1434,986,845
110,1,1629,1855,1424
110,2,626,304,249
110,4,1202,1113,846
110,5,10,199,164
110,7,2578,2170,1887
110,8,1323,1223,888
110,40,2706,2133,1650
110,41,1290,1002,835
110,42,1260,1233,1082
110,20,501,957,915
110,21,7582,7494,6939
110,43,677,216,327
111,44,8,143,114
111,45,742,558,446
111,46,64,55,43
111,25,14,0,0
111,47,926,400,305
