x,y,elevation
0,40,1
0,41,25
0,42,124
0,43,228
0,44,209
0,45,216
0,46,255
0,47,275
0,48,272
0,49,228
0,50,176
0,51,131
0,52,139
0,53,169
0,54,167
0,55,134
0,56,150
0,57,163
0,58,185
0,59,185
0,60,177
0,61,143
0,62,128
0,63,139
0,64,155
0,65,170
0,66,192
0,67,219
0,68,255
0,69,326
0,70,457
0,71,567
0,72,707
0,73,839
0,74,947
0,75,1079
0,76,1149
0,77,1204
0,78,1365
0,79,1562
0,80,1591
0,81,1606
0,82,1709
0,83,1756
0,84,1613
0,85,1652
0,86,1642
0,87,1498
0,88,1462
0,89,1320
0,90,1181
0,91,984
0,92,1028
0,93,1021
0,94,845
0,95,723
0,96,493
0,97,346
0,98,333
0,99,222
0,100,107
0,101,72
0,102,63
0,103,54
0,104,46
0,105,44
0,106,44
0,107,45
0,108,46
0,109,47
0,110,47
0,111,48
0,112,49
0,113,49
0,114,50
0,115,51
0,116,52
0,117,52
0,118,53
0,119,54
0,120,55
0,121,56
0,122,57
0,123,59
0,124,62
0,125,65
0,126,67
0,127,69
1,40,7
1,41,85
1,42,206
1,43,270
1,44,266
1,45,274
1,46,298
1,47,300
1,48,208
1,49,173
1,50,160
1,51,114
1,52,118
1,53,149
1,54,130
1,55,109
1,56,122
1,57,141
1,58,156
1,59,155
1,60,129
1,61,117
1,62,117
1,63,127
1,64,141
1,65,156
1,66,176
1,67,196
1,68,219
1,69,269
1,70,351
1,71,458
1,72,608
1,73,638
1,74,700
1,75,859
1,76,908
1,77,1038
1,78,1193
1,79,1340
1,80,1517
1,81,1652
1,82,1777
1,83,1827
1,84,1740
1,85,1699
1,86,1713
1,87,1576
1,88,1516
1,89,1418
1,90,1246
1,91,1144
1,92,1201
1,93,1127
1,94,919
1,95,714
1,96,482
1,97,400
1,98,360
1,99,214
1,100,82
1,101,60
1,102,55
1,103,49
1,104,44
1,105,43
1,106,43
1,107,44
1,108,46
1,109,46
1,110,47
1,111,47
1,112,48
1,113,49
1,114,50
1,115,50
1,116,51
1,117,52
1,118,53
1,119,54
1,120,55
1,121,55
1,122,56
1,123,58
1,124,61
1,125,63
1,126,65
1,127,67
2,40,19
2,41,133
2,42,234
2,43,257
2,44,262
2,45,275
2,46,272
2,47,217
2,48,148
2,49,117
2,50,118
2,51,92
2,52,101
2,53,109
2,54,97
2,55,90
2,56,102
2,57,140
2,58,174
2,59,129
2,60,95
2,61,99
2,62,107
2,63,116
2,64,127
2,65,140
2,66,156
2,67,171
2,68,187
2,69,223
2,70,309
2,71,396
2,72,439
2,73,457
2,74,535
2,75,620
2,76,745
2,77,931
2,78,1029
2,79,1162
2,80,1329
2,81,1508
2,82,1692
2,83,1814
2,84,1835
2,85,1748
2,86,1792
2,87,1657
2,88,1566
2,89,1520
2,90,1408
2,91,1298
2,92,1187
2,93,1091
2,94,933
2,95,757
2,96,539
2,97,485
2,98,419
2,99,247
2,100,76
2,101,51
2,102,49
2,103,46
2,104,43
2,105,43
2,106,43
2,107,44
2,108,46
2,109,46
2,110,47
2,111,48
2,112,48
2,113,49
2,114,49
2,115,50
2,116,52
2,117,52
2,118,53
2,119,53
2,120,55
2,121,55
2,122,57
2,123,57
2,124,59
2,125,61
2,126,64
2,127,68
3,40,23
3,41,117
3,42,165
3,43,178
3,44,213
3,45,252
3,46,248
3,47,158
3,48,90
3,49,74
3,50,74
3,51,69
3,52,77
3,53,79
3,54,76
3,55,77
3,56,91
3,57,135
3,58,122
3,59,91
3,60,86
3,61,90
3,62,98
3,63,105
3,64,113
3,65,123
3,66,136
3,67,147
3,68,156
3,69,178
3,70,237
3,71,273
3,72,304
3,73,346
3,74,420
3,75,511
3,76,659
3,77,775
3,78,843
3,79,946
3,80,1091
3,81,1335
3,82,1571
3,83,1767
3,84,1862
3,85,1778
3,86,1832
3,87,1698
3,88,1618
3,89,1557
3,90,1479
3,91,1333
3,92,1066
3,93,930
3,94,818
3,95,678
3,96,566
3,97,515
3,98,412
3,99,279
3,100,66
3,101,47
3,102,45
3,103,43
3,104,43
3,105,43
3,106,43
3,107,45
3,108,46
3,109,46
3,110,47
3,111,48
3,112,48
3,113,49
3,114,50
3,115,51
3,116,52
3,117,53
3,118,53
3,119,54
3,120,55
3,121,56
3,122,58
3,123,59
3,124,60
3,125,62
3,126,65
3,127,70
4,40,9
4,41,54
4,42,107
4,43,176
4,44,250
4,45,322
4,46,325
4,47,209
4,48,114
4,49,82
4,50,87
4,51,88
4,52,84
4,53,81
4,54,86
4,55,78
4,56,80
4,57,84
4,58,81
4,59,103
4,60,107
4,61,91
4,62,87
4,63,90
4,64,97
4,65,107
4,66,116
4,67,125
4,68,136
4,69,156
4,70,183
4,71,218
4,72,291
4,73,374
4,74,407
4,75,470
4,76,546
4,77,660
4,78,771
4,79,864
4,80,1063
4,81,1248
4,82,1442
4,83,1671
4,84,1783
4,85,1772
4,86,1705
4,87,1491
4,88,1405
4,89,1392
4,90,1239
4,91,1190
4,92,1040
4,93,869
4,94,787
4,95,669
4,96,475
4,97,348
4,98,243
4,99,146
4,100,54
4,101,49
4,102,46
4,103,44
4,104,43
4,105,43
4,106,43
4,107,44
4,108,46
4,109,47
4,110,47
4,111,47
4,112,49
4,113,50
4,114,51
4,115,51
4,116,53
4,117,55
4,118,55
4,119,55
4,120,56
4,121,57
4,122,59
4,123,61
4,124,63
4,125,64
4,126,67
4,127,70
5,40,5
5,41,63
5,42,167
5,43,280
5,44,344
5,45,303
5,46,268
5,47,234
5,48,165
5,49,106
5,50,103
5,51,129
5,52,132
5,53,130
5,54,132
5,55,123
5,56,118
5,57,95
5,58,100
5,59,141
5,60,183
5,61,142
5,62,93
5,63,83
5,64,89
5,65,96
5,66,105
5,67,115
5,68,128
5,69,146
5,70,168
5,71,200
5,72,326
5,73,433
5,74,479
5,75,549
5,76,662
5,77,844
5,78,1006
5,79,1092
5,80,1217
5,81,1414
5,82,1560
5,83,1648
5,84,1667
5,85,1592
5,86,1455
5,87,1282
5,88,1181
5,89,1254
5,90,1093
5,91,944
5,92,881
5,93,857
5,94,897
5,95,784
5,96,537
5,97,354
5,98,180
5,99,82
5,100,58
5,101,54
5,102,50
5,103,46
5,104,43
5,105,43
5,106,43
5,107,44
5,108,46
5,109,47
5,110,47
5,111,48
5,112,49
5,113,51
5,114,52
5,115,52
5,116,54
5,117,56
5,118,56
5,119,57
5,120,58
5,121,60
5,122,61
5,123,64
5,124,66
5,125,66
5,126,68
5,127,72
6,40,3
6,41,57
6,42,169
6,43,305
6,44,334
6,45,237
6,46,171
6,47,157
6,48,113
6,49,90
6,50,113
6,51,167
6,52,156
6,53,191
6,54,182
6,55,173
6,56,197
6,57,175
6,58,131
6,59,148
6,60,221
6,61,210
6,62,134
6,63,95
6,64,85
6,65,91
6,66,99
6,67,107
6,68,119
6,69,132
6,70,146
6,71,159
6,72,245
6,73,328
6,74,414
6,75,461
6,76,615
6,77,775
6,78,986
6,79,1165
6,80,1291
6,81,1452
6,82,1604
6,83,1694
6,84,1563
6,85,1379
6,86,1250
6,87,1068
6,88,1038
6,89,1106
6,90,1046
6,91,916
6,92,712
6,93,685
6,94,765
6,95,820
6,96,648
6,97,421
6,98,205
6,99,86
6,100,66
6,101,59
6,102,53
6,103,49
6,104,44
6,105,43
6,106,43
6,107,45
6,108,46
6,109,47
6,110,48
6,111,48
6,112,49
6,113,51
6,114,52
6,115,54
6,116,55
6,117,57
6,118,58
6,119,58
6,120,60
6,121,61
6,122,63
6,123,67
6,124,70
6,125,70
6,126,70
6,127,73
7,40,1
7,41,29
7,42,111
7,43,224
7,44,264
7,45,161
7,46,96
7,47,77
7,48,122
7,49,148
7,50,155
7,51,211
7,52,186
7,53,212
7,54,253
7,55,229
7,56,241
7,57,256
7,58,193
7,59,164
7,60,268
7,61,286
7,62,258
7,63,187
7,64,102
7,65,88
7,66,93
7,67,99
7,68,110
7,69,120
7,70,128
7,71,139
7,72,182
7,73,241
7,74,311
7,75,387
7,76,476
7,77,654
7,78,869
7,79,1062
7,80,1272
7,81,1427
7,82,1545
7,83,1639
7,84,1426
7,85,1171
7,86,1053
7,87,892
7,88,934
7,89,976
7,90,881
7,91,856
7,92,660
7,93,553
7,94,570
7,95,646
7,96,597
7,97,393
7,98,187
7,99,92
7,100,73
7,101,64
7,102,57
7,103,50
7,104,45
7,105,44
7,106,44
7,107,45
7,108,46
7,109,47
7,110,48
7,111,49
7,112,50
7,113,53
7,114,54
7,115,56
7,116,57
7,117,58
7,118,59
7,119,60
7,120,61
7,121,63
7,122,65
7,123,68
7,124,72
7,125,74
7,126,73
7,127,75
8,41,6
8,42,67
8,43,179
8,44,248
8,45,148
8,46,77
8,47,158
8,48,237
8,49,296
8,50,307
8,51,320
8,52,264
8,53,196
8,54,208
8,55,257
8,56,272
8,57,306
8,58,301
8,59,236
8,60,213
8,61,224
8,62,264
8,63,295
8,64,205
8,65,121
8,66,95
8,67,92
8,68,100
8,69,108
8,70,118
8,71,136
8,72,174
8,73,218
8,74,263
8,75,318
8,76,428
8,77,584
8,78,758
8,79,898
8,80,1070
